Time : 09-10-11-38-25.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.74, 1.62, 4.29)/
Time : 09-10-11-38-57.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.07, 0.92, 2.70)/User3 Position(3.66, 1.50, 4.02)/
Time : 09-10-11-38-57.8 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.65, 1.50, 4.00)/
Time : 09-10-11-38-57.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.69)/User3 Position(3.65, 1.51, 4.00)/
Time : 09-10-11-38-58.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.69)/User3 Position(3.68, 1.50, 4.02)/
Time : 09-10-11-38-58.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.69)/User3 Position(3.72, 1.49, 4.03)/
Time : 09-10-11-38-58.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.04, 0.98, 2.65)/User3 Position(3.76, 1.45, 4.03)/
Time : 09-10-11-38-58.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.78, 1.43, 4.02)/
Time : 09-10-11-38-58.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.79, 1.41, 4.00)/
Time : 09-10-11-38-58.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.78, 1.39, 3.98)/
Time : 09-10-11-38-58.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.77, 1.37, 3.96)/
Time : 09-10-11-38-58.8 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.75, 1.35, 3.95)/
Time : 09-10-11-38-58.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.91, 2.70)/User3 Position(3.73, 1.33, 3.93)/
Time : 09-10-11-38-59.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.72, 1.30, 3.92)/
Time : 09-10-11-38-59.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.08, 0.92, 2.70)/User3 Position(3.71, 1.25, 3.89)/
Time : 09-10-11-38-59.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.17, 0.86, 2.85)/User3 Position(3.72, 1.21, 3.87)/
Time : 09-10-11-38-59.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.22, 0.88, 2.86)/User3 Position(3.73, 1.18, 3.86)/
Time : 09-10-11-38-59.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.27, 0.84, 2.89)/User3 Position(3.74, 1.16, 3.85)/
Time : 09-10-11-38-59.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.30, 0.80, 2.92)/User3 Position(3.75, 1.13, 3.85)/
Time : 09-10-11-38-59.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.33, 0.74, 2.95)/User3 Position(3.77, 1.12, 3.84)/
Time : 09-10-11-38-59.8 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.35, 0.67, 2.99)/User3 Position(3.79, 1.11, 3.84)/
Time : 09-10-11-38-59.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.37, 0.62, 3.02)/User3 Position(3.81, 1.09, 3.83)/
Time : 09-10-11-39-00.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.38, 0.54, 3.05)/User3 Position(3.81, 1.05, 3.83)/
Time : 09-10-11-39-00.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.40, 0.49, 3.08)/User3 Position(3.81, 1.01, 3.82)/
Time : 09-10-11-39-00.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.41, 0.47, 3.10)/User3 Position(3.81, 0.97, 3.81)/
Time : 09-10-11-39-00.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.40, 0.45, 3.09)/User3 Position(3.81, 0.96, 3.81)/
Time : 09-10-11-39-00.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.40, 0.43, 3.08)/User3 Position(3.80, 0.97, 3.81)/
Time : 09-10-11-39-00.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.48, 0.52, 3.07)/User3 Position(3.80, 0.99, 3.80)/
Time : 09-10-11-39-00.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.51, 0.70, 3.02)/User3 Position(3.79, 1.01, 3.80)/
Time : 09-10-11-39-00.7 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.50, 0.88, 2.93)/User3 Position(3.78, 1.04, 3.80)/
Time : 09-10-11-39-00.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.45, 1.00, 2.81)/User3 Position(3.77, 1.06, 3.79)/
Time : 09-10-11-39-01.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.39, 1.06, 2.72)/User3 Position(3.78, 1.08, 3.79)/
Time : 09-10-11-39-01.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.32, 1.03, 2.67)/User3 Position(3.79, 1.14, 3.78)/
Time : 09-10-11-39-01.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.29, 0.96, 2.64)/User3 Position(3.82, 1.20, 3.77)/
Time : 09-10-11-39-01.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.29, 0.90, 2.63)/User3 Position(3.87, 1.25, 3.77)/
Time : 09-10-11-39-01.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.32, 0.88, 2.61)/User3 Position(3.93, 1.29, 3.77)/
Time : 09-10-11-39-01.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.37, 0.89, 2.59)/User3 Position(3.97, 1.32, 3.75)/
Time : 09-10-11-39-01.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.41, 0.90, 2.58)/User3 Position(3.99, 1.33, 3.71)/
Time : 09-10-11-39-01.7 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.48, 0.90, 2.58)/User3 Position(4.00, 1.32, 3.66)/
Time : 09-10-11-39-01.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.54, 0.89, 2.58)/User3 Position(4.00, 1.32, 3.59)/
Time : 09-10-11-39-02.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.60, 0.88, 2.56)/User3 Position(4.02, 1.30, 3.53)/
Time : 09-10-11-39-02.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.64, 0.87, 2.55)/User3 Position(4.03, 1.28, 3.47)/
Time : 09-10-11-39-02.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.66, 0.86, 2.55)/User3 Position(4.05, 1.26, 3.40)/
Time : 09-10-11-39-02.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.67, 0.84, 2.54)/User3 Position(4.07, 1.24, 3.33)/
Time : 09-10-11-39-02.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.69, 0.80, 2.53)/User3 Position(4.08, 1.23, 3.27)/
Time : 09-10-11-39-02.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.73, 0.74, 2.51)/User3 Position(4.08, 1.22, 3.21)/
Time : 09-10-11-39-02.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.77, 0.69, 2.49)/User3 Position(4.06, 1.20, 3.14)/
Time : 09-10-11-39-02.7 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.81, 0.62, 2.47)/User3 Position(4.05, 1.17, 3.08)/
Time : 09-10-11-39-02.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.85, 0.53, 2.47)/User3 Position(4.05, 1.11, 3.02)/
Time : 09-10-11-39-03.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.88, 0.47, 2.47)/User3 Position(4.05, 1.01, 2.97)/
Time : 09-10-11-39-03.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.92, 0.43, 2.47)/User3 Position(4.06, 0.90, 2.92)/
Time : 09-10-11-39-03.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.95, 0.39, 2.45)/User3 Position(4.05, 0.79, 2.89)/
Time : 09-10-11-39-03.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.98, 0.33, 2.42)/User3 Position(4.05, 0.71, 2.87)/
Time : 09-10-11-39-03.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.98, 0.32, 2.40)/User3 Position(4.05, 0.67, 2.85)/
Time : 09-10-11-39-03.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.98, 0.33, 2.41)/User3 Position(4.05, 0.66, 2.84)/
Time : 09-10-11-39-03.7 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.96, 0.35, 2.41)/User3 Position(4.05, 0.71, 2.84)/
Time : 09-10-11-39-03.8 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.89, 0.50, 2.41)/User3 Position(4.05, 0.81, 2.84)/
Time : 09-10-11-39-03.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.84, 0.62, 2.42)/User3 Position(4.05, 0.91, 2.84)/
Time : 09-10-11-39-04.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.79, 0.71, 2.44)/User3 Position(4.06, 1.03, 2.84)/
Time : 09-10-11-39-04.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.73, 0.84, 2.44)/User3 Position(4.07, 1.16, 2.86)/
Time : 09-10-11-39-04.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.70, 0.87, 2.45)/User3 Position(4.10, 1.30, 2.91)/
Time : 09-10-11-39-04.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.67, 0.89, 2.47)/User3 Position(4.14, 1.41, 2.97)/
Time : 09-10-11-39-04.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.67, 0.87, 2.48)/User3 Position(4.18, 1.48, 3.03)/
Time : 09-10-11-39-04.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.66, 0.85, 2.49)/User3 Position(4.21, 1.52, 3.10)/
Time : 09-10-11-39-04.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.65, 0.85, 2.50)/User3 Position(4.23, 1.53, 3.16)/
Time : 09-10-11-39-04.8 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.64, 0.86, 2.48)/User3 Position(4.25, 1.53, 3.19)/
Time : 09-10-11-39-04.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.64, 0.86, 2.48)/User3 Position(4.27, 1.53, 3.18)/
Time : 09-10-11-39-05.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.66, 0.90, 2.42)/User3 Position(4.31, 1.54, 3.17)/
Time : 09-10-11-39-05.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.65, 0.89, 2.42)/User3 Position(4.35, 1.51, 3.22)/
Time : 09-10-11-39-05.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.65, 0.87, 2.43)/User3 Position(4.34, 1.51, 3.27)/
Time : 09-10-11-39-05.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.64, 0.82, 2.46)/User3 Position(4.32, 1.51, 3.36)/
Time : 09-10-11-39-05.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.63, 0.78, 2.47)/User3 Position(4.31, 1.52, 3.43)/
Time : 09-10-11-39-05.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.76, 2.46)/User3 Position(4.31, 1.52, 3.48)/
Time : 09-10-11-39-05.6 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.61, 0.76, 2.46)/User3 Position(4.32, 1.50, 3.50)/
Time : 09-10-11-39-05.8 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.61, 0.76, 2.46)/User3 Position(4.33, 1.47, 3.51)/
Time : 09-10-11-39-05.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.61, 0.76, 2.46)/User3 Position(4.36, 1.45, 3.51)/
Time : 09-10-11-39-06.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.61, 0.76, 2.46)/User3 Position(4.38, 1.44, 3.51)/
Time : 09-10-11-39-06.1 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.61, 0.76, 2.46)/User3 Position(4.39, 1.44, 3.50)/
Time : 09-10-11-39-06.2 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.76, 2.47)/User3 Position(4.40, 1.43, 3.47)/
Time : 09-10-11-39-06.3 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.76, 2.46)/User3 Position(4.39, 1.41, 3.40)/
Time : 09-10-11-39-06.4 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.75, 2.46)/User3 Position(4.38, 1.38, 3.29)/
Time : 09-10-11-39-06.5 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.76, 2.46)/User3 Position(4.35, 1.33, 3.16)/
Time : 09-10-11-39-06.7 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.76, 2.46)/User3 Position(4.33, 1.25, 3.05)/
Time : 09-10-11-39-06.8 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.76, 2.46)/User3 Position(4.33, 1.14, 2.95)/
Time : 09-10-11-39-06.9 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.62, 0.76, 2.46)/User3 Position(4.33, 1.04, 2.88)/
Time : 09-10-11-39-07.0 //TaskState : Task1//User1 Position(3.36, 1.38, 4.66)/User2 Position(3.63, 0.76, 2.47)/User3 Position(4.33, 0.96, 2.83)/
