Time : 09-10-11-43-16.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.64, 1.54, 4.33)/
Time : 09-10-11-44-16.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.36, 1.18, 4.63)/User3 Position(3.57, 1.61, 4.26)/
Time : 09-10-11-44-16.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.20, 4.66)/User3 Position(3.57, 1.61, 4.25)/
Time : 09-10-11-44-16.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.18, 4.69)/User3 Position(3.57, 1.61, 4.25)/
Time : 09-10-11-44-17.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.37, 1.17, 4.69)/User3 Position(3.58, 1.61, 4.26)/
Time : 09-10-11-44-17.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.34, 1.16, 4.69)/User3 Position(3.58, 1.61, 4.26)/
Time : 09-10-11-44-17.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.32, 1.16, 4.69)/User3 Position(3.59, 1.60, 4.26)/
Time : 09-10-11-44-17.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.29, 1.16, 4.69)/User3 Position(3.60, 1.59, 4.24)/
Time : 09-10-11-44-17.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.17, 4.69)/User3 Position(3.61, 1.59, 4.23)/
Time : 09-10-11-44-17.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.18, 4.70)/User3 Position(3.61, 1.60, 4.22)/
Time : 09-10-11-44-17.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.20, 1.17, 4.71)/User3 Position(3.60, 1.60, 4.23)/
Time : 09-10-11-44-17.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.16, 4.69)/User3 Position(3.59, 1.62, 4.25)/
Time : 09-10-11-44-17.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.21, 1.17, 4.65)/User3 Position(3.56, 1.63, 4.27)/
Time : 09-10-11-44-18.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.21, 1.18, 4.62)/User3 Position(3.55, 1.63, 4.28)/
Time : 09-10-11-44-18.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.21, 1.18, 4.61)/User3 Position(3.54, 1.63, 4.29)/
Time : 09-10-11-44-18.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.19, 4.59)/User3 Position(3.53, 1.62, 4.30)/
Time : 09-10-11-44-18.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.18, 4.58)/User3 Position(3.53, 1.61, 4.32)/
Time : 09-10-11-44-18.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.17, 4.58)/User3 Position(3.53, 1.61, 4.33)/
Time : 09-10-11-44-18.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.16, 4.58)/User3 Position(3.55, 1.61, 4.34)/
Time : 09-10-11-44-18.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.16, 4.58)/User3 Position(3.57, 1.61, 4.35)/
Time : 09-10-11-44-18.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.16, 4.58)/User3 Position(3.60, 1.60, 4.35)/
Time : 09-10-11-44-18.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.15, 4.57)/User3 Position(3.63, 1.60, 4.34)/
Time : 09-10-11-44-19.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.16, 4.58)/User3 Position(3.66, 1.60, 4.34)/
Time : 09-10-11-44-19.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.16, 4.60)/User3 Position(3.70, 1.61, 4.34)/
Time : 09-10-11-44-19.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.16, 4.61)/User3 Position(3.73, 1.61, 4.35)/
Time : 09-10-11-44-19.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.17, 4.61)/User3 Position(3.76, 1.61, 4.35)/
Time : 09-10-11-44-19.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.17, 4.61)/User3 Position(3.78, 1.61, 4.34)/
Time : 09-10-11-44-19.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.18, 4.62)/User3 Position(3.80, 1.62, 4.36)/
Time : 09-10-11-44-19.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.19, 4.63)/User3 Position(3.81, 1.61, 4.36)/
Time : 09-10-11-44-19.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.26, 1.19, 4.63)/User3 Position(3.82, 1.62, 4.39)/
Time : 09-10-11-44-19.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.28, 1.19, 4.64)/User3 Position(3.83, 1.61, 4.41)/
Time : 09-10-11-44-20.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.32, 1.21, 4.65)/User3 Position(3.83, 1.61, 4.42)/
Time : 09-10-11-44-20.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.35, 1.20, 4.70)/User3 Position(3.82, 1.61, 4.43)/
Time : 09-10-11-44-20.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.43, 1.16, 4.77)/User3 Position(3.82, 1.61, 4.43)/
Time : 09-10-11-44-20.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.45, 1.15, 4.80)/User3 Position(3.83, 1.61, 4.43)/
Time : 09-10-11-44-20.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.44, 1.17, 4.81)/User3 Position(3.84, 1.60, 4.41)/
Time : 09-10-11-44-20.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.43, 1.18, 4.80)/User3 Position(3.84, 1.60, 4.40)/
Time : 09-10-11-44-20.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.40, 1.16, 4.77)/User3 Position(3.84, 1.60, 4.39)/
Time : 09-10-11-44-20.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.18, 4.73)/User3 Position(3.85, 1.59, 4.38)/
Time : 09-10-11-44-20.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.36, 1.19, 4.70)/User3 Position(3.85, 1.59, 4.37)/
Time : 09-10-11-44-21.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.32, 1.19, 4.65)/User3 Position(3.86, 1.59, 4.37)/
Time : 09-10-11-44-21.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.29, 1.19, 4.63)/User3 Position(3.87, 1.59, 4.37)/
Time : 09-10-11-44-21.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.27, 1.16, 4.59)/User3 Position(3.87, 1.59, 4.37)/
Time : 09-10-11-44-21.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.18, 4.55)/User3 Position(3.88, 1.59, 4.37)/
Time : 09-10-11-44-21.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.21, 1.18, 4.54)/User3 Position(3.88, 1.60, 4.37)/
Time : 09-10-11-44-21.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.20, 1.18, 4.53)/User3 Position(3.87, 1.61, 4.38)/
Time : 09-10-11-44-21.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.19, 1.17, 4.53)/User3 Position(3.86, 1.62, 4.38)/
Time : 09-10-11-44-21.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.19, 1.17, 4.53)/User3 Position(3.83, 1.62, 4.37)/
Time : 09-10-11-44-21.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.19, 1.17, 4.53)/User3 Position(3.81, 1.62, 4.36)/
Time : 09-10-11-44-22.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.18, 1.17, 4.54)/User3 Position(3.80, 1.63, 4.36)/
Time : 09-10-11-44-22.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.18, 1.17, 4.54)/User3 Position(3.80, 1.63, 4.35)/
Time : 09-10-11-44-22.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.17, 1.17, 4.54)/User3 Position(3.80, 1.63, 4.35)/
Time : 09-10-11-44-22.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.16, 4.55)/User3 Position(3.80, 1.63, 4.36)/
Time : 09-10-11-44-22.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.16, 4.55)/User3 Position(3.81, 1.64, 4.36)/
Time : 09-10-11-44-22.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.16, 4.55)/User3 Position(3.81, 1.62, 4.35)/
Time : 09-10-11-44-22.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.18, 1.18, 4.56)/User3 Position(3.81, 1.62, 4.34)/
Time : 09-10-11-44-22.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.19, 1.19, 4.57)/User3 Position(3.81, 1.63, 4.34)/
Time : 09-10-11-44-22.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.20, 1.19, 4.58)/User3 Position(3.80, 1.63, 4.35)/
Time : 09-10-11-44-23.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.20, 4.61)/User3 Position(3.77, 1.63, 4.35)/
Time : 09-10-11-44-23.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.25, 1.19, 4.62)/User3 Position(3.73, 1.61, 4.35)/
Time : 09-10-11-44-23.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.26, 1.19, 4.64)/User3 Position(3.67, 1.59, 4.35)/
Time : 09-10-11-44-23.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.29, 1.19, 4.68)/User3 Position(3.60, 1.58, 4.35)/
Time : 09-10-11-44-23.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.30, 1.18, 4.68)/User3 Position(3.55, 1.60, 4.36)/
Time : 09-10-11-44-23.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.31, 1.17, 4.71)/User3 Position(3.50, 1.61, 4.36)/
Time : 09-10-11-44-23.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.19, 4.76)/User3 Position(3.46, 1.59, 4.34)/
Time : 09-10-11-44-23.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.19, 4.77)/User3 Position(3.44, 1.58, 4.31)/
Time : 09-10-11-44-23.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.32, 1.19, 4.80)/User3 Position(3.43, 1.58, 4.28)/
Time : 09-10-11-44-24.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.32, 1.19, 4.81)/User3 Position(3.43, 1.58, 4.24)/
Time : 09-10-11-44-24.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.20, 4.81)/User3 Position(3.44, 1.58, 4.22)/
Time : 09-10-11-44-24.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.20, 4.80)/User3 Position(3.43, 1.57, 4.20)/
Time : 09-10-11-44-24.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.21, 4.77)/User3 Position(3.43, 1.57, 4.18)/
Time : 09-10-11-44-24.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.21, 4.75)/User3 Position(3.42, 1.56, 4.16)/
Time : 09-10-11-44-24.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.21, 4.75)/User3 Position(3.41, 1.57, 4.15)/
Time : 09-10-11-44-24.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.34, 1.21, 4.74)/User3 Position(3.40, 1.56, 4.14)/
Time : 09-10-11-44-24.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.35, 1.21, 4.74)/User3 Position(3.40, 1.57, 4.14)/
Time : 09-10-11-44-24.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.35, 1.22, 4.74)/User3 Position(3.39, 1.57, 4.13)/
Time : 09-10-11-44-25.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.37, 1.22, 4.74)/User3 Position(3.38, 1.57, 4.13)/
Time : 09-10-11-44-25.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.37, 1.22, 4.73)/User3 Position(3.38, 1.58, 4.12)/
Time : 09-10-11-44-25.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.37, 1.21, 4.73)/User3 Position(3.39, 1.58, 4.12)/
Time : 09-10-11-44-25.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.18, 4.77)/User3 Position(3.40, 1.58, 4.12)/
Time : 09-10-11-44-25.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.39, 1.19, 4.84)/User3 Position(3.41, 1.57, 4.11)/
Time : 09-10-11-44-25.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.37, 1.19, 4.87)/User3 Position(3.43, 1.57, 4.11)/
Time : 09-10-11-44-25.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.34, 1.19, 4.90)/User3 Position(3.44, 1.57, 4.10)/
Time : 09-10-11-44-25.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.34, 1.20, 4.90)/User3 Position(3.44, 1.56, 4.10)/
Time : 09-10-11-44-25.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.35, 1.17, 4.89)/User3 Position(3.43, 1.55, 4.11)/
Time : 09-10-11-44-26.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.35, 1.18, 4.89)/User3 Position(3.42, 1.55, 4.13)/
Time : 09-10-11-44-26.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.37, 1.18, 4.90)/User3 Position(3.40, 1.55, 4.16)/
Time : 09-10-11-44-26.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.18, 4.90)/User3 Position(3.39, 1.55, 4.18)/
Time : 09-10-11-44-26.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.17, 4.90)/User3 Position(3.37, 1.55, 4.21)/
Time : 09-10-11-44-26.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.35, 1.15, 4.91)/User3 Position(3.36, 1.56, 4.24)/
Time : 09-10-11-44-26.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.34, 1.15, 4.91)/User3 Position(3.36, 1.56, 4.28)/
Time : 09-10-11-44-26.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.15, 4.91)/User3 Position(3.36, 1.57, 4.31)/
Time : 09-10-11-44-26.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.33, 1.16, 4.92)/User3 Position(3.35, 1.57, 4.33)/
Time : 09-10-11-44-26.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.34, 1.16, 4.93)/User3 Position(3.35, 1.57, 4.33)/
Time : 09-10-11-44-27.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.36, 1.17, 4.94)/User3 Position(3.35, 1.57, 4.33)/
Time : 09-10-11-44-27.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.37, 1.17, 4.95)/User3 Position(3.35, 1.57, 4.32)/
Time : 09-10-11-44-27.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.17, 4.95)/User3 Position(3.35, 1.57, 4.31)/
Time : 09-10-11-44-27.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.40, 1.18, 4.96)/User3 Position(3.37, 1.58, 4.30)/
Time : 09-10-11-44-27.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.43, 1.20, 4.98)/User3 Position(3.38, 1.58, 4.29)/
Time : 09-10-11-44-27.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.44, 1.21, 5.00)/User3 Position(3.38, 1.57, 4.28)/
Time : 09-10-11-44-27.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.46, 1.20, 5.02)/User3 Position(3.38, 1.58, 4.28)/
Time : 09-10-11-44-27.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.46, 1.20, 5.02)/User3 Position(3.39, 1.58, 4.27)/
Time : 09-10-11-44-27.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.47, 1.20, 5.03)/User3 Position(3.38, 1.58, 4.27)/
Time : 09-10-11-44-28.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.46, 1.20, 5.04)/User3 Position(3.37, 1.59, 4.26)/
Time : 09-10-11-44-28.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.44, 1.20, 5.08)/User3 Position(3.35, 1.61, 4.25)/
Time : 09-10-11-44-28.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.38, 1.18, 5.12)/User3 Position(3.33, 1.63, 4.24)/
Time : 09-10-11-44-28.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.31, 1.18, 5.15)/User3 Position(3.32, 1.64, 4.24)/
Time : 09-10-11-44-28.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.24, 1.20, 5.19)/User3 Position(3.32, 1.63, 4.25)/
Time : 09-10-11-44-28.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.21, 5.21)/User3 Position(3.33, 1.63, 4.26)/
Time : 09-10-11-44-28.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.21, 1.21, 5.25)/User3 Position(3.34, 1.62, 4.28)/
Time : 09-10-11-44-28.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.21, 5.28)/User3 Position(3.35, 1.61, 4.30)/
Time : 09-10-11-44-28.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.21, 5.31)/User3 Position(3.37, 1.59, 4.30)/
Time : 09-10-11-44-29.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.21, 5.35)/User3 Position(3.39, 1.58, 4.30)/
Time : 09-10-11-44-29.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.22, 5.39)/User3 Position(3.40, 1.58, 4.30)/
Time : 09-10-11-44-29.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.22, 5.43)/User3 Position(3.41, 1.57, 4.29)/
Time : 09-10-11-44-29.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.25, 1.21, 5.45)/User3 Position(3.42, 1.57, 4.28)/
Time : 09-10-11-44-29.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.25, 1.19, 5.46)/User3 Position(3.42, 1.57, 4.27)/
Time : 09-10-11-44-29.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.25, 1.19, 5.46)/User3 Position(3.42, 1.57, 4.27)/
Time : 09-10-11-44-29.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.23, 1.19, 5.44)/User3 Position(3.42, 1.57, 4.27)/
Time : 09-10-11-44-29.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.22, 1.20, 5.42)/User3 Position(3.41, 1.57, 4.26)/
Time : 09-10-11-44-29.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.20, 1.20, 5.41)/User3 Position(3.41, 1.57, 4.26)/
Time : 09-10-11-44-30.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.17, 1.20, 5.38)/User3 Position(3.41, 1.56, 4.26)/
Time : 09-10-11-44-30.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.19, 5.35)/User3 Position(3.41, 1.56, 4.27)/
Time : 09-10-11-44-30.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.11, 1.21, 5.32)/User3 Position(3.41, 1.57, 4.27)/
Time : 09-10-11-44-30.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.09, 1.21, 5.31)/User3 Position(3.41, 1.58, 4.27)/
Time : 09-10-11-44-30.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.09, 1.20, 5.31)/User3 Position(3.41, 1.57, 4.27)/
Time : 09-10-11-44-30.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.09, 1.20, 5.30)/User3 Position(3.41, 1.57, 4.27)/
Time : 09-10-11-44-30.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.10, 1.18, 5.21)/User3 Position(3.41, 1.58, 4.27)/
Time : 09-10-11-44-30.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.10, 1.16, 5.18)/User3 Position(3.41, 1.58, 4.27)/
Time : 09-10-11-44-30.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.10, 1.18, 5.16)/User3 Position(3.41, 1.57, 4.26)/
Time : 09-10-11-44-31.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.10, 1.19, 5.17)/User3 Position(3.41, 1.57, 4.27)/
Time : 09-10-11-44-31.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.11, 1.19, 5.18)/User3 Position(3.42, 1.56, 4.27)/
Time : 09-10-11-44-31.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.14, 1.20, 5.19)/User3 Position(3.42, 1.57, 4.27)/
Time : 09-10-11-44-31.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.14, 1.21, 5.20)/User3 Position(3.41, 1.57, 4.26)/
Time : 09-10-11-44-31.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.14, 1.20, 5.20)/User3 Position(3.41, 1.57, 4.26)/
Time : 09-10-11-44-31.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.14, 1.20, 5.20)/User3 Position(3.41, 1.57, 4.26)/
Time : 09-10-11-44-31.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.14, 1.18, 5.18)/User3 Position(3.41, 1.57, 4.25)/
Time : 09-10-11-44-31.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.14, 1.17, 5.19)/User3 Position(3.41, 1.56, 4.25)/
Time : 09-10-11-44-31.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.19, 5.22)/User3 Position(3.41, 1.56, 4.25)/
Time : 09-10-11-44-32.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.18, 5.24)/User3 Position(3.40, 1.58, 4.25)/
Time : 09-10-11-44-32.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.18, 5.25)/User3 Position(3.39, 1.60, 4.24)/
Time : 09-10-11-44-32.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.19, 5.29)/User3 Position(3.39, 1.59, 4.24)/
Time : 09-10-11-44-32.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.18, 5.30)/User3 Position(3.39, 1.58, 4.24)/
Time : 09-10-11-44-32.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.19, 5.33)/User3 Position(3.40, 1.57, 4.23)/
Time : 09-10-11-44-32.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.19, 5.38)/User3 Position(3.41, 1.57, 4.22)/
Time : 09-10-11-44-32.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.18, 5.39)/User3 Position(3.41, 1.58, 4.21)/
Time : 09-10-11-44-32.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.17, 1.19, 5.41)/User3 Position(3.41, 1.58, 4.19)/
Time : 09-10-11-44-32.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.18, 5.46)/User3 Position(3.41, 1.58, 4.18)/
Time : 09-10-11-44-33.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.18, 5.46)/User3 Position(3.42, 1.58, 4.18)/
Time : 09-10-11-44-33.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.18, 5.45)/User3 Position(3.44, 1.56, 4.18)/
Time : 09-10-11-44-33.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.16, 1.18, 5.44)/User3 Position(3.45, 1.54, 4.19)/
Time : 09-10-11-44-33.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.19, 5.42)/User3 Position(3.45, 1.54, 4.19)/
Time : 09-10-11-44-33.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.14, 1.21, 5.41)/User3 Position(3.44, 1.57, 4.19)/
Time : 09-10-11-44-33.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.20, 5.38)/User3 Position(3.43, 1.58, 4.19)/
Time : 09-10-11-44-33.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(4.15, 1.21, 5.36)/User3 Position(3.42, 1.58, 4.20)/
