Time : 09-02-16-26-41.9 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.80, 1.47, 4.14)/
Time : 09-02-16-27-19.5 //TaskState : Task1//User1 Position(4.44, 0.77, 3.51)/User2 Position(4.69, 0.84, 3.88)/User3 Position(3.66, 1.47, 4.31)/
Time : 09-02-16-27-19.6 //TaskState : Task1//User1 Position(4.44, 0.77, 3.51)/User2 Position(4.69, 0.84, 3.88)/User3 Position(3.66, 1.47, 4.31)/
Time : 09-02-16-27-19.8 //TaskState : Task1//User1 Position(4.52, 0.78, 3.54)/User2 Position(4.69, 0.84, 3.88)/User3 Position(3.66, 1.47, 4.31)/
Time : 09-02-16-27-19.9 //TaskState : Task1//User1 Position(4.57, 0.79, 3.57)/User2 Position(4.69, 0.84, 3.88)/User3 Position(3.66, 1.47, 4.30)/
Time : 09-02-16-27-20.0 //TaskState : Task1//User1 Position(4.57, 0.79, 3.57)/User2 Position(4.69, 0.84, 3.88)/User3 Position(3.66, 1.47, 4.30)/
Time : 09-02-16-27-20.1 //TaskState : Task1//User1 Position(4.60, 0.80, 3.58)/User2 Position(4.69, 0.84, 3.89)/User3 Position(3.67, 1.47, 4.30)/
Time : 09-02-16-27-20.2 //TaskState : Task1//User1 Position(4.64, 0.81, 3.57)/User2 Position(4.69, 0.84, 3.88)/User3 Position(3.67, 1.47, 4.31)/
Time : 09-02-16-27-20.3 //TaskState : Task1//User1 Position(4.64, 0.81, 3.57)/User2 Position(4.69, 0.84, 3.89)/User3 Position(3.67, 1.47, 4.31)/
Time : 09-02-16-27-20.4 //TaskState : Task1//User1 Position(4.68, 0.81, 3.54)/User2 Position(4.69, 0.84, 3.89)/User3 Position(3.67, 1.47, 4.30)/
Time : 09-02-16-27-20.5 //TaskState : Task1//User1 Position(4.72, 0.82, 3.48)/User2 Position(4.69, 0.84, 3.89)/User3 Position(3.67, 1.47, 4.30)/
Time : 09-02-16-27-20.6 //TaskState : Task1//User1 Position(4.72, 0.82, 3.48)/User2 Position(4.68, 0.84, 3.90)/User3 Position(3.67, 1.47, 4.29)/
Time : 09-02-16-27-20.8 //TaskState : Task1//User1 Position(4.75, 0.83, 3.38)/User2 Position(4.68, 0.84, 3.92)/User3 Position(3.67, 1.47, 4.29)/
Time : 09-02-16-27-20.9 //TaskState : Task1//User1 Position(4.75, 0.83, 3.38)/User2 Position(4.65, 0.84, 3.99)/User3 Position(3.68, 1.47, 4.28)/
Time : 09-02-16-27-21.0 //TaskState : Task1//User1 Position(4.75, 0.83, 3.38)/User2 Position(4.65, 0.84, 4.00)/User3 Position(3.69, 1.47, 4.28)/
Time : 09-02-16-27-21.1 //TaskState : Task1//User1 Position(4.76, 0.85, 3.14)/User2 Position(4.61, 0.84, 4.09)/User3 Position(3.71, 1.48, 4.28)/
Time : 09-02-16-27-21.2 //TaskState : Task1//User1 Position(4.76, 0.85, 3.14)/User2 Position(4.61, 0.84, 4.09)/User3 Position(3.73, 1.48, 4.29)/
Time : 09-02-16-27-21.3 //TaskState : Task1//User1 Position(4.76, 0.85, 3.00)/User2 Position(4.51, 0.81, 4.16)/User3 Position(3.75, 1.49, 4.29)/
Time : 09-02-16-27-21.4 //TaskState : Task1//User1 Position(4.77, 0.84, 2.87)/User2 Position(4.47, 0.81, 4.18)/User3 Position(3.77, 1.49, 4.30)/
Time : 09-02-16-27-21.5 //TaskState : Task1//User1 Position(4.77, 0.84, 2.87)/User2 Position(4.46, 0.81, 4.19)/User3 Position(3.78, 1.49, 4.29)/
Time : 09-02-16-27-21.6 //TaskState : Task1//User1 Position(4.77, 0.84, 2.78)/User2 Position(4.44, 0.81, 4.21)/User3 Position(3.77, 1.49, 4.29)/
Time : 09-02-16-27-21.8 //TaskState : Task1//User1 Position(4.75, 0.83, 2.71)/User2 Position(4.44, 0.82, 4.22)/User3 Position(3.77, 1.49, 4.29)/
Time : 09-02-16-27-21.9 //TaskState : Task1//User1 Position(4.72, 0.83, 2.66)/User2 Position(4.46, 0.82, 4.24)/User3 Position(3.75, 1.49, 4.29)/
Time : 09-02-16-27-22.0 //TaskState : Task1//User1 Position(4.72, 0.83, 2.66)/User2 Position(4.47, 0.81, 4.24)/User3 Position(3.74, 1.50, 4.28)/
Time : 09-02-16-27-22.1 //TaskState : Task1//User1 Position(4.72, 0.83, 2.61)/User2 Position(4.48, 0.81, 4.24)/User3 Position(3.73, 1.50, 4.26)/
Time : 09-02-16-27-22.2 //TaskState : Task1//User1 Position(4.72, 0.83, 2.61)/User2 Position(4.48, 0.81, 4.24)/User3 Position(3.71, 1.50, 4.24)/
Time : 09-02-16-27-22.3 //TaskState : Task1//User1 Position(4.75, 0.83, 2.56)/User2 Position(4.48, 0.81, 4.24)/User3 Position(3.70, 1.49, 4.23)/
Time : 09-02-16-27-22.4 //TaskState : Task1//User1 Position(4.75, 0.83, 2.56)/User2 Position(4.48, 0.81, 4.24)/User3 Position(3.69, 1.49, 4.22)/
Time : 09-02-16-27-22.5 //TaskState : Task1//User1 Position(4.79, 0.83, 2.50)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.69, 1.49, 4.21)/
Time : 09-02-16-27-22.6 //TaskState : Task1//User1 Position(4.82, 0.83, 2.46)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.69, 1.49, 4.20)/
Time : 09-02-16-27-22.8 //TaskState : Task1//User1 Position(4.85, 0.83, 2.44)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.69, 1.49, 4.20)/
Time : 09-02-16-27-22.9 //TaskState : Task1//User1 Position(4.85, 0.83, 2.44)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.68, 1.48, 4.19)/
Time : 09-02-16-27-23.0 //TaskState : Task1//User1 Position(4.84, 0.83, 2.43)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.68, 1.48, 4.18)/
Time : 09-02-16-27-23.1 //TaskState : Task1//User1 Position(4.83, 0.84, 2.43)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.67, 1.48, 4.17)/
Time : 09-02-16-27-23.2 //TaskState : Task1//User1 Position(4.83, 0.84, 2.43)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.66, 1.46, 4.16)/
Time : 09-02-16-27-23.3 //TaskState : Task1//User1 Position(4.81, 0.84, 2.44)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.65, 1.44, 4.14)/
Time : 09-02-16-27-23.4 //TaskState : Task1//User1 Position(4.80, 0.83, 2.45)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.64, 1.43, 4.12)/
Time : 09-02-16-27-23.5 //TaskState : Task1//User1 Position(4.78, 0.83, 2.46)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.64, 1.43, 4.10)/
Time : 09-02-16-27-23.6 //TaskState : Task1//User1 Position(4.78, 0.83, 2.46)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.64, 1.43, 4.08)/
Time : 09-02-16-27-23.8 //TaskState : Task1//User1 Position(4.77, 0.83, 2.47)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.65, 1.43, 4.07)/
Time : 09-02-16-27-23.9 //TaskState : Task1//User1 Position(4.76, 0.83, 2.49)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.67, 1.44, 4.05)/
Time : 09-02-16-27-24.0 //TaskState : Task1//User1 Position(4.75, 0.83, 2.49)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.70, 1.45, 4.05)/
Time : 09-02-16-27-24.1 //TaskState : Task1//User1 Position(4.75, 0.83, 2.50)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.73, 1.46, 4.04)/
Time : 09-02-16-27-24.2 //TaskState : Task1//User1 Position(4.75, 0.83, 2.50)/User2 Position(4.49, 0.81, 4.24)/User3 Position(3.75, 1.47, 4.04)/
Time : 09-02-16-27-24.3 //TaskState : Task1//User1 Position(4.74, 0.84, 2.55)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.77, 1.48, 4.03)/
Time : 09-02-16-27-24.4 //TaskState : Task1//User1 Position(4.74, 0.84, 2.55)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.78, 1.48, 4.01)/
Time : 09-02-16-27-24.5 //TaskState : Task1//User1 Position(4.74, 0.84, 2.61)/User2 Position(4.49, 0.81, 4.25)/User3 Position(3.79, 1.48, 4.00)/
Time : 09-02-16-27-24.6 //TaskState : Task1//User1 Position(4.74, 0.84, 2.64)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.79, 1.48, 3.97)/
Time : 09-02-16-27-24.7 //TaskState : Task1//User1 Position(4.75, 0.84, 2.66)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.80, 1.48, 3.94)/
Time : 09-02-16-27-24.9 //TaskState : Task1//User1 Position(4.75, 0.84, 2.66)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.80, 1.48, 3.90)/
Time : 09-02-16-27-25.0 //TaskState : Task1//User1 Position(4.75, 0.84, 2.67)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.80, 1.48, 3.85)/
Time : 09-02-16-27-25.1 //TaskState : Task1//User1 Position(4.75, 0.84, 2.67)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.80, 1.48, 3.81)/
Time : 09-02-16-27-25.2 //TaskState : Task1//User1 Position(4.72, 0.85, 2.63)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.80, 1.49, 3.77)/
Time : 09-02-16-27-25.3 //TaskState : Task1//User1 Position(4.72, 0.85, 2.56)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.80, 1.49, 3.73)/
Time : 09-02-16-27-25.4 //TaskState : Task1//User1 Position(4.73, 0.84, 2.52)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.81, 1.49, 3.71)/
Time : 09-02-16-27-25.5 //TaskState : Task1//User1 Position(4.73, 0.84, 2.52)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.83, 1.49, 3.69)/
Time : 09-02-16-27-25.6 //TaskState : Task1//User1 Position(4.73, 0.84, 2.52)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.85, 1.49, 3.67)/
Time : 09-02-16-27-25.8 //TaskState : Task1//User1 Position(4.74, 0.84, 2.49)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.87, 1.48, 3.66)/
Time : 09-02-16-27-25.9 //TaskState : Task1//User1 Position(4.74, 0.84, 2.49)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.90, 1.48, 3.65)/
Time : 09-02-16-27-26.0 //TaskState : Task1//User1 Position(4.74, 0.84, 2.49)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.92, 1.49, 3.65)/
Time : 09-02-16-27-26.1 //TaskState : Task1//User1 Position(4.74, 0.84, 2.49)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.64)/
Time : 09-02-16-27-26.2 //TaskState : Task1//User1 Position(4.73, 0.84, 2.50)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.62)/
Time : 09-02-16-27-26.3 //TaskState : Task1//User1 Position(4.73, 0.84, 2.50)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.61)/
Time : 09-02-16-27-26.4 //TaskState : Task1//User1 Position(4.72, 0.84, 2.53)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.59)/
Time : 09-02-16-27-26.5 //TaskState : Task1//User1 Position(4.71, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.58)/
Time : 09-02-16-27-26.6 //TaskState : Task1//User1 Position(4.70, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.56)/
Time : 09-02-16-27-26.8 //TaskState : Task1//User1 Position(4.70, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.54)/
Time : 09-02-16-27-26.9 //TaskState : Task1//User1 Position(4.70, 0.84, 2.55)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.53)/
Time : 09-02-16-27-27.0 //TaskState : Task1//User1 Position(4.69, 0.84, 2.55)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.52)/
Time : 09-02-16-27-27.1 //TaskState : Task1//User1 Position(4.69, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.51)/
Time : 09-02-16-27-27.2 //TaskState : Task1//User1 Position(4.69, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.50)/
Time : 09-02-16-27-27.3 //TaskState : Task1//User1 Position(4.69, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.92, 1.49, 3.50)/
Time : 09-02-16-27-27.4 //TaskState : Task1//User1 Position(4.69, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.50)/
Time : 09-02-16-27-27.5 //TaskState : Task1//User1 Position(4.69, 0.84, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.50)/
Time : 09-02-16-27-27.6 //TaskState : Task1//User1 Position(4.70, 0.84, 2.53)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.50)/
Time : 09-02-16-27-27.8 //TaskState : Task1//User1 Position(4.70, 0.84, 2.53)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.93, 1.49, 3.50)/
Time : 09-02-16-27-27.9 //TaskState : Task1//User1 Position(4.70, 0.84, 2.53)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.50)/
Time : 09-02-16-27-28.0 //TaskState : Task1//User1 Position(4.70, 0.84, 2.53)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.50)/
Time : 09-02-16-27-28.1 //TaskState : Task1//User1 Position(4.70, 0.84, 2.53)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.50)/
Time : 09-02-16-27-28.2 //TaskState : Task1//User1 Position(4.70, 0.83, 2.54)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.50)/
Time : 09-02-16-27-28.3 //TaskState : Task1//User1 Position(4.70, 0.83, 2.56)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.51)/
Time : 09-02-16-27-28.4 //TaskState : Task1//User1 Position(4.70, 0.82, 2.60)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.51)/
Time : 09-02-16-27-28.5 //TaskState : Task1//User1 Position(4.69, 0.82, 2.62)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.51)/
Time : 09-02-16-27-28.6 //TaskState : Task1//User1 Position(4.68, 0.81, 2.68)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.52)/
Time : 09-02-16-27-28.8 //TaskState : Task1//User1 Position(4.68, 0.81, 2.69)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.52)/
Time : 09-02-16-27-28.9 //TaskState : Task1//User1 Position(4.67, 0.82, 2.76)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.48, 3.52)/
Time : 09-02-16-27-29.0 //TaskState : Task1//User1 Position(4.68, 0.82, 2.81)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.48, 3.52)/
Time : 09-02-16-27-29.1 //TaskState : Task1//User1 Position(4.68, 0.82, 2.82)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.48, 3.52)/
Time : 09-02-16-27-29.2 //TaskState : Task1//User1 Position(4.68, 0.82, 2.86)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.52)/
Time : 09-02-16-27-29.3 //TaskState : Task1//User1 Position(4.70, 0.81, 2.87)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.53)/
Time : 09-02-16-27-29.4 //TaskState : Task1//User1 Position(4.71, 0.82, 2.89)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.53)/
Time : 09-02-16-27-29.5 //TaskState : Task1//User1 Position(4.73, 0.82, 2.90)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.94, 1.49, 3.54)/
Time : 09-02-16-27-29.6 //TaskState : Task1//User1 Position(4.74, 0.83, 2.90)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.54)/
Time : 09-02-16-27-29.8 //TaskState : Task1//User1 Position(4.74, 0.83, 2.90)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.55)/
Time : 09-02-16-27-29.9 //TaskState : Task1//User1 Position(4.76, 0.84, 2.89)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.55)/
Time : 09-02-16-27-30.0 //TaskState : Task1//User1 Position(4.76, 0.84, 2.89)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.55)/
Time : 09-02-16-27-30.1 //TaskState : Task1//User1 Position(4.75, 0.84, 2.88)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.95, 1.49, 3.56)/
Time : 09-02-16-27-30.2 //TaskState : Task1//User1 Position(4.75, 0.84, 2.88)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.49, 3.56)/
Time : 09-02-16-27-30.3 //TaskState : Task1//User1 Position(4.73, 0.83, 2.87)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.49, 3.56)/
Time : 09-02-16-27-30.4 //TaskState : Task1//User1 Position(4.72, 0.82, 2.86)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.56)/
Time : 09-02-16-27-30.5 //TaskState : Task1//User1 Position(4.72, 0.82, 2.85)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.56)/
Time : 09-02-16-27-30.6 //TaskState : Task1//User1 Position(4.71, 0.81, 2.84)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.57)/
Time : 09-02-16-27-30.8 //TaskState : Task1//User1 Position(4.71, 0.80, 2.84)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.57)/
Time : 09-02-16-27-30.9 //TaskState : Task1//User1 Position(4.70, 0.80, 2.85)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.57)/
Time : 09-02-16-27-31.0 //TaskState : Task1//User1 Position(4.70, 0.79, 2.86)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.57)/
Time : 09-02-16-27-31.1 //TaskState : Task1//User1 Position(4.70, 0.79, 2.87)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.57)/
Time : 09-02-16-27-31.2 //TaskState : Task1//User1 Position(4.70, 0.79, 2.88)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.56)/
Time : 09-02-16-27-31.3 //TaskState : Task1//User1 Position(4.73, 0.79, 2.89)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.56)/
Time : 09-02-16-27-31.4 //TaskState : Task1//User1 Position(4.76, 0.79, 2.91)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.55)/
Time : 09-02-16-27-31.5 //TaskState : Task1//User1 Position(4.78, 0.78, 2.91)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.54)/
Time : 09-02-16-27-31.6 //TaskState : Task1//User1 Position(4.84, 0.78, 2.93)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.53)/
Time : 09-02-16-27-31.8 //TaskState : Task1//User1 Position(4.88, 0.79, 2.95)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.52)/
Time : 09-02-16-27-31.9 //TaskState : Task1//User1 Position(4.90, 0.79, 2.96)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.51)/
Time : 09-02-16-27-32.0 //TaskState : Task1//User1 Position(4.92, 0.79, 2.98)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.51)/
Time : 09-02-16-27-32.1 //TaskState : Task1//User1 Position(4.93, 0.79, 3.00)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.52)/
Time : 09-02-16-27-32.2 //TaskState : Task1//User1 Position(4.93, 0.78, 3.02)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.96, 1.48, 3.53)/
Time : 09-02-16-27-32.3 //TaskState : Task1//User1 Position(4.90, 0.78, 3.07)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.54)/
Time : 09-02-16-27-32.4 //TaskState : Task1//User1 Position(4.90, 0.78, 3.07)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.48, 3.56)/
Time : 09-02-16-27-32.5 //TaskState : Task1//User1 Position(4.86, 0.77, 3.17)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.48, 3.57)/
Time : 09-02-16-27-32.6 //TaskState : Task1//User1 Position(4.85, 0.77, 3.24)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.99, 1.48, 3.60)/
Time : 09-02-16-27-32.8 //TaskState : Task1//User1 Position(4.86, 0.76, 3.26)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.48, 3.62)/
Time : 09-02-16-27-32.9 //TaskState : Task1//User1 Position(4.86, 0.76, 3.28)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.47, 3.65)/
Time : 09-02-16-27-33.0 //TaskState : Task1//User1 Position(4.87, 0.74, 3.29)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.02, 1.48, 3.69)/
Time : 09-02-16-27-33.1 //TaskState : Task1//User1 Position(4.87, 0.74, 3.28)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.03, 1.47, 3.72)/
Time : 09-02-16-27-33.2 //TaskState : Task1//User1 Position(4.87, 0.74, 3.28)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.04, 1.47, 3.75)/
Time : 09-02-16-27-33.3 //TaskState : Task1//User1 Position(4.86, 0.74, 3.29)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.05, 1.46, 3.77)/
Time : 09-02-16-27-33.4 //TaskState : Task1//User1 Position(4.86, 0.74, 3.30)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.05, 1.46, 3.79)/
Time : 09-02-16-27-33.5 //TaskState : Task1//User1 Position(4.82, 0.74, 3.35)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.05, 1.46, 3.80)/
Time : 09-02-16-27-33.6 //TaskState : Task1//User1 Position(4.76, 0.74, 3.44)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.04, 1.44, 3.80)/
Time : 09-02-16-27-33.8 //TaskState : Task1//User1 Position(4.76, 0.74, 3.44)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.04, 1.44, 3.80)/
Time : 09-02-16-27-33.9 //TaskState : Task1//User1 Position(4.76, 0.74, 3.44)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.03, 1.44, 3.79)/
Time : 09-02-16-27-34.0 //TaskState : Task1//User1 Position(4.71, 0.78, 3.58)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.02, 1.44, 3.79)/
Time : 09-02-16-27-34.1 //TaskState : Task1//User1 Position(4.72, 0.79, 3.63)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.01, 1.44, 3.78)/
Time : 09-02-16-27-34.2 //TaskState : Task1//User1 Position(4.72, 0.79, 3.66)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.01, 1.44, 3.77)/
Time : 09-02-16-27-34.3 //TaskState : Task1//User1 Position(4.76, 0.81, 3.74)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.01, 1.45, 3.77)/
Time : 09-02-16-27-34.4 //TaskState : Task1//User1 Position(4.79, 0.83, 3.79)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.45, 3.77)/
Time : 09-02-16-27-34.5 //TaskState : Task1//User1 Position(4.79, 0.84, 3.81)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.46, 3.77)/
Time : 09-02-16-27-34.6 //TaskState : Task1//User1 Position(4.81, 0.85, 3.90)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.99, 1.47, 3.77)/
Time : 09-02-16-27-34.7 //TaskState : Task1//User1 Position(4.80, 0.84, 3.97)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.99, 1.47, 3.77)/
Time : 09-02-16-27-34.9 //TaskState : Task1//User1 Position(4.80, 0.84, 3.99)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.99, 1.48, 3.77)/
Time : 09-02-16-27-35.0 //TaskState : Task1//User1 Position(4.78, 0.83, 4.08)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.48, 3.77)/
Time : 09-02-16-27-35.1 //TaskState : Task1//User1 Position(4.78, 0.83, 4.08)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.48, 3.77)/
Time : 09-02-16-27-35.2 //TaskState : Task1//User1 Position(4.78, 0.81, 4.14)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.48, 3.77)/
Time : 09-02-16-27-35.3 //TaskState : Task1//User1 Position(4.79, 0.81, 4.18)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.48, 3.78)/
Time : 09-02-16-27-35.4 //TaskState : Task1//User1 Position(4.81, 0.81, 4.20)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.48, 3.78)/
Time : 09-02-16-27-35.5 //TaskState : Task1//User1 Position(4.81, 0.81, 4.21)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.48, 3.79)/
Time : 09-02-16-27-35.6 //TaskState : Task1//User1 Position(4.86, 0.82, 4.23)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.99, 1.48, 3.79)/
Time : 09-02-16-27-35.7 //TaskState : Task1//User1 Position(4.88, 0.83, 4.24)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.48, 3.80)/
Time : 09-02-16-27-35.9 //TaskState : Task1//User1 Position(4.88, 0.83, 4.24)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.47, 3.82)/
Time : 09-02-16-27-36.0 //TaskState : Task1//User1 Position(4.87, 0.82, 4.26)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.01, 1.47, 3.83)/
Time : 09-02-16-27-36.1 //TaskState : Task1//User1 Position(4.87, 0.82, 4.26)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.47, 3.83)/
Time : 09-02-16-27-36.2 //TaskState : Task1//User1 Position(4.82, 0.81, 4.27)/User2 Position(4.49, 0.82, 4.25)/User3 Position(4.00, 1.47, 3.84)/
Time : 09-02-16-27-36.3 //TaskState : Task1//User1 Position(4.74, 0.82, 4.30)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.99, 1.47, 3.85)/
Time : 09-02-16-27-36.4 //TaskState : Task1//User1 Position(4.66, 0.82, 4.34)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.98, 1.47, 3.86)/
Time : 09-02-16-27-36.5 //TaskState : Task1//User1 Position(4.65, 0.82, 4.35)/User2 Position(4.49, 0.82, 4.25)/User3 Position(3.97, 1.47, 3.87)/
