Time : 07-23-19-50-42.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(5.05, 1.14, 3.09)/
Time : 07-23-19-53-21.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.49, 1.15, 2.23)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-21.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.53, 1.22, 2.25)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-21.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.55, 1.25, 2.25)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-21.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.57, 1.27, 2.25)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-21.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.29, 2.25)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-21.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.31, 2.24)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.57, 1.31, 2.25)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.56, 1.30, 2.26)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.57, 1.29, 2.26)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.57, 1.30, 2.27)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.57, 1.31, 2.27)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.57, 1.32, 2.29)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.32, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.32, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-22.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.33)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.33, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.33, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.37)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-23.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.41)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.33, 2.42)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.32, 2.43)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.31, 2.46)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.58, 1.31, 2.46)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.31, 2.46)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.59, 1.31, 2.46)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.60, 1.30, 2.46)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.29, 2.45)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-24.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.28, 2.43)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.28, 2.41)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.28, 2.41)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.28, 2.40)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.29, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.29, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.29, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.30, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.30, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-25.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.30, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.30, 2.33)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.30, 2.33)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.31, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.33, 2.29)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.34, 2.29)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.36, 2.28)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.37, 2.28)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.61, 1.35, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-26.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.32, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.32, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.62, 1.31, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.30, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.28, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.28, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.28, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.28, 2.37)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.27, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-27.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.26, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.25, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.23, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.20, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.63, 1.16, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.64, 1.15, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.64, 1.14, 2.37)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.64, 1.14, 2.37)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.64, 1.18, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-28.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.65, 1.21, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.24, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.28, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.31, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.32, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.32, 2.36)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.33, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.33, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.34, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-29.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.34, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.35, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.35, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.36, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.37, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.38, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.38, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.39, 2.33)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.40, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-30.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.41, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.43, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.44, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.44, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.40, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.36, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.34, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.31, 2.40)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.31, 2.40)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-31.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.30, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.29, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.28, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.27, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.25, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.23, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.20, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.18, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.18, 2.39)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-32.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.20, 2.40)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.23, 2.40)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.69, 1.28, 2.40)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.69, 1.32, 2.38)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.70, 1.37, 2.35)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.69, 1.38, 2.34)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.69, 1.39, 2.33)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.69, 1.39, 2.33)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.41, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-33.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.42, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.44, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.44, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.64, 1.44, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.64, 1.46, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.65, 1.44, 2.33)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.65, 1.44, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.65, 1.43, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.45, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-34.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.44, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.41, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.39, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.38, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.37, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.36, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.35, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.34, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.32, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-35.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.31, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.31, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.29, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.68, 1.28, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.26, 2.32)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.24, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.23, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.22, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.22, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-36.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.22, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.22, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.22, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.21, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.21, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.5 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.22, 2.29)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.6 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.21, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.7 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.20, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.8 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.19, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-37.9 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.19, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-38.1 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.19, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-38.2 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.19, 2.30)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-38.3 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.67, 1.21, 2.31)/User3 Position(4.77, 0.49, 3.12)/
Time : 07-23-19-53-38.4 //TaskState : Task1//User1 Position(4.87, 1.37, 2.45)/User2 Position(3.66, 1.26, 2.32)/User3 Position(4.77, 0.49, 3.12)/
