Time : 07-26-15-27-30.4 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.25, 1.69, 3.47)/
Time : 07-26-15-27-48.9 //TaskState : Task1//User1 Position(3.93, 1.75, 2.69)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.16, 1.76, 3.50)/
Time : 07-26-15-27-49.0 //TaskState : Task1//User1 Position(3.93, 1.75, 2.70)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.15, 1.70, 3.43)/
Time : 07-26-15-27-49.1 //TaskState : Task1//User1 Position(3.92, 1.76, 2.71)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.17, 1.62, 3.37)/
Time : 07-26-15-27-49.2 //TaskState : Task1//User1 Position(3.93, 1.80, 2.72)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.21, 1.53, 3.33)/
Time : 07-26-15-27-49.3 //TaskState : Task1//User1 Position(3.93, 1.82, 2.73)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.26, 1.45, 3.33)/
Time : 07-26-15-27-49.4 //TaskState : Task1//User1 Position(3.93, 1.84, 2.74)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.31, 1.41, 3.33)/
Time : 07-26-15-27-49.5 //TaskState : Task1//User1 Position(4.22, 1.75, 3.61)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.37, 1.43, 3.32)/
Time : 07-26-15-27-49.6 //TaskState : Task1//User1 Position(4.54, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.42, 1.46, 3.29)/
Time : 07-26-15-27-49.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.47, 1.48, 3.27)/
Time : 07-26-15-27-49.9 //TaskState : Task1//User1 Position(4.54, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.52, 1.50, 3.25)/
Time : 07-26-15-27-50.0 //TaskState : Task1//User1 Position(4.54, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.55, 1.49, 3.23)/
Time : 07-26-15-27-50.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.57, 1.49, 3.22)/
Time : 07-26-15-27-50.2 //TaskState : Task1//User1 Position(4.54, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.59, 1.49, 3.21)/
Time : 07-26-15-27-50.3 //TaskState : Task1//User1 Position(4.54, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.59, 1.49, 3.21)/
Time : 07-26-15-27-50.4 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.59, 1.48, 3.22)/
Time : 07-26-15-27-50.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.58, 1.47, 3.23)/
Time : 07-26-15-27-50.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.59, 1.42, 3.23)/
Time : 07-26-15-27-50.7 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.62, 1.36, 3.24)/
Time : 07-26-15-27-50.9 //TaskState : Task1//User1 Position(4.48, 1.60, 3.86)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.66, 1.30, 3.29)/
Time : 07-26-15-27-51.0 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.70, 1.26, 3.37)/
Time : 07-26-15-27-51.1 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.76, 1.24, 3.46)/
Time : 07-26-15-27-51.2 //TaskState : Task1//User1 Position(4.96, 1.38, 2.86)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.82, 1.23, 3.58)/
Time : 07-26-15-27-51.3 //TaskState : Task1//User1 Position(4.35, 1.53, 3.72)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.88, 1.19, 3.69)/
Time : 07-26-15-27-51.4 //TaskState : Task1//User1 Position(4.55, 1.58, 3.83)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.93, 1.13, 3.83)/
Time : 07-26-15-27-51.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.96, 1.07, 3.98)/
Time : 07-26-15-27-51.6 //TaskState : Task1//User1 Position(4.36, 1.55, 3.82)/User2 Position(3.70, 1.38, 4.28)/User3 Position(4.98, 1.02, 4.12)/
Time : 07-26-15-27-51.7 //TaskState : Task1//User1 Position(4.35, 1.54, 3.82)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.01, 0.96, 4.24)/
Time : 07-26-15-27-51.8 //TaskState : Task1//User1 Position(4.35, 1.54, 3.82)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.05, 0.90, 4.33)/
Time : 07-26-15-27-52.0 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.07, 0.85, 4.38)/
Time : 07-26-15-27-52.1 //TaskState : Task1//User1 Position(4.57, 1.57, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.09, 0.81, 4.40)/
Time : 07-26-15-27-52.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.14, 0.69, 4.45)/
Time : 07-26-15-27-52.3 //TaskState : Task1//User1 Position(4.55, 1.58, 3.83)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-52.4 //TaskState : Task1//User1 Position(4.55, 1.58, 3.83)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-52.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.41)/
Time : 07-26-15-27-52.6 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-52.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-52.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-53.0 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-53.1 //TaskState : Task1//User1 Position(4.16, 1.30, 3.50)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-53.2 //TaskState : Task1//User1 Position(4.16, 1.30, 3.50)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-53.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.83)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.41)/
Time : 07-26-15-27-53.4 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-53.5 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-53.6 //TaskState : Task1//User1 Position(4.55, 1.58, 3.83)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-53.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-53.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-54.0 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-54.1 //TaskState : Task1//User1 Position(4.55, 1.58, 3.83)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-54.2 //TaskState : Task1//User1 Position(4.55, 1.58, 3.83)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-54.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-54.4 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-54.5 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-54.6 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-54.7 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-54.8 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-55.0 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-55.1 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-55.2 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-55.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.78, 4.42)/
Time : 07-26-15-27-55.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-55.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-55.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-55.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-55.8 //TaskState : Task1//User1 Position(4.55, 1.58, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.0 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-56.9 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-57.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-57.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-57.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.11, 0.79, 4.42)/
Time : 07-26-15-27-57.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-57.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-57.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-57.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-57.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-57.9 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-58.9 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.85)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-27-59.9 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-00.9 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-01.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-01.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-01.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-01.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-01.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-01.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-01.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-01.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-01.9 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-02.8 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-02.9 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-03.1 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-03.2 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-03.3 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-03.4 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-03.5 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-03.6 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-03.7 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-03.8 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-03.9 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.1 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.2 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.3 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.4 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.5 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.6 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.7 //TaskState : Task1//User1 Position(4.54, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.8 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-04.9 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-05.1 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.79, 4.42)/
Time : 07-26-15-28-05.2 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-05.3 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-05.4 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-05.5 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-05.6 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-05.7 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
Time : 07-26-15-28-05.8 //TaskState : Task1//User1 Position(4.55, 1.59, 3.84)/User2 Position(3.70, 1.38, 4.28)/User3 Position(5.10, 0.78, 4.42)/
