Time : 07-23-22-01-31.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.64, 1.26, 3.23)/
Time : 07-23-22-01-49.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.40, 1.15, 3.73)/User3 Position(4.13, 0.85, 2.76)/
Time : 07-23-22-01-49.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.44, 1.14, 3.69)/User3 Position(4.08, 0.76, 2.74)/
Time : 07-23-22-01-49.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.44, 1.14, 3.69)/User3 Position(4.06, 0.70, 2.72)/
Time : 07-23-22-01-49.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.52, 1.15, 3.59)/User3 Position(4.05, 0.68, 2.73)/
Time : 07-23-22-01-49.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.54, 1.13, 3.57)/User3 Position(4.06, 0.70, 2.73)/
Time : 07-23-22-01-49.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.56, 1.10, 3.57)/User3 Position(4.08, 0.74, 2.75)/
Time : 07-23-22-01-49.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.57, 1.10, 3.57)/User3 Position(4.10, 0.80, 2.77)/
Time : 07-23-22-01-49.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.57, 1.12, 3.52)/User3 Position(4.13, 0.86, 2.81)/
Time : 07-23-22-01-49.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.57, 1.11, 3.50)/User3 Position(4.16, 0.92, 2.86)/
Time : 07-23-22-01-50.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.57, 1.10, 3.48)/User3 Position(4.18, 0.97, 2.91)/
Time : 07-23-22-01-50.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.53, 1.09, 3.44)/User3 Position(4.19, 0.99, 2.95)/
Time : 07-23-22-01-50.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.51, 1.09, 3.43)/User3 Position(4.19, 1.00, 2.97)/
Time : 07-23-22-01-50.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.49, 1.11, 3.40)/User3 Position(4.16, 0.98, 2.98)/
Time : 07-23-22-01-50.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.50, 1.11, 3.36)/User3 Position(4.14, 0.96, 2.99)/
Time : 07-23-22-01-50.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.50, 1.11, 3.35)/User3 Position(4.12, 0.94, 2.99)/
Time : 07-23-22-01-50.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.49, 1.10, 3.32)/User3 Position(4.11, 0.93, 3.00)/
Time : 07-23-22-01-50.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.49, 1.08, 3.30)/User3 Position(4.11, 0.94, 3.00)/
Time : 07-23-22-01-51.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.49, 1.08, 3.30)/User3 Position(4.11, 0.94, 3.00)/
Time : 07-23-22-01-51.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.55, 1.08, 3.22)/User3 Position(4.15, 0.97, 3.00)/
Time : 07-23-22-01-51.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.55, 1.07, 3.18)/User3 Position(4.18, 0.99, 2.99)/
Time : 07-23-22-01-51.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.53, 1.03, 3.12)/User3 Position(4.23, 1.05, 2.99)/
Time : 07-23-22-01-51.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.52, 1.06, 2.95)/User3 Position(4.29, 1.10, 2.99)/
Time : 07-23-22-01-51.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.50, 1.10, 2.88)/User3 Position(4.36, 1.15, 2.99)/
Time : 07-23-22-01-51.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.45, 1.11, 2.77)/User3 Position(4.44, 1.19, 2.99)/
Time : 07-23-22-01-51.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.41, 1.13, 2.71)/User3 Position(4.50, 1.22, 2.98)/
Time : 07-23-22-01-51.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.35, 1.15, 2.67)/User3 Position(4.56, 1.23, 2.97)/
Time : 07-23-22-01-52.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.28, 1.13, 2.61)/User3 Position(4.60, 1.24, 2.97)/
Time : 07-23-22-01-52.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.20, 1.11, 2.58)/User3 Position(4.62, 1.25, 2.97)/
Time : 07-23-22-01-52.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.11, 1.10, 2.56)/User3 Position(4.64, 1.25, 2.97)/
Time : 07-23-22-01-52.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.00, 1.08, 2.51)/User3 Position(4.64, 1.25, 2.97)/
Time : 07-23-22-01-52.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.92, 1.10, 2.46)/User3 Position(4.64, 1.25, 2.98)/
Time : 07-23-22-01-52.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.86, 1.12, 2.42)/User3 Position(4.64, 1.25, 2.98)/
Time : 07-23-22-01-52.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.80, 1.12, 2.39)/User3 Position(4.63, 1.25, 2.99)/
Time : 07-23-22-01-52.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.72, 1.09, 2.30)/User3 Position(4.63, 1.24, 2.99)/
Time : 07-23-22-01-52.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.65, 1.06, 2.23)/User3 Position(4.62, 1.24, 2.99)/
Time : 07-23-22-01-53.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.56, 1.09, 2.18)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-53.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.47, 1.10, 2.09)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-53.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.37, 1.09, 2.02)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-53.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.29, 1.03, 1.96)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-53.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.24, 1.00, 1.95)/User3 Position(4.60, 1.24, 2.99)/
Time : 07-23-22-01-53.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.12, 0.91, 1.91)/User3 Position(4.60, 1.24, 2.99)/
Time : 07-23-22-01-53.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.09, 0.77, 1.87)/User3 Position(4.60, 1.24, 2.99)/
Time : 07-23-22-01-53.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.09, 0.61, 1.85)/User3 Position(4.60, 1.24, 2.99)/
Time : 07-23-22-01-53.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.11, 0.50, 1.85)/User3 Position(4.60, 1.24, 2.99)/
Time : 07-23-22-01-54.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.15, 0.43, 1.87)/User3 Position(4.60, 1.24, 2.99)/
Time : 07-23-22-01-54.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.20, 0.42, 1.91)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-54.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.24, 0.44, 1.93)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-54.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.25, 0.46, 1.94)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-54.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.26, 0.48, 1.94)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-54.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.30, 0.47, 1.91)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-54.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.33, 0.48, 1.85)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-54.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.28, 0.50, 1.77)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-54.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.21, 0.55, 1.71)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-55.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.21, 0.63, 1.71)/User3 Position(4.61, 1.24, 2.99)/
Time : 07-23-22-01-55.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.22, 0.72, 1.73)/User3 Position(4.61, 1.23, 2.99)/
Time : 07-23-22-01-55.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.25, 0.79, 1.80)/User3 Position(4.60, 1.22, 2.99)/
Time : 07-23-22-01-55.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.28, 0.87, 1.87)/User3 Position(4.60, 1.22, 3.00)/
Time : 07-23-22-01-55.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.29, 0.95, 1.97)/User3 Position(4.59, 1.22, 3.02)/
Time : 07-23-22-01-55.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.30, 1.03, 2.09)/User3 Position(4.57, 1.23, 3.05)/
Time : 07-23-22-01-55.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.34, 1.07, 2.21)/User3 Position(4.53, 1.23, 3.09)/
Time : 07-23-22-01-55.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.35, 1.12, 2.29)/User3 Position(4.48, 1.22, 3.11)/
Time : 07-23-22-01-55.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.32, 1.19, 2.39)/User3 Position(4.43, 1.25, 3.14)/
Time : 07-23-22-01-56.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.34, 1.18, 2.49)/User3 Position(4.41, 1.33, 3.18)/
Time : 07-23-22-01-56.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.36, 1.21, 2.53)/User3 Position(4.41, 1.41, 3.21)/
Time : 07-23-22-01-56.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.41, 1.24, 2.57)/User3 Position(4.43, 1.50, 3.25)/
Time : 07-23-22-01-56.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.44, 1.25, 2.59)/User3 Position(4.45, 1.55, 3.29)/
Time : 07-23-22-01-56.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.48, 1.25, 2.60)/User3 Position(4.47, 1.58, 3.36)/
Time : 07-23-22-01-56.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.51, 1.27, 2.59)/User3 Position(4.49, 1.60, 3.44)/
Time : 07-23-22-01-56.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.56, 1.28, 2.60)/User3 Position(4.49, 1.61, 3.53)/
Time : 07-23-22-01-56.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.58, 1.27, 2.59)/User3 Position(4.49, 1.63, 3.62)/
Time : 07-23-22-01-56.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.62, 1.27, 2.57)/User3 Position(4.48, 1.64, 3.69)/
Time : 07-23-22-01-57.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.66, 1.27, 2.58)/User3 Position(4.46, 1.64, 3.76)/
Time : 07-23-22-01-57.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.71, 1.26, 2.61)/User3 Position(4.42, 1.62, 3.84)/
Time : 07-23-22-01-57.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.76, 1.22, 2.67)/User3 Position(4.37, 1.61, 3.93)/
Time : 07-23-22-01-57.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.86, 1.17, 2.76)/User3 Position(4.29, 1.61, 4.02)/
Time : 07-23-22-01-57.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.90, 1.18, 2.79)/User3 Position(4.21, 1.61, 4.12)/
Time : 07-23-22-01-57.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.97, 1.17, 2.84)/User3 Position(4.14, 1.60, 4.21)/
Time : 07-23-22-01-57.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.01, 1.19, 2.85)/User3 Position(4.05, 1.58, 4.31)/
Time : 07-23-22-01-57.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.02, 1.17, 2.88)/User3 Position(3.94, 1.55, 4.40)/
Time : 07-23-22-01-57.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.05, 1.17, 2.92)/User3 Position(3.83, 1.53, 4.49)/
Time : 07-23-22-01-58.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.07, 1.18, 2.95)/User3 Position(3.71, 1.50, 4.55)/
Time : 07-23-22-01-58.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.07, 1.19, 2.97)/User3 Position(3.59, 1.44, 4.60)/
Time : 07-23-22-01-58.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.08, 1.19, 2.97)/User3 Position(3.46, 1.37, 4.65)/
Time : 07-23-22-01-58.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.06, 1.17, 3.00)/User3 Position(3.34, 1.26, 4.70)/
Time : 07-23-22-01-58.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.07, 1.18, 3.03)/User3 Position(3.25, 1.12, 4.74)/
Time : 07-23-22-01-58.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.06, 1.18, 3.07)/User3 Position(3.20, 0.97, 4.78)/
Time : 07-23-22-01-58.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.04, 1.18, 3.06)/User3 Position(3.16, 0.83, 4.81)/
Time : 07-23-22-01-58.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.01, 1.16, 3.05)/User3 Position(3.14, 0.71, 4.83)/
Time : 07-23-22-01-58.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.97, 1.12, 3.03)/User3 Position(3.12, 0.66, 4.85)/
Time : 07-23-22-01-59.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.93, 1.08, 2.94)/User3 Position(3.12, 0.67, 4.86)/
Time : 07-23-22-01-59.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.92, 1.06, 2.91)/User3 Position(3.12, 0.71, 4.86)/
Time : 07-23-22-01-59.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.92, 1.06, 2.90)/User3 Position(3.13, 0.73, 4.86)/
Time : 07-23-22-01-59.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.92, 1.08, 2.91)/User3 Position(3.14, 0.72, 4.86)/
Time : 07-23-22-01-59.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.92, 1.08, 2.92)/User3 Position(3.15, 0.72, 4.86)/
Time : 07-23-22-01-59.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.92, 1.09, 2.92)/User3 Position(3.14, 0.76, 4.86)/
Time : 07-23-22-01-59.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.94, 1.10, 2.93)/User3 Position(3.16, 0.85, 4.83)/
Time : 07-23-22-01-59.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.94, 1.11, 2.94)/User3 Position(3.19, 0.97, 4.79)/
Time : 07-23-22-01-59.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.95, 1.11, 2.94)/User3 Position(3.24, 1.10, 4.75)/
Time : 07-23-22-02-00.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.95, 1.12, 2.95)/User3 Position(3.32, 1.24, 4.72)/
Time : 07-23-22-02-00.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.96, 1.11, 2.96)/User3 Position(3.42, 1.37, 4.71)/
Time : 07-23-22-02-00.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.96, 1.11, 2.96)/User3 Position(3.53, 1.47, 4.70)/
Time : 07-23-22-02-00.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(2.99, 1.12, 3.00)/User3 Position(3.64, 1.51, 4.69)/
Time : 07-23-22-02-00.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.03, 1.14, 3.05)/User3 Position(3.74, 1.55, 4.68)/
Time : 07-23-22-02-00.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.09, 1.13, 3.09)/User3 Position(3.82, 1.57, 4.68)/
Time : 07-23-22-02-00.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.14, 1.14, 3.11)/User3 Position(3.88, 1.60, 4.68)/
Time : 07-23-22-02-00.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.21, 1.17, 3.10)/User3 Position(3.92, 1.61, 4.69)/
Time : 07-23-22-02-00.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.22, 1.13, 3.10)/User3 Position(3.94, 1.61, 4.72)/
Time : 07-23-22-02-01.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.25, 1.13, 3.05)/User3 Position(3.93, 1.61, 4.76)/
Time : 07-23-22-02-01.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.28, 1.11, 3.04)/User3 Position(3.91, 1.60, 4.82)/
Time : 07-23-22-02-01.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.31, 1.10, 3.02)/User3 Position(3.90, 1.58, 4.89)/
Time : 07-23-22-02-01.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.37, 1.05, 3.01)/User3 Position(3.91, 1.58, 4.96)/
Time : 07-23-22-02-01.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.40, 1.00, 3.02)/User3 Position(3.94, 1.56, 5.01)/
Time : 07-23-22-02-01.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.42, 0.96, 3.04)/User3 Position(3.97, 1.55, 5.05)/
Time : 07-23-22-02-01.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.44, 0.96, 3.03)/User3 Position(4.00, 1.54, 5.08)/
Time : 07-23-22-02-01.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.44, 0.96, 3.02)/User3 Position(4.01, 1.54, 5.09)/
Time : 07-23-22-02-01.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.44, 0.96, 3.02)/User3 Position(3.98, 1.57, 5.06)/
Time : 07-23-22-02-02.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.41, 0.98, 3.02)/User3 Position(3.98, 1.60, 4.99)/
Time : 07-23-22-02-02.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.39, 1.00, 3.03)/User3 Position(4.01, 1.62, 4.92)/
Time : 07-23-22-02-02.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.36, 1.03, 3.03)/User3 Position(4.03, 1.63, 4.87)/
Time : 07-23-22-02-02.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.36, 1.04, 3.04)/User3 Position(4.04, 1.63, 4.84)/
Time : 07-23-22-02-02.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.36, 1.04, 3.03)/User3 Position(4.04, 1.63, 4.81)/
Time : 07-23-22-02-02.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.36, 1.03, 3.01)/User3 Position(4.04, 1.63, 4.77)/
Time : 07-23-22-02-02.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.37, 1.02, 2.99)/User3 Position(4.04, 1.63, 4.72)/
Time : 07-23-22-02-02.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.38, 1.02, 2.97)/User3 Position(4.05, 1.63, 4.65)/
Time : 07-23-22-02-02.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.39, 1.02, 2.96)/User3 Position(4.06, 1.63, 4.56)/
Time : 07-23-22-02-03.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.39, 1.03, 2.96)/User3 Position(4.08, 1.62, 4.46)/
Time : 07-23-22-02-03.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.39, 1.03, 2.95)/User3 Position(4.09, 1.61, 4.34)/
Time : 07-23-22-02-03.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.38, 1.03, 2.96)/User3 Position(4.09, 1.58, 4.23)/
Time : 07-23-22-02-03.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.37, 1.05, 2.97)/User3 Position(4.07, 1.53, 4.11)/
Time : 07-23-22-02-03.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.37, 1.06, 2.97)/User3 Position(4.05, 1.48, 3.99)/
Time : 07-23-22-02-03.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.37, 1.06, 2.98)/User3 Position(4.02, 1.41, 3.83)/
Time : 07-23-22-02-03.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.36, 1.06, 2.97)/User3 Position(4.00, 1.31, 3.69)/
Time : 07-23-22-02-03.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.30, 1.07, 2.93)/User3 Position(4.00, 1.21, 3.57)/
Time : 07-23-22-02-03.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.22, 1.09, 2.91)/User3 Position(4.00, 1.09, 3.50)/
Time : 07-23-22-02-03.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.13, 1.01, 2.96)/User3 Position(4.01, 1.00, 3.45)/
Time : 07-23-22-02-04.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.07, 1.01, 2.95)/User3 Position(4.01, 0.93, 3.43)/
Time : 07-23-22-02-04.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.04, 1.03, 2.92)/User3 Position(4.01, 0.92, 3.43)/
Time : 07-23-22-02-04.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.04, 1.05, 2.93)/User3 Position(4.00, 0.98, 3.43)/
Time : 07-23-22-02-04.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.06, 1.05, 2.99)/User3 Position(3.99, 1.06, 3.44)/
Time : 07-23-22-02-04.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.09, 0.97, 3.04)/User3 Position(3.97, 1.12, 3.46)/
Time : 07-23-22-02-04.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.17, 0.87, 3.07)/User3 Position(3.96, 1.17, 3.48)/
Time : 07-23-22-02-04.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.23, 0.82, 3.07)/User3 Position(3.96, 1.23, 3.52)/
Time : 07-23-22-02-04.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.26, 0.76, 3.07)/User3 Position(3.96, 1.29, 3.57)/
Time : 07-23-22-02-04.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.27, 0.74, 3.08)/User3 Position(3.98, 1.34, 3.64)/
Time : 07-23-22-02-05.1 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.25, 0.70, 3.06)/User3 Position(4.00, 1.38, 3.71)/
Time : 07-23-22-02-05.2 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.23, 0.66, 3.04)/User3 Position(4.01, 1.42, 3.78)/
Time : 07-23-22-02-05.3 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.20, 0.64, 3.05)/User3 Position(4.01, 1.46, 3.82)/
Time : 07-23-22-02-05.4 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.19, 0.64, 3.06)/User3 Position(4.01, 1.47, 3.85)/
Time : 07-23-22-02-05.5 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.16, 0.66, 3.06)/User3 Position(4.01, 1.49, 3.88)/
Time : 07-23-22-02-05.6 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.13, 0.67, 3.05)/User3 Position(4.00, 1.50, 3.91)/
Time : 07-23-22-02-05.7 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.15, 0.65, 3.06)/User3 Position(4.00, 1.51, 3.93)/
Time : 07-23-22-02-05.8 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.16, 0.65, 3.07)/User3 Position(4.00, 1.51, 3.94)/
Time : 07-23-22-02-05.9 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.16, 0.65, 3.06)/User3 Position(4.00, 1.51, 3.92)/
Time : 07-23-22-02-06.0 //TaskState : Task1//User1 Position(5.39, 1.37, 2.24)/User2 Position(3.17, 0.66, 3.06)/User3 Position(3.99, 1.51, 3.90)/
