Time : 08-26-13-00-08.2 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.46, 1.60, 3.94)/
Time : 08-26-13-01-25.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.02)/
Time : 08-26-13-01-25.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.02)/
Time : 08-26-13-01-25.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.64, 4.03)/
Time : 08-26-13-01-25.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.64, 4.03)/
Time : 08-26-13-01-25.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.64, 4.03)/
Time : 08-26-13-01-25.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.64, 4.02)/
Time : 08-26-13-01-26.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.64, 4.02)/
Time : 08-26-13-01-26.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.64, 4.01)/
Time : 08-26-13-01-26.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.63, 4.01)/
Time : 08-26-13-01-26.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.63, 4.01)/
Time : 08-26-13-01-26.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.63, 4.01)/
Time : 08-26-13-01-26.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.63, 4.01)/
Time : 08-26-13-01-26.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.63, 4.01)/
Time : 08-26-13-01-26.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.63, 4.02)/
Time : 08-26-13-01-26.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.63, 4.02)/
Time : 08-26-13-01-27.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.02)/
Time : 08-26-13-01-27.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.03)/
Time : 08-26-13-01-27.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.03)/
Time : 08-26-13-01-27.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.03)/
Time : 08-26-13-01-27.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.03)/
Time : 08-26-13-01-27.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.04)/
Time : 08-26-13-01-27.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.63, 4.03)/
Time : 08-26-13-01-27.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.62, 4.03)/
Time : 08-26-13-01-27.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.62, 4.04)/
Time : 08-26-13-01-28.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.62, 4.04)/
Time : 08-26-13-01-28.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.37, 1.62, 4.04)/
Time : 08-26-13-01-28.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.04)/
Time : 08-26-13-01-28.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.04)/
Time : 08-26-13-01-28.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.05)/
Time : 08-26-13-01-28.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.05)/
Time : 08-26-13-01-28.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.05)/
Time : 08-26-13-01-28.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.05)/
Time : 08-26-13-01-28.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.05)/
Time : 08-26-13-01-29.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.05)/
Time : 08-26-13-01-29.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.04)/
Time : 08-26-13-01-29.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.36, 1.62, 4.04)/
Time : 08-26-13-01-29.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-29.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-29.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-29.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-29.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-29.9 //TaskState : Task1//User1 Position(3.53, 0.86, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-30.0 //TaskState : Task1//User1 Position(3.53, 0.86, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-30.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-30.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-30.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.04)/
Time : 08-26-13-01-30.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.61, 4.04)/
Time : 08-26-13-01-30.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.61, 4.04)/
Time : 08-26-13-01-30.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.60, 4.03)/
Time : 08-26-13-01-30.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.34, 1.60, 4.03)/
Time : 08-26-13-01-30.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.34, 1.60, 4.03)/
Time : 08-26-13-01-31.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.34, 1.60, 4.02)/
Time : 08-26-13-01-31.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.34, 1.60, 4.02)/
Time : 08-26-13-01-31.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.34, 1.60, 4.02)/
Time : 08-26-13-01-31.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.34, 1.60, 4.02)/
Time : 08-26-13-01-31.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.34, 1.60, 4.02)/
Time : 08-26-13-01-31.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.60, 4.02)/
Time : 08-26-13-01-31.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.60, 4.02)/
Time : 08-26-13-01-31.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.61, 4.02)/
Time : 08-26-13-01-31.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.61, 4.02)/
Time : 08-26-13-01-32.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.02)/
Time : 08-26-13-01-32.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.02)/
Time : 08-26-13-01-32.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.02)/
Time : 08-26-13-01-32.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.02)/
Time : 08-26-13-01-32.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.02)/
Time : 08-26-13-01-32.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.02)/
Time : 08-26-13-01-32.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.01)/
Time : 08-26-13-01-32.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.01)/
Time : 08-26-13-01-32.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.02)/
Time : 08-26-13-01-33.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.34, 0.85, 2.95)/User3 Position(4.35, 1.62, 4.01)/
Time : 08-26-13-01-33.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.44, 1.28, 3.18)/User3 Position(4.35, 1.62, 4.01)/
Time : 08-26-13-01-33.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.48, 1.38, 3.04)/User3 Position(4.35, 1.62, 4.01)/
Time : 08-26-13-01-33.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.63, 1.43, 2.91)/User3 Position(4.35, 1.62, 4.01)/
Time : 08-26-13-01-33.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.35, 1.62, 4.01)/
Time : 08-26-13-01-33.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.36, 1.62, 4.01)/
Time : 08-26-13-01-33.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.36, 1.62, 4.01)/
Time : 08-26-13-01-33.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.36, 1.62, 4.01)/
Time : 08-26-13-01-33.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.36, 1.62, 4.01)/
Time : 08-26-13-01-34.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.37, 1.63, 4.01)/
Time : 08-26-13-01-34.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.37, 1.63, 4.01)/
Time : 08-26-13-01-34.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.37, 1.63, 4.01)/
Time : 08-26-13-01-34.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.43, 2.91)/User3 Position(4.37, 1.63, 4.01)/
Time : 08-26-13-01-34.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.54, 1.38, 2.96)/User3 Position(4.37, 1.63, 4.01)/
Time : 08-26-13-01-34.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.42, 2.90)/User3 Position(4.37, 1.64, 4.02)/
Time : 08-26-13-01-34.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.37, 1.64, 4.02)/
Time : 08-26-13-01-34.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.36, 1.64, 4.03)/
Time : 08-26-13-01-34.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.36, 1.64, 4.03)/
Time : 08-26-13-01-35.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.35, 1.65, 4.04)/
Time : 08-26-13-01-35.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.34, 1.65, 4.06)/
Time : 08-26-13-01-35.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.34, 1.65, 4.09)/
Time : 08-26-13-01-35.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.33, 1.65, 4.13)/
Time : 08-26-13-01-35.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.32, 1.65, 4.17)/
Time : 08-26-13-01-35.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.61, 1.43, 2.91)/User3 Position(4.32, 1.65, 4.22)/
Time : 08-26-13-01-35.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.60, 1.40, 2.91)/User3 Position(4.31, 1.65, 4.26)/
Time : 08-26-13-01-35.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.59, 1.35, 2.91)/User3 Position(4.31, 1.65, 4.29)/
Time : 08-26-13-01-35.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.59, 1.30, 3.01)/User3 Position(4.30, 1.65, 4.31)/
Time : 08-26-13-01-36.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.56, 1.23, 2.91)/User3 Position(4.30, 1.64, 4.31)/
Time : 08-26-13-01-36.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.48, 1.08, 2.87)/User3 Position(4.30, 1.64, 4.30)/
Time : 08-26-13-01-36.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.49, 0.99, 2.86)/User3 Position(4.30, 1.65, 4.29)/
Time : 08-26-13-01-36.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.47, 0.94, 2.85)/User3 Position(4.30, 1.64, 4.28)/
Time : 08-26-13-01-36.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.47, 0.88, 2.84)/User3 Position(4.30, 1.65, 4.25)/
Time : 08-26-13-01-36.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.31, 1.64, 4.23)/
Time : 08-26-13-01-36.6 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.32, 1.65, 4.19)/
Time : 08-26-13-01-36.7 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.34, 1.65, 4.15)/
Time : 08-26-13-01-36.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.35, 1.66, 4.11)/
Time : 08-26-13-01-37.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.37, 1.65, 4.08)/
Time : 08-26-13-01-37.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.39, 1.64, 4.05)/
Time : 08-26-13-01-37.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.40, 1.64, 4.04)/
Time : 08-26-13-01-37.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.40, 1.65, 4.03)/
Time : 08-26-13-01-37.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.39, 1.64, 4.02)/
Time : 08-26-13-01-37.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.39, 1.65, 4.02)/
Time : 08-26-13-01-37.6 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.38, 1.65, 4.02)/
Time : 08-26-13-01-37.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.35, 1.65, 4.03)/
Time : 08-26-13-01-37.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.33, 1.66, 4.05)/
Time : 08-26-13-01-38.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.31, 1.65, 4.06)/
Time : 08-26-13-01-38.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.29, 1.65, 4.07)/
Time : 08-26-13-01-38.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.27, 1.65, 4.07)/
Time : 08-26-13-01-38.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.26, 1.65, 4.08)/
Time : 08-26-13-01-38.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.25, 1.64, 4.08)/
Time : 08-26-13-01-38.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.26, 1.64, 4.10)/
Time : 08-26-13-01-38.6 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.27, 1.64, 4.12)/
Time : 08-26-13-01-38.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.28, 1.65, 4.14)/
Time : 08-26-13-01-38.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.29, 1.65, 4.16)/
Time : 08-26-13-01-39.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.29, 1.65, 4.17)/
Time : 08-26-13-01-39.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.29, 1.65, 4.18)/
Time : 08-26-13-01-39.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.29, 1.65, 4.17)/
Time : 08-26-13-01-39.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.29, 1.65, 4.17)/
Time : 08-26-13-01-39.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.30, 1.64, 4.17)/
Time : 08-26-13-01-39.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.30, 1.64, 4.17)/
Time : 08-26-13-01-39.6 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.30, 1.63, 4.16)/
Time : 08-26-13-01-39.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.30, 1.63, 4.16)/
Time : 08-26-13-01-39.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.29, 1.63, 4.15)/
Time : 08-26-13-01-40.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.28, 1.63, 4.14)/
Time : 08-26-13-01-40.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.27, 1.63, 4.11)/
Time : 08-26-13-01-40.2 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.25, 1.64, 4.09)/
Time : 08-26-13-01-40.3 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.23, 1.64, 4.05)/
Time : 08-26-13-01-40.4 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.21, 1.64, 4.02)/
Time : 08-26-13-01-40.5 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.20, 1.65, 3.99)/
Time : 08-26-13-01-40.6 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.20, 1.65, 3.96)/
Time : 08-26-13-01-40.8 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.20, 1.64, 3.94)/
Time : 08-26-13-01-40.9 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.21, 1.64, 3.93)/
Time : 08-26-13-01-41.0 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.21, 1.64, 3.93)/
Time : 08-26-13-01-41.1 //TaskState : Task1//User1 Position(3.53, 0.85, 4.22)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.22, 1.64, 3.95)/
Time : 08-26-13-01-41.2 //TaskState : Task1//User1 Position(3.60, 0.83, 4.34)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.24, 1.64, 3.96)/
Time : 08-26-13-01-41.3 //TaskState : Task1//User1 Position(3.61, 0.83, 4.35)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.25, 1.64, 3.98)/
Time : 08-26-13-01-41.4 //TaskState : Task1//User1 Position(3.61, 0.84, 4.33)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.26, 1.64, 4.00)/
Time : 08-26-13-01-41.5 //TaskState : Task1//User1 Position(3.61, 0.84, 4.35)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.27, 1.64, 4.02)/
Time : 08-26-13-01-41.6 //TaskState : Task1//User1 Position(3.61, 0.84, 4.35)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.28, 1.64, 4.04)/
Time : 08-26-13-01-41.8 //TaskState : Task1//User1 Position(3.62, 0.85, 4.37)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.29, 1.64, 4.05)/
Time : 08-26-13-01-41.9 //TaskState : Task1//User1 Position(3.69, 0.83, 4.40)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.30, 1.64, 4.07)/
Time : 08-26-13-01-42.0 //TaskState : Task1//User1 Position(3.69, 0.83, 4.40)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.31, 1.63, 4.07)/
Time : 08-26-13-01-42.1 //TaskState : Task1//User1 Position(3.78, 0.83, 4.40)/User2 Position(3.46, 0.86, 2.84)/User3 Position(4.32, 1.63, 4.06)/
Time : 08-26-13-01-42.2 //TaskState : Task1//User1 Position(3.83, 0.83, 4.39)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.33, 1.63, 4.04)/
Time : 08-26-13-01-42.3 //TaskState : Task1//User1 Position(3.83, 0.83, 4.39)/User2 Position(3.46, 0.86, 2.83)/User3 Position(4.34, 1.64, 4.02)/
