Time : 08-30-13-09-06.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.41, 1.59, 4.00)/
Time : 08-30-13-09-44.2 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.87, 2.30)/User3 Position(3.40, 1.55, 4.08)/
Time : 08-30-13-09-44.4 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.87, 2.30)/User3 Position(3.41, 1.55, 4.12)/
Time : 08-30-13-09-44.5 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.87, 2.30)/User3 Position(3.42, 1.55, 4.15)/
Time : 08-30-13-09-44.6 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.87, 2.30)/User3 Position(3.41, 1.56, 4.18)/
Time : 08-30-13-09-44.7 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.87, 2.30)/User3 Position(3.39, 1.56, 4.20)/
Time : 08-30-13-09-44.8 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.87, 2.30)/User3 Position(3.35, 1.56, 4.21)/
Time : 08-30-13-09-44.9 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.87, 2.30)/User3 Position(3.32, 1.57, 4.22)/
Time : 08-30-13-09-45.0 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.49, 0.88, 2.31)/User3 Position(3.28, 1.57, 4.23)/
Time : 08-30-13-09-45.1 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.48, 0.89, 2.32)/User3 Position(3.25, 1.57, 4.26)/
Time : 08-30-13-09-45.2 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.48, 0.90, 2.33)/User3 Position(3.22, 1.57, 4.29)/
Time : 08-30-13-09-45.4 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.48, 0.90, 2.33)/User3 Position(3.20, 1.58, 4.31)/
Time : 08-30-13-09-45.5 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.92, 2.35)/User3 Position(3.19, 1.58, 4.33)/
Time : 08-30-13-09-45.6 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.19, 1.58, 4.35)/
Time : 08-30-13-09-45.7 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.20, 1.58, 4.37)/
Time : 08-30-13-09-45.8 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.22, 1.59, 4.37)/
Time : 08-30-13-09-45.9 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.25, 1.59, 4.35)/
Time : 08-30-13-09-46.0 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.29, 1.59, 4.33)/
Time : 08-30-13-09-46.1 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.32, 1.59, 4.32)/
Time : 08-30-13-09-46.2 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.35, 1.58, 4.30)/
Time : 08-30-13-09-46.4 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.38, 1.58, 4.29)/
Time : 08-30-13-09-46.5 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.41, 1.58, 4.28)/
Time : 08-30-13-09-46.6 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.44, 1.58, 4.27)/
Time : 08-30-13-09-46.7 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.46, 1.58, 4.26)/
Time : 08-30-13-09-46.8 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.47, 1.58, 4.25)/
Time : 08-30-13-09-46.9 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.47, 1.58, 4.24)/
Time : 08-30-13-09-47.0 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.47, 1.58, 4.24)/
Time : 08-30-13-09-47.1 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.47, 1.58, 4.23)/
Time : 08-30-13-09-47.2 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.46, 1.58, 4.21)/
Time : 08-30-13-09-47.4 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.45, 1.58, 4.19)/
Time : 08-30-13-09-47.5 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.42, 1.58, 4.17)/
Time : 08-30-13-09-47.6 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.39, 1.59, 4.13)/
Time : 08-30-13-09-47.7 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.35, 1.58, 4.10)/
Time : 08-30-13-09-47.8 //TaskState : Task1//User1 Position(4.98, 0.86, 3.66)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.33, 1.58, 4.08)/
Time : 08-30-13-09-47.9 //TaskState : Task1//User1 Position(6.00, 0.87, 4.16)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.31, 1.58, 4.07)/
Time : 08-30-13-09-48.0 //TaskState : Task1//User1 Position(6.00, 0.87, 4.16)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.30, 1.59, 4.06)/
Time : 08-30-13-09-48.1 //TaskState : Task1//User1 Position(5.96, 1.14, 3.98)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.30, 1.59, 4.06)/
Time : 08-30-13-09-48.3 //TaskState : Task1//User1 Position(5.97, 1.16, 3.95)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.30, 1.59, 4.07)/
Time : 08-30-13-09-48.4 //TaskState : Task1//User1 Position(5.97, 1.16, 3.95)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.31, 1.59, 4.08)/
Time : 08-30-13-09-48.5 //TaskState : Task1//User1 Position(5.99, 1.17, 3.94)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.32, 1.59, 4.09)/
Time : 08-30-13-09-48.6 //TaskState : Task1//User1 Position(6.06, 1.10, 3.94)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.33, 1.59, 4.10)/
Time : 08-30-13-09-48.7 //TaskState : Task1//User1 Position(6.06, 1.10, 3.94)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.34, 1.59, 4.11)/
Time : 08-30-13-09-48.8 //TaskState : Task1//User1 Position(6.05, 1.10, 3.96)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.35, 1.59, 4.12)/
Time : 08-30-13-09-48.9 //TaskState : Task1//User1 Position(6.04, 1.12, 3.95)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.37, 1.59, 4.15)/
Time : 08-30-13-09-49.0 //TaskState : Task1//User1 Position(6.04, 1.12, 3.95)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.38, 1.60, 4.17)/
Time : 08-30-13-09-49.1 //TaskState : Task1//User1 Position(6.04, 1.12, 3.96)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.39, 1.60, 4.20)/
Time : 08-30-13-09-49.3 //TaskState : Task1//User1 Position(6.00, 1.13, 3.98)/User2 Position(2.47, 0.93, 2.35)/User3 Position(3.39, 1.59, 4.23)/
Time : 08-30-13-09-49.4 //TaskState : Task1//User1 Position(6.00, 1.13, 3.98)/User2 Position(2.68, 0.92, 2.93)/User3 Position(3.41, 1.56, 4.25)/
Time : 08-30-13-09-49.5 //TaskState : Task1//User1 Position(5.97, 1.12, 4.00)/User2 Position(2.69, 0.92, 2.93)/User3 Position(3.43, 1.55, 4.27)/
Time : 08-30-13-09-49.6 //TaskState : Task1//User1 Position(5.95, 1.13, 4.00)/User2 Position(2.69, 0.92, 2.92)/User3 Position(3.44, 1.55, 4.27)/
Time : 08-30-13-09-49.7 //TaskState : Task1//User1 Position(5.95, 1.13, 4.00)/User2 Position(2.71, 0.92, 2.91)/User3 Position(3.45, 1.55, 4.27)/
Time : 08-30-13-09-49.8 //TaskState : Task1//User1 Position(5.93, 1.13, 4.03)/User2 Position(2.75, 0.95, 2.90)/User3 Position(3.46, 1.56, 4.26)/
Time : 08-30-13-09-49.9 //TaskState : Task1//User1 Position(5.94, 1.13, 4.06)/User2 Position(2.76, 0.90, 2.91)/User3 Position(3.47, 1.57, 4.25)/
Time : 08-30-13-09-50.0 //TaskState : Task1//User1 Position(5.94, 1.13, 4.06)/User2 Position(2.78, 0.89, 2.90)/User3 Position(3.48, 1.58, 4.23)/
Time : 08-30-13-09-50.1 //TaskState : Task1//User1 Position(5.95, 1.12, 4.11)/User2 Position(2.83, 0.86, 2.89)/User3 Position(3.49, 1.58, 4.21)/
Time : 08-30-13-09-50.2 //TaskState : Task1//User1 Position(5.95, 1.12, 4.11)/User2 Position(2.84, 0.86, 2.89)/User3 Position(3.50, 1.59, 4.20)/
Time : 08-30-13-09-50.4 //TaskState : Task1//User1 Position(5.97, 1.11, 4.13)/User2 Position(3.02, 0.89, 2.91)/User3 Position(3.51, 1.59, 4.20)/
Time : 08-30-13-09-50.5 //TaskState : Task1//User1 Position(5.97, 1.11, 4.15)/User2 Position(3.03, 0.89, 2.91)/User3 Position(3.53, 1.59, 4.20)/
Time : 08-30-13-09-50.6 //TaskState : Task1//User1 Position(5.96, 1.11, 4.14)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.55, 1.60, 4.22)/
Time : 08-30-13-09-50.7 //TaskState : Task1//User1 Position(5.96, 1.11, 4.14)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.58, 1.60, 4.24)/
Time : 08-30-13-09-50.8 //TaskState : Task1//User1 Position(5.94, 1.11, 4.15)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.61, 1.60, 4.28)/
Time : 08-30-13-09-50.9 //TaskState : Task1//User1 Position(5.92, 1.12, 4.16)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.65, 1.60, 4.31)/
Time : 08-30-13-09-51.0 //TaskState : Task1//User1 Position(5.92, 1.12, 4.16)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.68, 1.60, 4.34)/
Time : 08-30-13-09-51.1 //TaskState : Task1//User1 Position(5.92, 1.12, 4.17)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.69, 1.61, 4.36)/
Time : 08-30-13-09-51.2 //TaskState : Task1//User1 Position(5.89, 1.12, 4.16)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.71, 1.61, 4.37)/
Time : 08-30-13-09-51.3 //TaskState : Task1//User1 Position(5.89, 1.12, 4.16)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.38)/
Time : 08-30-13-09-51.5 //TaskState : Task1//User1 Position(5.91, 1.15, 4.21)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.38)/
Time : 08-30-13-09-51.6 //TaskState : Task1//User1 Position(5.91, 1.15, 4.21)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.37)/
Time : 08-30-13-09-51.7 //TaskState : Task1//User1 Position(5.89, 1.17, 4.26)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.37)/
Time : 08-30-13-09-51.8 //TaskState : Task1//User1 Position(5.93, 1.13, 4.29)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.36)/
Time : 08-30-13-09-51.9 //TaskState : Task1//User1 Position(5.92, 1.15, 4.28)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.35)/
Time : 08-30-13-09-52.0 //TaskState : Task1//User1 Position(5.91, 1.16, 4.28)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.35)/
Time : 08-30-13-09-52.1 //TaskState : Task1//User1 Position(5.93, 1.16, 4.27)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.71, 1.61, 4.34)/
Time : 08-30-13-09-52.2 //TaskState : Task1//User1 Position(5.98, 1.21, 4.27)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.71, 1.61, 4.34)/
Time : 08-30-13-09-52.3 //TaskState : Task1//User1 Position(5.98, 1.22, 4.27)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.71, 1.61, 4.33)/
Time : 08-30-13-09-52.5 //TaskState : Task1//User1 Position(6.01, 1.28, 4.21)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.33)/
Time : 08-30-13-09-52.6 //TaskState : Task1//User1 Position(6.01, 1.30, 4.18)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.33)/
Time : 08-30-13-09-52.7 //TaskState : Task1//User1 Position(6.00, 1.30, 4.17)/User2 Position(3.03, 0.90, 2.92)/User3 Position(3.72, 1.61, 4.33)/
Time : 08-30-13-09-52.8 //TaskState : Task1//User1 Position(6.06, 1.32, 4.19)/User2 Position(3.02, 0.90, 2.91)/User3 Position(3.73, 1.61, 4.33)/
Time : 08-30-13-09-52.9 //TaskState : Task1//User1 Position(6.11, 1.33, 4.19)/User2 Position(3.02, 0.89, 2.91)/User3 Position(3.74, 1.60, 4.34)/
Time : 08-30-13-09-53.0 //TaskState : Task1//User1 Position(6.13, 1.34, 4.19)/User2 Position(3.01, 0.89, 2.92)/User3 Position(3.74, 1.60, 4.35)/
Time : 08-30-13-09-53.1 //TaskState : Task1//User1 Position(6.18, 1.30, 4.19)/User2 Position(3.00, 0.89, 2.92)/User3 Position(3.75, 1.60, 4.35)/
Time : 08-30-13-09-53.2 //TaskState : Task1//User1 Position(6.17, 1.31, 4.19)/User2 Position(2.99, 0.88, 2.92)/User3 Position(3.75, 1.60, 4.35)/
Time : 08-30-13-09-53.3 //TaskState : Task1//User1 Position(6.16, 1.31, 4.19)/User2 Position(2.98, 0.88, 2.93)/User3 Position(3.75, 1.60, 4.35)/
Time : 08-30-13-09-53.5 //TaskState : Task1//User1 Position(6.15, 1.30, 4.19)/User2 Position(2.97, 0.88, 2.93)/User3 Position(3.75, 1.60, 4.34)/
Time : 08-30-13-09-53.6 //TaskState : Task1//User1 Position(6.14, 1.27, 4.21)/User2 Position(2.96, 0.88, 2.93)/User3 Position(3.76, 1.60, 4.33)/
Time : 08-30-13-09-53.7 //TaskState : Task1//User1 Position(6.14, 1.26, 4.21)/User2 Position(2.96, 0.88, 2.93)/User3 Position(3.76, 1.60, 4.32)/
Time : 08-30-13-09-53.8 //TaskState : Task1//User1 Position(6.16, 1.24, 4.20)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.76, 1.60, 4.30)/
Time : 08-30-13-09-53.9 //TaskState : Task1//User1 Position(6.15, 1.21, 4.20)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.76, 1.60, 4.29)/
Time : 08-30-13-09-54.0 //TaskState : Task1//User1 Position(6.14, 1.19, 4.20)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.76, 1.60, 4.27)/
Time : 08-30-13-09-54.1 //TaskState : Task1//User1 Position(6.13, 1.19, 4.20)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.75, 1.60, 4.26)/
Time : 08-30-13-09-54.2 //TaskState : Task1//User1 Position(6.13, 1.19, 4.19)/User2 Position(2.96, 0.88, 2.93)/User3 Position(3.75, 1.60, 4.24)/
Time : 08-30-13-09-54.3 //TaskState : Task1//User1 Position(6.13, 1.20, 4.18)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.75, 1.60, 4.22)/
Time : 08-30-13-09-54.5 //TaskState : Task1//User1 Position(6.10, 1.15, 4.18)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.75, 1.60, 4.21)/
Time : 08-30-13-09-54.6 //TaskState : Task1//User1 Position(6.06, 1.19, 4.19)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.76, 1.60, 4.20)/
Time : 08-30-13-09-54.7 //TaskState : Task1//User1 Position(6.04, 1.20, 4.19)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.76, 1.60, 4.19)/
Time : 08-30-13-09-54.8 //TaskState : Task1//User1 Position(6.10, 1.21, 4.15)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.77, 1.60, 4.19)/
Time : 08-30-13-09-54.9 //TaskState : Task1//User1 Position(6.15, 1.17, 4.16)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.79, 1.60, 4.19)/
Time : 08-30-13-09-55.0 //TaskState : Task1//User1 Position(6.17, 1.15, 4.16)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.80, 1.60, 4.20)/
Time : 08-30-13-09-55.1 //TaskState : Task1//User1 Position(6.16, 1.16, 4.15)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.82, 1.60, 4.21)/
Time : 08-30-13-09-55.2 //TaskState : Task1//User1 Position(6.15, 1.16, 4.15)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.85, 1.60, 4.23)/
Time : 08-30-13-09-55.3 //TaskState : Task1//User1 Position(6.15, 1.16, 4.16)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.87, 1.60, 4.25)/
Time : 08-30-13-09-55.5 //TaskState : Task1//User1 Position(6.14, 1.15, 4.15)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.90, 1.60, 4.28)/
Time : 08-30-13-09-55.6 //TaskState : Task1//User1 Position(6.02, 0.99, 4.15)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.93, 1.59, 4.30)/
Time : 08-30-13-09-55.7 //TaskState : Task1//User1 Position(5.94, 0.92, 4.16)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.94, 1.59, 4.31)/
Time : 08-30-13-09-55.8 //TaskState : Task1//User1 Position(5.69, 0.79, 4.28)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.95, 1.59, 4.31)/
Time : 08-30-13-09-55.9 //TaskState : Task1//User1 Position(5.66, 0.79, 4.30)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.96, 1.60, 4.31)/
Time : 08-30-13-09-56.0 //TaskState : Task1//User1 Position(5.64, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.96, 1.60, 4.30)/
Time : 08-30-13-09-56.1 //TaskState : Task1//User1 Position(5.64, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.96, 1.60, 4.29)/
Time : 08-30-13-09-56.2 //TaskState : Task1//User1 Position(5.64, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.95, 1.60, 4.28)/
Time : 08-30-13-09-56.3 //TaskState : Task1//User1 Position(5.64, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.95, 1.60, 4.27)/
Time : 08-30-13-09-56.4 //TaskState : Task1//User1 Position(5.65, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.95, 1.60, 4.25)/
Time : 08-30-13-09-56.5 //TaskState : Task1//User1 Position(5.65, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.95, 1.60, 4.24)/
Time : 08-30-13-09-56.7 //TaskState : Task1//User1 Position(5.64, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.94, 1.60, 4.23)/
Time : 08-30-13-09-56.8 //TaskState : Task1//User1 Position(5.65, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.94, 1.60, 4.22)/
Time : 08-30-13-09-56.9 //TaskState : Task1//User1 Position(5.65, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.93, 1.60, 4.20)/
Time : 08-30-13-09-57.0 //TaskState : Task1//User1 Position(5.65, 0.79, 4.32)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.92, 1.59, 4.19)/
Time : 08-30-13-09-57.1 //TaskState : Task1//User1 Position(5.65, 0.79, 4.32)/User2 Position(2.96, 0.88, 2.93)/User3 Position(3.91, 1.59, 4.18)/
Time : 08-30-13-09-57.2 //TaskState : Task1//User1 Position(5.37, 0.74, 3.91)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.90, 1.58, 4.17)/
Time : 08-30-13-09-57.3 //TaskState : Task1//User1 Position(5.12, 0.83, 4.03)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.90, 1.57, 4.17)/
Time : 08-30-13-09-57.4 //TaskState : Task1//User1 Position(5.11, 0.78, 3.97)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.90, 1.57, 4.16)/
Time : 08-30-13-09-57.5 //TaskState : Task1//User1 Position(5.09, 0.79, 3.97)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.90, 1.56, 4.16)/
Time : 08-30-13-09-57.7 //TaskState : Task1//User1 Position(5.09, 0.80, 3.98)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.91, 1.55, 4.16)/
Time : 08-30-13-09-57.8 //TaskState : Task1//User1 Position(5.09, 0.80, 3.98)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.92, 1.55, 4.17)/
Time : 08-30-13-09-57.9 //TaskState : Task1//User1 Position(5.09, 0.80, 3.98)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.92, 1.55, 4.18)/
Time : 08-30-13-09-58.0 //TaskState : Task1//User1 Position(5.09, 0.80, 3.98)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.92, 1.54, 4.21)/
Time : 08-30-13-09-58.1 //TaskState : Task1//User1 Position(4.53, 0.90, 4.21)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.93, 1.54, 4.24)/
Time : 08-30-13-09-58.2 //TaskState : Task1//User1 Position(4.47, 0.90, 4.25)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.92, 1.54, 4.27)/
Time : 08-30-13-09-58.3 //TaskState : Task1//User1 Position(4.45, 0.88, 4.26)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.92, 1.55, 4.30)/
Time : 08-30-13-09-58.4 //TaskState : Task1//User1 Position(4.39, 0.89, 4.29)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.91, 1.55, 4.33)/
Time : 08-30-13-09-58.5 //TaskState : Task1//User1 Position(4.37, 0.89, 4.29)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.89, 1.55, 4.35)/
Time : 08-30-13-09-58.7 //TaskState : Task1//User1 Position(4.37, 0.89, 4.30)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.87, 1.56, 4.35)/
Time : 08-30-13-09-58.8 //TaskState : Task1//User1 Position(4.37, 0.90, 4.30)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.85, 1.55, 4.34)/
Time : 08-30-13-09-58.9 //TaskState : Task1//User1 Position(4.20, 0.88, 4.40)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.83, 1.55, 4.33)/
Time : 08-30-13-09-59.0 //TaskState : Task1//User1 Position(4.10, 0.91, 4.47)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.81, 1.54, 4.32)/
Time : 08-30-13-09-59.1 //TaskState : Task1//User1 Position(3.88, 0.96, 4.54)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.77, 1.54, 4.31)/
Time : 08-30-13-09-59.2 //TaskState : Task1//User1 Position(3.81, 0.96, 4.55)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.74, 1.55, 4.30)/
Time : 08-30-13-09-59.3 //TaskState : Task1//User1 Position(3.78, 0.96, 4.56)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.69, 1.55, 4.30)/
Time : 08-30-13-09-59.4 //TaskState : Task1//User1 Position(3.72, 0.93, 4.58)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.64, 1.56, 4.30)/
Time : 08-30-13-09-59.6 //TaskState : Task1//User1 Position(3.65, 0.91, 4.58)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.57, 1.56, 4.30)/
Time : 08-30-13-09-59.7 //TaskState : Task1//User1 Position(3.62, 0.90, 4.58)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.50, 1.56, 4.30)/
Time : 08-30-13-09-59.8 //TaskState : Task1//User1 Position(3.82, 0.86, 4.50)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.44, 1.56, 4.30)/
Time : 08-30-13-09-59.9 //TaskState : Task1//User1 Position(3.65, 0.84, 4.54)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.38, 1.56, 4.29)/
Time : 08-30-13-10-00.0 //TaskState : Task1//User1 Position(3.57, 0.84, 4.57)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.35, 1.57, 4.27)/
Time : 08-30-13-10-00.1 //TaskState : Task1//User1 Position(3.45, 0.84, 4.62)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.33, 1.57, 4.25)/
Time : 08-30-13-10-00.2 //TaskState : Task1//User1 Position(3.38, 0.83, 4.67)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.34, 1.57, 4.23)/
Time : 08-30-13-10-00.3 //TaskState : Task1//User1 Position(3.34, 0.83, 4.70)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.36, 1.57, 4.21)/
Time : 08-30-13-10-00.4 //TaskState : Task1//User1 Position(3.24, 0.84, 4.78)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.39, 1.58, 4.19)/
Time : 08-30-13-10-00.6 //TaskState : Task1//User1 Position(3.16, 0.85, 4.81)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.42, 1.58, 4.17)/
Time : 08-30-13-10-00.7 //TaskState : Task1//User1 Position(3.14, 0.85, 4.83)/User2 Position(2.96, 0.88, 2.93)/User3 Position(3.44, 1.58, 4.15)/
Time : 08-30-13-10-00.8 //TaskState : Task1//User1 Position(3.03, 0.84, 4.85)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.45, 1.58, 4.12)/
Time : 08-30-13-10-00.9 //TaskState : Task1//User1 Position(2.95, 0.83, 4.86)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.45, 1.58, 4.11)/
Time : 08-30-13-10-01.0 //TaskState : Task1//User1 Position(2.92, 0.83, 4.86)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.45, 1.58, 4.09)/
Time : 08-30-13-10-01.1 //TaskState : Task1//User1 Position(2.81, 0.84, 4.88)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.44, 1.58, 4.06)/
Time : 08-30-13-10-01.2 //TaskState : Task1//User1 Position(2.81, 0.84, 4.88)/User2 Position(2.96, 0.87, 2.93)/User3 Position(3.44, 1.59, 4.05)/
