Time : 08-30-11-05-08.0 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.54, 1.52, 4.29)/
Time : 08-30-11-05-25.7 //TaskState : Task1//User1 Position(4.85, 0.86, 3.15)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.47, 4.22)/
Time : 08-30-11-05-25.8 //TaskState : Task1//User1 Position(4.85, 0.86, 3.15)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.48, 4.22)/
Time : 08-30-11-05-25.9 //TaskState : Task1//User1 Position(4.84, 0.86, 3.15)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.48, 4.23)/
Time : 08-30-11-05-26.0 //TaskState : Task1//User1 Position(4.84, 0.86, 3.15)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.48, 4.23)/
Time : 08-30-11-05-26.1 //TaskState : Task1//User1 Position(4.77, 0.86, 3.15)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.48, 4.23)/
Time : 08-30-11-05-26.2 //TaskState : Task1//User1 Position(4.67, 0.85, 3.16)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.48, 4.24)/
Time : 08-30-11-05-26.3 //TaskState : Task1//User1 Position(4.67, 0.85, 3.16)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.48, 4.24)/
Time : 08-30-11-05-26.4 //TaskState : Task1//User1 Position(4.55, 0.86, 3.16)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.48, 4.24)/
Time : 08-30-11-05-26.6 //TaskState : Task1//User1 Position(4.47, 0.87, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.49, 4.25)/
Time : 08-30-11-05-26.7 //TaskState : Task1//User1 Position(4.47, 0.87, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.49, 4.25)/
Time : 08-30-11-05-26.8 //TaskState : Task1//User1 Position(4.44, 0.87, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.49, 4.25)/
Time : 08-30-11-05-26.9 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.49, 4.26)/
Time : 08-30-11-05-27.0 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.49, 4.26)/
Time : 08-30-11-05-27.1 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.49, 4.26)/
Time : 08-30-11-05-27.2 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.26)/
Time : 08-30-11-05-27.3 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.26)/
Time : 08-30-11-05-27.4 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.27)/
Time : 08-30-11-05-27.5 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.27)/
Time : 08-30-11-05-27.6 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.27)/
Time : 08-30-11-05-27.8 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.27)/
Time : 08-30-11-05-27.9 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.28)/
Time : 08-30-11-05-28.0 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.28)/
Time : 08-30-11-05-28.1 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.28)/
Time : 08-30-11-05-28.2 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.28)/
Time : 08-30-11-05-28.3 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.27)/
Time : 08-30-11-05-28.4 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.27)/
Time : 08-30-11-05-29.1 //TaskState : Task1//User1 Position(4.44, 0.88, 3.17)/User2 Position(2.77, 0.81, 2.40)/User3 Position(3.50, 1.50, 4.27)/
