Time : 08-09-17-07-18.3 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.03, 1.45, 4.28)/
Time : 08-09-17-08-23.3 //TaskState : Task1//User1 Position(4.41, 1.17, 1.24)/User2 Position(2.78, 0.78, 4.38)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-23.4 //TaskState : Task1//User1 Position(4.41, 1.17, 1.24)/User2 Position(2.78, 0.78, 4.38)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-23.5 //TaskState : Task1//User1 Position(4.41, 1.17, 1.24)/User2 Position(2.78, 0.78, 4.38)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-23.6 //TaskState : Task1//User1 Position(4.42, 1.16, 1.23)/User2 Position(2.78, 0.78, 4.38)/User3 Position(3.85, 1.44, 4.14)/
Time : 08-09-17-08-23.7 //TaskState : Task1//User1 Position(4.42, 1.16, 1.23)/User2 Position(2.78, 0.78, 4.38)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-23.8 //TaskState : Task1//User1 Position(4.42, 1.16, 1.23)/User2 Position(2.78, 0.78, 4.38)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-24.0 //TaskState : Task1//User1 Position(4.43, 1.17, 1.23)/User2 Position(2.80, 0.78, 4.40)/User3 Position(3.85, 1.44, 4.14)/
Time : 08-09-17-08-24.1 //TaskState : Task1//User1 Position(4.43, 1.17, 1.23)/User2 Position(2.83, 0.77, 4.41)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-24.2 //TaskState : Task1//User1 Position(4.42, 1.17, 1.23)/User2 Position(2.93, 0.80, 4.45)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-24.3 //TaskState : Task1//User1 Position(4.34, 1.16, 1.28)/User2 Position(2.95, 0.78, 4.47)/User3 Position(3.85, 1.44, 4.14)/
Time : 08-09-17-08-24.4 //TaskState : Task1//User1 Position(4.34, 1.16, 1.28)/User2 Position(2.99, 0.78, 4.48)/User3 Position(3.84, 1.45, 4.14)/
Time : 08-09-17-08-24.5 //TaskState : Task1//User1 Position(4.34, 1.14, 1.28)/User2 Position(3.02, 0.78, 4.47)/User3 Position(3.84, 1.45, 4.14)/
Time : 08-09-17-08-24.6 //TaskState : Task1//User1 Position(4.30, 1.13, 1.39)/User2 Position(3.05, 0.78, 4.47)/User3 Position(3.84, 1.45, 4.14)/
Time : 08-09-17-08-24.7 //TaskState : Task1//User1 Position(4.30, 1.13, 1.39)/User2 Position(3.08, 0.78, 4.47)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-24.8 //TaskState : Task1//User1 Position(4.26, 1.16, 1.49)/User2 Position(3.10, 0.78, 4.46)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-24.9 //TaskState : Task1//User1 Position(4.24, 1.20, 1.53)/User2 Position(3.11, 0.78, 4.46)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-25.1 //TaskState : Task1//User1 Position(4.24, 1.20, 1.53)/User2 Position(3.13, 0.78, 4.45)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-25.2 //TaskState : Task1//User1 Position(4.20, 1.19, 1.59)/User2 Position(3.13, 0.78, 4.45)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-25.3 //TaskState : Task1//User1 Position(4.10, 1.19, 1.63)/User2 Position(3.14, 0.78, 4.45)/User3 Position(3.84, 1.45, 4.14)/
Time : 08-09-17-08-25.4 //TaskState : Task1//User1 Position(4.09, 1.19, 1.63)/User2 Position(3.14, 0.78, 4.44)/User3 Position(3.84, 1.45, 4.14)/
Time : 08-09-17-08-25.5 //TaskState : Task1//User1 Position(3.97, 1.20, 1.64)/User2 Position(3.14, 0.78, 4.44)/User3 Position(3.83, 1.45, 4.14)/
Time : 08-09-17-08-25.6 //TaskState : Task1//User1 Position(3.90, 1.20, 1.68)/User2 Position(3.14, 0.78, 4.44)/User3 Position(3.83, 1.45, 4.14)/
Time : 08-09-17-08-25.7 //TaskState : Task1//User1 Position(3.89, 1.20, 1.68)/User2 Position(3.14, 0.78, 4.44)/User3 Position(3.83, 1.45, 4.14)/
Time : 08-09-17-08-25.8 //TaskState : Task1//User1 Position(3.85, 1.21, 1.72)/User2 Position(3.15, 0.78, 4.44)/User3 Position(3.82, 1.45, 4.14)/
Time : 08-09-17-08-25.9 //TaskState : Task1//User1 Position(3.81, 1.19, 1.76)/User2 Position(3.15, 0.78, 4.44)/User3 Position(3.82, 1.45, 4.14)/
Time : 08-09-17-08-26.1 //TaskState : Task1//User1 Position(3.80, 1.19, 1.76)/User2 Position(3.13, 0.77, 4.45)/User3 Position(3.82, 1.45, 4.14)/
Time : 08-09-17-08-26.2 //TaskState : Task1//User1 Position(3.75, 1.15, 1.86)/User2 Position(3.14, 0.78, 4.45)/User3 Position(3.82, 1.45, 4.14)/
Time : 08-09-17-08-26.3 //TaskState : Task1//User1 Position(3.70, 1.15, 1.93)/User2 Position(3.15, 0.78, 4.45)/User3 Position(3.82, 1.45, 4.14)/
Time : 08-09-17-08-26.4 //TaskState : Task1//User1 Position(3.69, 1.15, 1.94)/User2 Position(3.16, 0.78, 4.44)/User3 Position(3.83, 1.45, 4.14)/
Time : 08-09-17-08-26.5 //TaskState : Task1//User1 Position(3.67, 1.23, 2.04)/User2 Position(3.16, 0.78, 4.44)/User3 Position(3.83, 1.45, 4.14)/
Time : 08-09-17-08-26.6 //TaskState : Task1//User1 Position(3.66, 1.20, 2.02)/User2 Position(3.16, 0.78, 4.43)/User3 Position(3.83, 1.45, 4.13)/
Time : 08-09-17-08-26.7 //TaskState : Task1//User1 Position(3.66, 1.19, 2.01)/User2 Position(3.16, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.13)/
Time : 08-09-17-08-26.8 //TaskState : Task1//User1 Position(3.63, 1.20, 2.02)/User2 Position(3.16, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.13)/
Time : 08-09-17-08-26.9 //TaskState : Task1//User1 Position(3.59, 1.20, 2.05)/User2 Position(3.16, 0.78, 4.43)/User3 Position(3.85, 1.45, 4.13)/
Time : 08-09-17-08-27.1 //TaskState : Task1//User1 Position(3.58, 1.20, 2.05)/User2 Position(3.16, 0.78, 4.43)/User3 Position(3.85, 1.45, 4.13)/
Time : 08-09-17-08-27.2 //TaskState : Task1//User1 Position(3.53, 1.19, 2.06)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.13)/
Time : 08-09-17-08-27.3 //TaskState : Task1//User1 Position(3.46, 1.18, 2.03)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.13)/
Time : 08-09-17-08-27.4 //TaskState : Task1//User1 Position(3.45, 1.17, 2.02)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.13)/
Time : 08-09-17-08-27.5 //TaskState : Task1//User1 Position(3.36, 1.18, 2.01)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.46, 4.13)/
Time : 08-09-17-08-27.6 //TaskState : Task1//User1 Position(3.30, 1.20, 2.01)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.46, 4.13)/
Time : 08-09-17-08-27.7 //TaskState : Task1//User1 Position(3.29, 1.21, 2.01)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.46, 4.12)/
Time : 08-09-17-08-27.8 //TaskState : Task1//User1 Position(3.23, 1.20, 2.03)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.46, 4.12)/
Time : 08-09-17-08-27.9 //TaskState : Task1//User1 Position(3.17, 1.18, 2.08)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.12)/
Time : 08-09-17-08-28.1 //TaskState : Task1//User1 Position(3.15, 1.18, 2.10)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.12)/
Time : 08-09-17-08-28.2 //TaskState : Task1//User1 Position(3.09, 1.20, 2.16)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.12)/
Time : 08-09-17-08-28.3 //TaskState : Task1//User1 Position(3.04, 1.22, 2.18)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.12)/
Time : 08-09-17-08-28.4 //TaskState : Task1//User1 Position(3.03, 1.23, 2.19)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.12)/
Time : 08-09-17-08-28.5 //TaskState : Task1//User1 Position(2.97, 1.25, 2.21)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.88, 1.45, 4.12)/
Time : 08-09-17-08-28.6 //TaskState : Task1//User1 Position(2.92, 1.24, 2.16)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.12)/
Time : 08-09-17-08-28.7 //TaskState : Task1//User1 Position(2.91, 1.24, 2.15)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.12)/
Time : 08-09-17-08-28.8 //TaskState : Task1//User1 Position(2.80, 1.22, 2.05)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.87, 1.45, 4.13)/
Time : 08-09-17-08-28.9 //TaskState : Task1//User1 Position(2.74, 1.22, 1.96)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.45, 4.13)/
Time : 08-09-17-08-29.1 //TaskState : Task1//User1 Position(2.73, 1.22, 1.94)/User2 Position(3.17, 0.78, 4.42)/User3 Position(3.86, 1.45, 4.13)/
Time : 08-09-17-08-29.2 //TaskState : Task1//User1 Position(2.70, 1.26, 1.88)/User2 Position(3.17, 0.78, 4.42)/User3 Position(3.86, 1.45, 4.13)/
Time : 08-09-17-08-29.3 //TaskState : Task1//User1 Position(2.69, 1.25, 1.87)/User2 Position(3.17, 0.78, 4.42)/User3 Position(3.85, 1.45, 4.14)/
Time : 08-09-17-08-29.4 //TaskState : Task1//User1 Position(2.68, 1.25, 1.87)/User2 Position(3.17, 0.78, 4.42)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-29.5 //TaskState : Task1//User1 Position(2.68, 1.23, 1.87)/User2 Position(3.17, 0.78, 4.42)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-29.6 //TaskState : Task1//User1 Position(2.69, 1.23, 1.87)/User2 Position(3.17, 0.78, 4.42)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-29.7 //TaskState : Task1//User1 Position(2.69, 1.23, 1.87)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-29.8 //TaskState : Task1//User1 Position(2.68, 1.22, 1.86)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-29.9 //TaskState : Task1//User1 Position(2.65, 1.24, 1.83)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-30.1 //TaskState : Task1//User1 Position(2.64, 1.25, 1.82)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-30.2 //TaskState : Task1//User1 Position(2.62, 1.25, 1.82)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.14)/
Time : 08-09-17-08-30.3 //TaskState : Task1//User1 Position(2.60, 1.25, 1.82)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.14)/
Time : 08-09-17-08-30.4 //TaskState : Task1//User1 Position(2.59, 1.25, 1.82)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.14)/
Time : 08-09-17-08-30.5 //TaskState : Task1//User1 Position(2.58, 1.25, 1.81)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.14)/
Time : 08-09-17-08-30.6 //TaskState : Task1//User1 Position(2.57, 1.24, 1.80)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.14)/
Time : 08-09-17-08-30.7 //TaskState : Task1//User1 Position(2.57, 1.24, 1.80)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.14)/
Time : 08-09-17-08-30.8 //TaskState : Task1//User1 Position(2.58, 1.24, 1.79)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.86, 1.46, 4.14)/
Time : 08-09-17-08-30.9 //TaskState : Task1//User1 Position(2.59, 1.23, 1.80)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.1 //TaskState : Task1//User1 Position(2.59, 1.23, 1.81)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.2 //TaskState : Task1//User1 Position(2.60, 1.21, 1.79)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.3 //TaskState : Task1//User1 Position(2.61, 1.19, 1.81)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.4 //TaskState : Task1//User1 Position(2.61, 1.19, 1.81)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.5 //TaskState : Task1//User1 Position(2.62, 1.23, 1.80)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.6 //TaskState : Task1//User1 Position(2.65, 1.24, 1.81)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.7 //TaskState : Task1//User1 Position(2.65, 1.25, 1.81)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-31.8 //TaskState : Task1//User1 Position(2.57, 1.24, 1.83)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.15)/
Time : 08-09-17-08-31.9 //TaskState : Task1//User1 Position(2.52, 1.21, 1.84)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.15)/
Time : 08-09-17-08-32.1 //TaskState : Task1//User1 Position(2.52, 1.21, 1.85)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.15)/
Time : 08-09-17-08-32.2 //TaskState : Task1//User1 Position(2.47, 1.21, 1.97)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.15)/
Time : 08-09-17-08-32.3 //TaskState : Task1//User1 Position(2.54, 1.24, 2.11)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.15)/
Time : 08-09-17-08-32.4 //TaskState : Task1//User1 Position(2.54, 1.24, 2.11)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.15)/
Time : 08-09-17-08-32.5 //TaskState : Task1//User1 Position(2.63, 1.23, 2.26)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-32.6 //TaskState : Task1//User1 Position(2.71, 1.22, 2.22)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-32.7 //TaskState : Task1//User1 Position(2.71, 1.22, 2.22)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.85, 1.46, 4.14)/
Time : 08-09-17-08-32.8 //TaskState : Task1//User1 Position(2.71, 1.18, 2.20)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.46, 4.15)/
Time : 08-09-17-08-32.9 //TaskState : Task1//User1 Position(2.71, 1.37, 2.51)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.1 //TaskState : Task1//User1 Position(2.71, 1.37, 2.51)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.2 //TaskState : Task1//User1 Position(2.64, 1.33, 2.45)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.3 //TaskState : Task1//User1 Position(2.49, 1.26, 2.43)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.4 //TaskState : Task1//User1 Position(2.49, 1.26, 2.43)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.5 //TaskState : Task1//User1 Position(2.39, 1.27, 2.50)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.6 //TaskState : Task1//User1 Position(2.29, 1.27, 2.52)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.7 //TaskState : Task1//User1 Position(2.29, 1.27, 2.52)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.84, 1.45, 4.15)/
Time : 08-09-17-08-33.8 //TaskState : Task1//User1 Position(2.24, 1.27, 2.56)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.83, 1.45, 4.15)/
Time : 08-09-17-08-33.9 //TaskState : Task1//User1 Position(2.20, 1.24, 2.64)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.83, 1.45, 4.15)/
Time : 08-09-17-08-34.1 //TaskState : Task1//User1 Position(2.20, 1.24, 2.64)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.83, 1.45, 4.14)/
Time : 08-09-17-08-34.2 //TaskState : Task1//User1 Position(2.20, 1.26, 2.68)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.83, 1.45, 4.14)/
Time : 08-09-17-08-34.3 //TaskState : Task1//User1 Position(2.20, 1.26, 2.68)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.83, 1.45, 4.13)/
Time : 08-09-17-08-34.4 //TaskState : Task1//User1 Position(2.18, 1.25, 2.75)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.83, 1.45, 4.13)/
Time : 08-09-17-08-34.5 //TaskState : Task1//User1 Position(2.10, 1.27, 2.78)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.82, 1.45, 4.12)/
Time : 08-09-17-08-34.6 //TaskState : Task1//User1 Position(2.02, 1.27, 2.80)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.82, 1.44, 4.12)/
Time : 08-09-17-08-34.7 //TaskState : Task1//User1 Position(2.02, 1.27, 2.80)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.82, 1.44, 4.11)/
Time : 08-09-17-08-34.8 //TaskState : Task1//User1 Position(1.90, 1.24, 2.84)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.82, 1.44, 4.11)/
Time : 08-09-17-08-34.9 //TaskState : Task1//User1 Position(1.79, 1.26, 2.85)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.82, 1.44, 4.10)/
Time : 08-09-17-08-35.1 //TaskState : Task1//User1 Position(1.79, 1.26, 2.85)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.82, 1.44, 4.10)/
Time : 08-09-17-08-35.2 //TaskState : Task1//User1 Position(1.73, 1.26, 2.88)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.81, 1.43, 4.09)/
Time : 08-09-17-08-35.3 //TaskState : Task1//User1 Position(1.71, 1.27, 2.89)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.81, 1.43, 4.08)/
Time : 08-09-17-08-35.4 //TaskState : Task1//User1 Position(1.71, 1.27, 2.89)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.81, 1.43, 4.08)/
Time : 08-09-17-08-35.5 //TaskState : Task1//User1 Position(1.64, 1.23, 2.93)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.80, 1.42, 4.08)/
Time : 08-09-17-08-35.6 //TaskState : Task1//User1 Position(1.63, 1.28, 3.06)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.79, 1.42, 4.08)/
Time : 08-09-17-08-35.7 //TaskState : Task1//User1 Position(1.63, 1.28, 3.06)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.78, 1.42, 4.08)/
Time : 08-09-17-08-35.8 //TaskState : Task1//User1 Position(1.60, 1.25, 3.05)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.77, 1.42, 4.08)/
Time : 08-09-17-08-36.0 //TaskState : Task1//User1 Position(1.58, 1.27, 3.23)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.75, 1.42, 4.08)/
Time : 08-09-17-08-36.1 //TaskState : Task1//User1 Position(1.58, 1.27, 3.23)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.74, 1.42, 4.08)/
Time : 08-09-17-08-36.2 //TaskState : Task1//User1 Position(1.49, 1.26, 3.20)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.73, 1.42, 4.09)/
Time : 08-09-17-08-36.3 //TaskState : Task1//User1 Position(1.42, 1.24, 3.27)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.72, 1.42, 4.09)/
Time : 08-09-17-08-36.4 //TaskState : Task1//User1 Position(1.42, 1.24, 3.27)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.71, 1.42, 4.10)/
Time : 08-09-17-08-36.5 //TaskState : Task1//User1 Position(1.38, 1.30, 3.41)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.71, 1.42, 4.10)/
Time : 08-09-17-08-36.6 //TaskState : Task1//User1 Position(1.34, 1.23, 3.45)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.72, 1.42, 4.10)/
Time : 08-09-17-08-36.7 //TaskState : Task1//User1 Position(1.34, 1.23, 3.45)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.72, 1.43, 4.09)/
Time : 08-09-17-08-36.8 //TaskState : Task1//User1 Position(1.35, 1.26, 3.53)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.74, 1.43, 4.09)/
Time : 08-09-17-08-36.9 //TaskState : Task1//User1 Position(1.33, 1.26, 3.57)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.75, 1.43, 4.08)/
Time : 08-09-17-08-37.0 //TaskState : Task1//User1 Position(1.33, 1.26, 3.57)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.76, 1.44, 4.07)/
Time : 08-09-17-08-37.2 //TaskState : Task1//User1 Position(1.32, 1.25, 3.63)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.77, 1.44, 4.07)/
Time : 08-09-17-08-37.3 //TaskState : Task1//User1 Position(1.35, 1.25, 3.68)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.78, 1.44, 4.06)/
Time : 08-09-17-08-37.4 //TaskState : Task1//User1 Position(1.35, 1.25, 3.68)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.78, 1.45, 4.06)/
Time : 08-09-17-08-37.5 //TaskState : Task1//User1 Position(1.35, 1.26, 3.71)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.79, 1.45, 4.06)/
Time : 08-09-17-08-37.6 //TaskState : Task1//User1 Position(1.29, 1.23, 3.78)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.79, 1.45, 4.06)/
Time : 08-09-17-08-37.7 //TaskState : Task1//User1 Position(1.29, 1.23, 3.78)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.78, 1.45, 4.06)/
Time : 08-09-17-08-37.8 //TaskState : Task1//User1 Position(1.26, 1.29, 3.86)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.78, 1.46, 4.07)/
Time : 08-09-17-08-37.9 //TaskState : Task1//User1 Position(1.20, 1.27, 3.91)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.77, 1.46, 4.08)/
Time : 08-09-17-08-38.0 //TaskState : Task1//User1 Position(1.20, 1.27, 3.91)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.77, 1.46, 4.09)/
Time : 08-09-17-08-38.2 //TaskState : Task1//User1 Position(1.20, 1.28, 3.93)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.76, 1.46, 4.09)/
Time : 08-09-17-08-38.3 //TaskState : Task1//User1 Position(1.20, 1.28, 3.94)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.75, 1.46, 4.07)/
Time : 08-09-17-08-38.4 //TaskState : Task1//User1 Position(1.20, 1.28, 3.94)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.74, 1.46, 4.05)/
Time : 08-09-17-08-38.5 //TaskState : Task1//User1 Position(1.20, 1.27, 3.94)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.74, 1.46, 4.01)/
Time : 08-09-17-08-38.6 //TaskState : Task1//User1 Position(1.23, 1.24, 3.95)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.73, 1.45, 3.95)/
Time : 08-09-17-08-38.7 //TaskState : Task1//User1 Position(1.23, 1.24, 3.95)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.73, 1.45, 3.89)/
Time : 08-09-17-08-38.8 //TaskState : Task1//User1 Position(1.23, 1.24, 3.94)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.72, 1.45, 3.85)/
Time : 08-09-17-08-38.9 //TaskState : Task1//User1 Position(1.23, 1.24, 3.93)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.71, 1.44, 3.81)/
Time : 08-09-17-08-39.0 //TaskState : Task1//User1 Position(1.23, 1.24, 3.93)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.71, 1.44, 3.78)/
Time : 08-09-17-08-39.2 //TaskState : Task1//User1 Position(1.23, 1.24, 3.92)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.70, 1.43, 3.75)/
Time : 08-09-17-08-39.3 //TaskState : Task1//User1 Position(1.25, 1.26, 3.88)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.70, 1.43, 3.74)/
Time : 08-09-17-08-39.4 //TaskState : Task1//User1 Position(1.25, 1.26, 3.88)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.70, 1.42, 3.72)/
Time : 08-09-17-08-39.5 //TaskState : Task1//User1 Position(1.25, 1.26, 3.89)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.70, 1.42, 3.72)/
Time : 08-09-17-08-39.6 //TaskState : Task1//User1 Position(1.22, 1.27, 3.90)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.70, 1.43, 3.72)/
Time : 08-09-17-08-39.7 //TaskState : Task1//User1 Position(1.22, 1.27, 3.90)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.69, 1.43, 3.73)/
Time : 08-09-17-08-39.8 //TaskState : Task1//User1 Position(1.22, 1.27, 3.93)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.68, 1.43, 3.74)/
Time : 08-09-17-08-39.9 //TaskState : Task1//User1 Position(1.22, 1.27, 3.95)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.66, 1.44, 3.76)/
Time : 08-09-17-08-40.0 //TaskState : Task1//User1 Position(1.22, 1.27, 3.95)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.63, 1.44, 3.78)/
Time : 08-09-17-08-40.2 //TaskState : Task1//User1 Position(1.22, 1.27, 3.97)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.60, 1.43, 3.79)/
Time : 08-09-17-08-40.3 //TaskState : Task1//User1 Position(1.22, 1.27, 3.97)/User2 Position(3.17, 0.78, 4.43)/User3 Position(3.58, 1.43, 3.78)/
