Time : 08-28-17-41-39.3 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.16, 1.39, 3.97)/
Time : 08-28-17-42-24.8 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.94, 1.60, 4.13)/
Time : 08-28-17-42-24.9 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.95, 1.59, 4.11)/
Time : 08-28-17-42-25.0 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.97, 1.59, 4.09)/
Time : 08-28-17-42-25.1 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.97, 1.59, 4.07)/
Time : 08-28-17-42-25.2 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.95, 1.59, 4.05)/
Time : 08-28-17-42-25.3 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.93, 1.59, 4.05)/
Time : 08-28-17-42-25.4 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.91, 1.59, 4.06)/
Time : 08-28-17-42-25.6 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.91, 1.60, 4.06)/
Time : 08-28-17-42-25.7 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.91, 1.60, 4.05)/
Time : 08-28-17-42-25.8 //TaskState : Task1//User1 Position(3.04, 1.13, 4.71)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.91, 1.60, 4.04)/
Time : 08-28-17-42-25.9 //TaskState : Task1//User1 Position(3.04, 1.13, 4.72)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.91, 1.59, 4.03)/
Time : 08-28-17-42-26.0 //TaskState : Task1//User1 Position(3.04, 1.13, 4.72)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.91, 1.60, 4.03)/
Time : 08-28-17-42-26.1 //TaskState : Task1//User1 Position(3.04, 1.13, 4.72)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.92, 1.60, 4.02)/
Time : 08-28-17-42-26.2 //TaskState : Task1//User1 Position(3.04, 1.13, 4.72)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.92, 1.60, 4.03)/
Time : 08-28-17-42-26.3 //TaskState : Task1//User1 Position(3.04, 1.13, 4.72)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.92, 1.61, 4.03)/
Time : 08-28-17-42-26.4 //TaskState : Task1//User1 Position(3.04, 1.13, 4.72)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.92, 1.61, 4.03)/
Time : 08-28-17-42-26.6 //TaskState : Task1//User1 Position(3.00, 1.10, 4.76)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.92, 1.62, 4.03)/
Time : 08-28-17-42-26.7 //TaskState : Task1//User1 Position(2.94, 1.15, 4.88)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.93, 1.62, 4.04)/
Time : 08-28-17-42-26.8 //TaskState : Task1//User1 Position(2.94, 1.15, 4.88)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.94, 1.63, 4.04)/
Time : 08-28-17-42-26.9 //TaskState : Task1//User1 Position(3.01, 1.15, 4.93)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.95, 1.64, 4.04)/
Time : 08-28-17-42-27.0 //TaskState : Task1//User1 Position(3.01, 1.15, 4.93)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.96, 1.64, 4.05)/
Time : 08-28-17-42-27.1 //TaskState : Task1//User1 Position(3.09, 1.18, 4.96)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.97, 1.64, 4.05)/
Time : 08-28-17-42-27.2 //TaskState : Task1//User1 Position(3.09, 1.18, 4.96)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.97, 1.64, 4.06)/
Time : 08-28-17-42-27.3 //TaskState : Task1//User1 Position(3.15, 1.17, 5.00)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.97, 1.64, 4.06)/
Time : 08-28-17-42-27.4 //TaskState : Task1//User1 Position(3.15, 1.17, 5.00)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.97, 1.64, 4.06)/
Time : 08-28-17-42-27.6 //TaskState : Task1//User1 Position(3.17, 1.16, 5.05)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.96, 1.64, 4.06)/
Time : 08-28-17-42-27.7 //TaskState : Task1//User1 Position(3.15, 1.14, 5.06)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.96, 1.64, 4.07)/
Time : 08-28-17-42-27.8 //TaskState : Task1//User1 Position(3.15, 1.14, 5.06)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.97, 1.64, 4.07)/
Time : 08-28-17-42-27.9 //TaskState : Task1//User1 Position(3.12, 1.14, 5.04)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.98, 1.64, 4.08)/
Time : 08-28-17-42-28.0 //TaskState : Task1//User1 Position(3.10, 1.15, 5.06)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.98, 1.64, 4.08)/
Time : 08-28-17-42-28.1 //TaskState : Task1//User1 Position(3.10, 1.15, 5.06)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.99, 1.64, 4.08)/
Time : 08-28-17-42-28.2 //TaskState : Task1//User1 Position(3.09, 1.15, 5.07)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.00, 1.63, 4.09)/
Time : 08-28-17-42-28.3 //TaskState : Task1//User1 Position(3.08, 1.15, 5.09)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.00, 1.62, 4.08)/
Time : 08-28-17-42-28.4 //TaskState : Task1//User1 Position(3.08, 1.15, 5.09)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.99, 1.61, 4.08)/
Time : 08-28-17-42-28.6 //TaskState : Task1//User1 Position(3.08, 1.15, 5.09)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.01, 1.59, 4.09)/
Time : 08-28-17-42-28.7 //TaskState : Task1//User1 Position(3.07, 1.15, 5.09)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.02, 1.58, 4.09)/
Time : 08-28-17-42-28.8 //TaskState : Task1//User1 Position(3.07, 1.15, 5.09)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.03, 1.57, 4.09)/
Time : 08-28-17-42-28.9 //TaskState : Task1//User1 Position(3.00, 1.11, 5.04)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.03, 1.56, 4.10)/
Time : 08-28-17-42-29.0 //TaskState : Task1//User1 Position(2.94, 1.12, 5.05)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.03, 1.56, 4.10)/
Time : 08-28-17-42-29.1 //TaskState : Task1//User1 Position(2.93, 1.12, 5.05)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.03, 1.55, 4.11)/
Time : 08-28-17-42-29.2 //TaskState : Task1//User1 Position(2.92, 1.11, 5.01)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.02, 1.54, 4.12)/
Time : 08-28-17-42-29.3 //TaskState : Task1//User1 Position(2.89, 1.11, 4.95)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.00, 1.54, 4.13)/
Time : 08-28-17-42-29.4 //TaskState : Task1//User1 Position(2.88, 1.11, 4.95)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.98, 1.51, 4.14)/
Time : 08-28-17-42-29.6 //TaskState : Task1//User1 Position(2.86, 1.10, 4.94)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.96, 1.50, 4.15)/
Time : 08-28-17-42-29.7 //TaskState : Task1//User1 Position(2.86, 1.08, 4.97)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.94, 1.49, 4.16)/
Time : 08-28-17-42-29.8 //TaskState : Task1//User1 Position(2.86, 1.08, 4.98)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.93, 1.49, 4.17)/
Time : 08-28-17-42-29.9 //TaskState : Task1//User1 Position(2.80, 1.13, 5.03)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.93, 1.49, 4.17)/
Time : 08-28-17-42-30.0 //TaskState : Task1//User1 Position(2.74, 1.11, 5.06)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.93, 1.49, 4.18)/
Time : 08-28-17-42-30.1 //TaskState : Task1//User1 Position(2.72, 1.11, 5.07)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.93, 1.49, 4.19)/
Time : 08-28-17-42-30.2 //TaskState : Task1//User1 Position(2.66, 1.10, 5.07)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.94, 1.49, 4.19)/
Time : 08-28-17-42-30.3 //TaskState : Task1//User1 Position(2.66, 1.10, 5.05)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.95, 1.49, 4.19)/
Time : 08-28-17-42-30.4 //TaskState : Task1//User1 Position(2.66, 1.09, 5.05)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.95, 1.49, 4.19)/
Time : 08-28-17-42-30.6 //TaskState : Task1//User1 Position(2.65, 1.09, 5.02)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.96, 1.49, 4.19)/
Time : 08-28-17-42-30.7 //TaskState : Task1//User1 Position(2.63, 1.09, 5.07)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.96, 1.49, 4.20)/
Time : 08-28-17-42-30.8 //TaskState : Task1//User1 Position(2.63, 1.10, 5.10)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.97, 1.50, 4.20)/
Time : 08-28-17-42-30.9 //TaskState : Task1//User1 Position(2.60, 1.09, 5.17)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.96, 1.51, 4.21)/
Time : 08-28-17-42-31.0 //TaskState : Task1//User1 Position(2.56, 1.15, 5.21)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.96, 1.53, 4.22)/
Time : 08-28-17-42-31.1 //TaskState : Task1//User1 Position(2.54, 1.17, 5.24)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.98, 1.53, 4.24)/
Time : 08-28-17-42-31.2 //TaskState : Task1//User1 Position(2.51, 1.18, 5.28)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.01, 1.54, 4.28)/
Time : 08-28-17-42-31.3 //TaskState : Task1//User1 Position(2.52, 1.17, 5.31)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.05, 1.54, 4.33)/
Time : 08-28-17-42-31.4 //TaskState : Task1//User1 Position(2.52, 1.16, 5.33)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.08, 1.54, 4.38)/
Time : 08-28-17-42-31.6 //TaskState : Task1//User1 Position(2.55, 1.16, 5.34)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.10, 1.55, 4.41)/
Time : 08-28-17-42-31.7 //TaskState : Task1//User1 Position(2.56, 1.17, 5.35)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.10, 1.56, 4.43)/
Time : 08-28-17-42-31.8 //TaskState : Task1//User1 Position(2.56, 1.17, 5.36)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.08, 1.56, 4.44)/
Time : 08-28-17-42-31.9 //TaskState : Task1//User1 Position(2.57, 1.17, 5.39)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.08, 1.57, 4.45)/
Time : 08-28-17-42-32.0 //TaskState : Task1//User1 Position(2.58, 1.16, 5.41)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.07, 1.57, 4.48)/
Time : 08-28-17-42-32.1 //TaskState : Task1//User1 Position(2.58, 1.16, 5.42)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.06, 1.56, 4.52)/
Time : 08-28-17-42-32.2 //TaskState : Task1//User1 Position(2.56, 1.15, 5.40)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.05, 1.55, 4.57)/
Time : 08-28-17-42-32.3 //TaskState : Task1//User1 Position(2.55, 1.14, 5.39)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.04, 1.53, 4.64)/
Time : 08-28-17-42-32.4 //TaskState : Task1//User1 Position(2.53, 1.14, 5.38)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.03, 1.50, 4.71)/
Time : 08-28-17-42-32.6 //TaskState : Task1//User1 Position(2.51, 1.14, 5.39)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.02, 1.48, 4.77)/
Time : 08-28-17-42-32.7 //TaskState : Task1//User1 Position(2.50, 1.14, 5.40)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.00, 1.48, 4.81)/
Time : 08-28-17-42-32.8 //TaskState : Task1//User1 Position(2.50, 1.14, 5.40)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.99, 1.47, 4.85)/
Time : 08-28-17-42-32.9 //TaskState : Task1//User1 Position(2.48, 1.13, 5.40)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.98, 1.47, 4.87)/
Time : 08-28-17-42-33.0 //TaskState : Task1//User1 Position(2.49, 1.12, 5.36)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.98, 1.48, 4.90)/
Time : 08-28-17-42-33.1 //TaskState : Task1//User1 Position(2.50, 1.12, 5.32)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.98, 1.50, 4.93)/
Time : 08-28-17-42-33.2 //TaskState : Task1//User1 Position(2.51, 1.11, 5.26)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.00, 1.51, 4.96)/
Time : 08-28-17-42-33.3 //TaskState : Task1//User1 Position(2.53, 1.11, 5.24)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.03, 1.53, 4.98)/
Time : 08-28-17-42-33.4 //TaskState : Task1//User1 Position(2.55, 1.12, 5.23)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.07, 1.56, 4.99)/
Time : 08-28-17-42-33.6 //TaskState : Task1//User1 Position(2.55, 1.09, 5.19)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.11, 1.57, 4.98)/
Time : 08-28-17-42-33.7 //TaskState : Task1//User1 Position(2.52, 1.08, 5.14)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.17, 1.58, 4.98)/
Time : 08-28-17-42-33.8 //TaskState : Task1//User1 Position(2.48, 1.07, 5.10)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.23, 1.59, 4.99)/
Time : 08-28-17-42-33.9 //TaskState : Task1//User1 Position(2.45, 1.08, 5.10)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.28, 1.59, 5.00)/
Time : 08-28-17-42-34.0 //TaskState : Task1//User1 Position(2.45, 1.08, 5.10)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.32, 1.59, 5.00)/
Time : 08-28-17-42-34.1 //TaskState : Task1//User1 Position(2.46, 1.06, 5.10)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.36, 1.59, 5.01)/
Time : 08-28-17-42-34.2 //TaskState : Task1//User1 Position(2.49, 1.05, 5.11)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.41, 1.59, 5.01)/
Time : 08-28-17-42-34.3 //TaskState : Task1//User1 Position(2.49, 1.05, 5.12)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.45, 1.60, 5.02)/
Time : 08-28-17-42-34.4 //TaskState : Task1//User1 Position(2.49, 1.04, 5.12)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.48, 1.60, 5.03)/
Time : 08-28-17-42-34.6 //TaskState : Task1//User1 Position(2.49, 1.04, 5.12)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.51, 1.60, 5.03)/
Time : 08-28-17-42-34.7 //TaskState : Task1//User1 Position(2.49, 1.04, 5.12)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.52, 1.60, 5.02)/
Time : 08-28-17-42-34.8 //TaskState : Task1//User1 Position(2.49, 1.04, 5.12)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.51, 1.60, 5.00)/
Time : 08-28-17-42-34.9 //TaskState : Task1//User1 Position(2.49, 1.04, 5.11)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.48, 1.60, 4.97)/
Time : 08-28-17-42-35.0 //TaskState : Task1//User1 Position(2.46, 1.06, 5.19)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.44, 1.60, 4.94)/
Time : 08-28-17-42-35.1 //TaskState : Task1//User1 Position(2.42, 1.09, 5.28)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.39, 1.59, 4.90)/
Time : 08-28-17-42-35.2 //TaskState : Task1//User1 Position(2.43, 1.09, 5.32)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.31, 1.58, 4.88)/
Time : 08-28-17-42-35.3 //TaskState : Task1//User1 Position(2.43, 1.09, 5.35)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.21, 1.58, 4.86)/
Time : 08-28-17-42-35.4 //TaskState : Task1//User1 Position(2.42, 1.08, 5.38)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.12, 1.58, 4.85)/
Time : 08-28-17-42-35.6 //TaskState : Task1//User1 Position(2.39, 1.12, 5.45)/User2 Position(3.54, 0.91, 2.77)/User3 Position(4.06, 1.59, 4.83)/
Time : 08-28-17-42-35.7 //TaskState : Task1//User1 Position(2.39, 1.12, 5.45)/User2 Position(3.54, 0.90, 2.77)/User3 Position(4.01, 1.59, 4.82)/
Time : 08-28-17-42-35.8 //TaskState : Task1//User1 Position(2.39, 1.12, 5.45)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.97, 1.59, 4.80)/
Time : 08-28-17-42-35.9 //TaskState : Task1//User1 Position(2.32, 1.10, 5.39)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.95, 1.59, 4.77)/
Time : 08-28-17-42-36.0 //TaskState : Task1//User1 Position(2.30, 1.07, 5.41)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.94, 1.59, 4.73)/
Time : 08-28-17-42-36.1 //TaskState : Task1//User1 Position(2.29, 1.06, 5.44)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.93, 1.59, 4.67)/
Time : 08-28-17-42-36.2 //TaskState : Task1//User1 Position(2.28, 1.04, 5.48)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.92, 1.60, 4.61)/
Time : 08-28-17-42-36.3 //TaskState : Task1//User1 Position(2.26, 1.00, 5.53)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.91, 1.60, 4.54)/
Time : 08-28-17-42-36.4 //TaskState : Task1//User1 Position(2.24, 0.96, 5.57)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.90, 1.59, 4.48)/
Time : 08-28-17-42-36.6 //TaskState : Task1//User1 Position(2.22, 0.98, 5.62)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.89, 1.59, 4.44)/
Time : 08-28-17-42-36.7 //TaskState : Task1//User1 Position(2.21, 0.98, 5.63)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.88, 1.59, 4.41)/
Time : 08-28-17-42-36.8 //TaskState : Task1//User1 Position(2.27, 0.98, 5.57)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.88, 1.59, 4.40)/
Time : 08-28-17-42-36.9 //TaskState : Task1//User1 Position(2.33, 0.95, 5.53)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.88, 1.59, 4.38)/
Time : 08-28-17-42-37.0 //TaskState : Task1//User1 Position(2.34, 0.97, 5.50)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.87, 1.58, 4.38)/
Time : 08-28-17-42-37.1 //TaskState : Task1//User1 Position(2.35, 0.98, 5.49)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.87, 1.58, 4.38)/
Time : 08-28-17-42-37.2 //TaskState : Task1//User1 Position(2.39, 0.98, 5.46)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.39)/
Time : 08-28-17-42-37.3 //TaskState : Task1//User1 Position(2.42, 0.99, 5.44)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.40)/
Time : 08-28-17-42-37.4 //TaskState : Task1//User1 Position(2.44, 1.00, 5.42)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.42)/
Time : 08-28-17-42-37.6 //TaskState : Task1//User1 Position(2.44, 1.08, 5.44)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.44)/
Time : 08-28-17-42-37.7 //TaskState : Task1//User1 Position(2.45, 1.07, 5.44)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.46)/
Time : 08-28-17-42-37.8 //TaskState : Task1//User1 Position(2.45, 1.06, 5.44)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.48)/
Time : 08-28-17-42-37.9 //TaskState : Task1//User1 Position(2.54, 1.03, 5.41)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.49)/
Time : 08-28-17-42-38.0 //TaskState : Task1//User1 Position(2.54, 1.03, 5.41)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.58, 4.49)/
Time : 08-28-17-42-38.1 //TaskState : Task1//User1 Position(2.69, 1.00, 5.36)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.86, 1.58, 4.50)/
Time : 08-28-17-42-38.2 //TaskState : Task1//User1 Position(2.78, 1.03, 5.33)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.57, 4.50)/
Time : 08-28-17-42-38.3 //TaskState : Task1//User1 Position(2.78, 1.03, 5.33)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.58, 4.50)/
Time : 08-28-17-42-38.4 //TaskState : Task1//User1 Position(2.85, 1.05, 5.28)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.58, 4.49)/
Time : 08-28-17-42-38.6 //TaskState : Task1//User1 Position(2.89, 1.05, 5.23)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.59, 4.48)/
Time : 08-28-17-42-38.7 //TaskState : Task1//User1 Position(2.91, 1.07, 5.19)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.59, 4.48)/
Time : 08-28-17-42-38.8 //TaskState : Task1//User1 Position(2.93, 1.09, 5.16)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.60, 4.48)/
Time : 08-28-17-42-38.9 //TaskState : Task1//User1 Position(2.99, 1.11, 5.12)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.60, 4.48)/
Time : 08-28-17-42-39.0 //TaskState : Task1//User1 Position(3.07, 1.08, 5.09)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.60, 4.48)/
Time : 08-28-17-42-39.1 //TaskState : Task1//User1 Position(3.10, 1.07, 5.09)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.61, 4.49)/
Time : 08-28-17-42-39.2 //TaskState : Task1//User1 Position(3.21, 1.06, 5.03)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.61, 4.49)/
Time : 08-28-17-42-39.3 //TaskState : Task1//User1 Position(3.21, 1.06, 5.03)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.61, 4.49)/
Time : 08-28-17-42-39.4 //TaskState : Task1//User1 Position(3.29, 1.04, 4.93)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.85, 1.63, 4.49)/
Time : 08-28-17-42-39.6 //TaskState : Task1//User1 Position(3.36, 1.04, 4.80)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.86, 1.63, 4.49)/
Time : 08-28-17-42-39.7 //TaskState : Task1//User1 Position(3.36, 1.04, 4.80)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.64, 4.49)/
Time : 08-28-17-42-39.8 //TaskState : Task1//User1 Position(3.41, 1.04, 4.69)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.86, 1.63, 4.50)/
Time : 08-28-17-42-39.9 //TaskState : Task1//User1 Position(3.41, 1.04, 4.69)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.85, 1.64, 4.50)/
Time : 08-28-17-42-40.0 //TaskState : Task1//User1 Position(3.46, 1.07, 4.60)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.84, 1.63, 4.50)/
Time : 08-28-17-42-40.1 //TaskState : Task1//User1 Position(3.53, 1.07, 4.54)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.83, 1.63, 4.51)/
Time : 08-28-17-42-40.2 //TaskState : Task1//User1 Position(3.53, 1.07, 4.54)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.83, 1.63, 4.50)/
Time : 08-28-17-42-40.3 //TaskState : Task1//User1 Position(3.63, 1.04, 4.45)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.82, 1.62, 4.50)/
Time : 08-28-17-42-40.4 //TaskState : Task1//User1 Position(3.74, 1.04, 4.38)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.82, 1.61, 4.49)/
Time : 08-28-17-42-40.5 //TaskState : Task1//User1 Position(3.74, 1.04, 4.38)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.82, 1.60, 4.47)/
Time : 08-28-17-42-40.6 //TaskState : Task1//User1 Position(3.83, 1.06, 4.30)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.82, 1.59, 4.47)/
Time : 08-28-17-42-40.8 //TaskState : Task1//User1 Position(3.92, 1.04, 4.23)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.82, 1.58, 4.46)/
Time : 08-28-17-42-40.9 //TaskState : Task1//User1 Position(3.92, 1.04, 4.23)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.83, 1.58, 4.45)/
Time : 08-28-17-42-41.0 //TaskState : Task1//User1 Position(3.98, 1.02, 4.20)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.84, 1.58, 4.45)/
Time : 08-28-17-42-41.1 //TaskState : Task1//User1 Position(4.04, 1.00, 4.17)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.86, 1.57, 4.43)/
Time : 08-28-17-42-41.2 //TaskState : Task1//User1 Position(4.04, 1.00, 4.17)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.88, 1.56, 4.41)/
Time : 08-28-17-42-41.3 //TaskState : Task1//User1 Position(4.11, 0.99, 4.12)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.90, 1.55, 4.41)/
Time : 08-28-17-42-41.4 //TaskState : Task1//User1 Position(4.23, 0.95, 4.03)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.91, 1.54, 4.41)/
Time : 08-28-17-42-41.5 //TaskState : Task1//User1 Position(4.23, 0.95, 4.03)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.92, 1.54, 4.41)/
Time : 08-28-17-42-41.6 //TaskState : Task1//User1 Position(4.32, 0.96, 3.94)/User2 Position(3.54, 0.90, 2.77)/User3 Position(3.93, 1.53, 4.42)/
Time : 08-28-17-42-41.8 //TaskState : Task1//User1 Position(4.43, 0.94, 3.85)/User2 Position(3.54, 0.91, 2.77)/User3 Position(3.94, 1.54, 4.42)/
