Time : 07-23-20-36-39.6 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.35, 1.64, 3.27)/
Time : 07-23-20-36-57.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.18, 1.08, 2.98)/User3 Position(4.47, 1.68, 3.23)/
Time : 07-23-20-36-57.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.18, 1.08, 2.98)/User3 Position(4.46, 1.68, 3.22)/
Time : 07-23-20-36-57.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.18, 1.08, 2.98)/User3 Position(4.45, 1.68, 3.22)/
Time : 07-23-20-36-57.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.18, 1.08, 2.98)/User3 Position(4.45, 1.68, 3.20)/
Time : 07-23-20-36-57.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.16, 1.06, 2.95)/User3 Position(4.44, 1.68, 3.20)/
Time : 07-23-20-36-57.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.14, 1.05, 2.91)/User3 Position(4.44, 1.67, 3.19)/
Time : 07-23-20-36-58.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.11, 1.04, 2.86)/User3 Position(4.44, 1.67, 3.19)/
Time : 07-23-20-36-58.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.07, 1.02, 2.81)/User3 Position(4.44, 1.67, 3.19)/
Time : 07-23-20-36-58.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.04, 1.01, 2.76)/User3 Position(4.44, 1.67, 3.19)/
Time : 07-23-20-36-58.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.02, 1.00, 2.72)/User3 Position(4.44, 1.67, 3.20)/
Time : 07-23-20-36-58.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.00, 1.00, 2.70)/User3 Position(4.44, 1.67, 3.20)/
Time : 07-23-20-36-58.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.00, 1.00, 2.69)/User3 Position(4.44, 1.67, 3.20)/
Time : 07-23-20-36-58.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.00, 1.00, 2.69)/User3 Position(4.44, 1.67, 3.20)/
Time : 07-23-20-36-58.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.00, 1.00, 2.69)/User3 Position(4.44, 1.67, 3.20)/
Time : 07-23-20-36-58.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.88, 0.95, 2.66)/User3 Position(4.44, 1.67, 3.20)/
Time : 07-23-20-36-59.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.80, 1.05, 2.76)/User3 Position(4.44, 1.67, 3.20)/
Time : 07-23-20-36-59.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.80, 0.98, 2.78)/User3 Position(4.43, 1.67, 3.20)/
Time : 07-23-20-36-59.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.79, 0.97, 2.78)/User3 Position(4.43, 1.67, 3.20)/
Time : 07-23-20-36-59.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.79, 0.96, 2.77)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-36-59.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.79, 0.96, 2.77)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-36-59.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.82, 1.01, 2.76)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-36-59.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.86, 1.12, 2.75)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-36-59.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.92, 1.08, 2.85)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-36-59.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.12, 2.84)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-37-00.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.92, 1.15, 2.82)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-37-00.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.92, 1.17, 2.82)/User3 Position(4.43, 1.67, 3.19)/
Time : 07-23-20-37-00.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.16, 2.82)/User3 Position(4.43, 1.67, 3.18)/
Time : 07-23-20-37-00.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.16, 2.82)/User3 Position(4.43, 1.67, 3.18)/
Time : 07-23-20-37-00.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.90, 1.16, 2.81)/User3 Position(4.43, 1.67, 3.18)/
Time : 07-23-20-37-00.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.16, 2.81)/User3 Position(4.43, 1.67, 3.18)/
Time : 07-23-20-37-00.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.16, 2.81)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-00.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.16, 2.81)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-00.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.90, 1.16, 2.81)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.89, 1.16, 2.81)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.89, 1.15, 2.82)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.89, 1.15, 2.82)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.89, 1.15, 2.82)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.90, 1.15, 2.82)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.15, 2.82)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.15, 2.82)/User3 Position(4.42, 1.67, 3.18)/
Time : 07-23-20-37-01.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.15, 2.82)/User3 Position(4.42, 1.67, 3.19)/
Time : 07-23-20-37-01.8 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.92, 1.16, 2.82)/User3 Position(4.42, 1.66, 3.19)/
Time : 07-23-20-37-02.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.91, 1.15, 2.82)/User3 Position(4.41, 1.66, 3.19)/
Time : 07-23-20-37-02.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.89, 1.12, 2.81)/User3 Position(4.41, 1.66, 3.19)/
Time : 07-23-20-37-02.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.88, 1.06, 2.83)/User3 Position(4.41, 1.66, 3.19)/
Time : 07-23-20-37-02.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.89, 1.08, 2.82)/User3 Position(4.41, 1.66, 3.19)/
Time : 07-23-20-37-02.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.89, 1.08, 2.82)/User3 Position(4.41, 1.65, 3.19)/
Time : 07-23-20-37-02.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.87, 1.06, 2.83)/User3 Position(4.41, 1.63, 3.19)/
Time : 07-23-20-37-02.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.85, 1.04, 2.82)/User3 Position(4.40, 1.60, 3.19)/
Time : 07-23-20-37-02.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.82, 1.01, 2.79)/User3 Position(4.40, 1.58, 3.19)/
Time : 07-23-20-37-02.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.80, 0.99, 2.80)/User3 Position(4.40, 1.57, 3.19)/
Time : 07-23-20-37-03.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.81, 0.99, 2.80)/User3 Position(4.41, 1.56, 3.18)/
Time : 07-23-20-37-03.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.81, 1.00, 2.80)/User3 Position(4.41, 1.55, 3.19)/
Time : 07-23-20-37-03.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.81, 1.00, 2.80)/User3 Position(4.41, 1.56, 3.19)/
Time : 07-23-20-37-03.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.81, 1.00, 2.80)/User3 Position(4.41, 1.57, 3.20)/
Time : 07-23-20-37-03.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.77, 0.95, 2.77)/User3 Position(4.41, 1.57, 3.21)/
Time : 07-23-20-37-03.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 0.95, 2.77)/User3 Position(4.42, 1.57, 3.20)/
Time : 07-23-20-37-03.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 0.95, 2.77)/User3 Position(4.43, 1.57, 3.18)/
Time : 07-23-20-37-03.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.97, 1.02, 2.77)/User3 Position(4.45, 1.56, 3.16)/
Time : 07-23-20-37-03.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.02, 1.07, 2.72)/User3 Position(4.47, 1.55, 3.14)/
Time : 07-23-20-37-04.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(3.00, 1.06, 2.68)/User3 Position(4.49, 1.53, 3.13)/
Time : 07-23-20-37-04.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.97, 1.03, 2.64)/User3 Position(4.52, 1.50, 3.12)/
Time : 07-23-20-37-04.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.93, 1.03, 2.60)/User3 Position(4.53, 1.49, 3.13)/
Time : 07-23-20-37-04.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.83, 1.03, 2.53)/User3 Position(4.53, 1.48, 3.13)/
Time : 07-23-20-37-04.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.83, 1.03, 2.53)/User3 Position(4.54, 1.48, 3.12)/
Time : 07-23-20-37-04.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.83, 1.03, 2.53)/User3 Position(4.58, 1.47, 3.10)/
Time : 07-23-20-37-04.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.83, 1.03, 2.52)/User3 Position(4.63, 1.45, 3.07)/
Time : 07-23-20-37-04.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.83, 1.03, 2.52)/User3 Position(4.69, 1.40, 3.03)/
Time : 07-23-20-37-04.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.83, 1.03, 2.52)/User3 Position(4.74, 1.34, 3.00)/
Time : 07-23-20-37-05.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.82, 1.03, 2.52)/User3 Position(4.78, 1.25, 2.97)/
Time : 07-23-20-37-05.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.82, 1.03, 2.52)/User3 Position(4.80, 1.17, 2.96)/
Time : 07-23-20-37-05.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.70, 0.96, 2.19)/User3 Position(4.82, 1.12, 2.96)/
Time : 07-23-20-37-05.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.57, 1.03, 2.16)/User3 Position(4.83, 1.09, 2.96)/
Time : 07-23-20-37-05.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.47, 1.01, 2.13)/User3 Position(4.83, 1.08, 2.95)/
Time : 07-23-20-37-05.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.40, 1.00, 2.11)/User3 Position(4.81, 1.11, 2.94)/
Time : 07-23-20-37-05.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.99, 2.11)/User3 Position(4.79, 1.18, 2.94)/
Time : 07-23-20-37-05.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.35, 1.00, 2.08)/User3 Position(4.76, 1.27, 2.95)/
Time : 07-23-20-37-05.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.96, 2.05)/User3 Position(4.72, 1.38, 2.97)/
Time : 07-23-20-37-06.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.90, 2.03)/User3 Position(4.66, 1.49, 3.01)/
Time : 07-23-20-37-06.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.89, 2.02)/User3 Position(4.61, 1.57, 3.07)/
Time : 07-23-20-37-06.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.89, 2.03)/User3 Position(4.57, 1.63, 3.14)/
Time : 07-23-20-37-06.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.89, 2.03)/User3 Position(4.54, 1.65, 3.20)/
Time : 07-23-20-37-06.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.89, 2.03)/User3 Position(4.52, 1.66, 3.24)/
Time : 07-23-20-37-06.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.89, 2.03)/User3 Position(4.51, 1.66, 3.27)/
Time : 07-23-20-37-06.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.89, 2.03)/User3 Position(4.51, 1.66, 3.29)/
Time : 07-23-20-37-06.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.89, 2.03)/User3 Position(4.50, 1.66, 3.29)/
Time : 07-23-20-37-06.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.89, 2.03)/User3 Position(4.50, 1.65, 3.30)/
Time : 07-23-20-37-07.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.89, 2.03)/User3 Position(4.50, 1.65, 3.30)/
Time : 07-23-20-37-07.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.89, 2.03)/User3 Position(4.50, 1.65, 3.30)/
Time : 07-23-20-37-07.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.89, 2.03)/User3 Position(4.50, 1.65, 3.31)/
Time : 07-23-20-37-07.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.90, 2.04)/User3 Position(4.50, 1.65, 3.31)/
Time : 07-23-20-37-07.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.91, 2.04)/User3 Position(4.51, 1.65, 3.31)/
Time : 07-23-20-37-07.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.92, 2.05)/User3 Position(4.51, 1.66, 3.32)/
Time : 07-23-20-37-07.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.93, 2.06)/User3 Position(4.51, 1.66, 3.32)/
Time : 07-23-20-37-07.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.32, 0.94, 2.08)/User3 Position(4.51, 1.66, 3.32)/
Time : 07-23-20-37-07.9 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.33, 0.95, 2.10)/User3 Position(4.51, 1.66, 3.31)/
Time : 07-23-20-37-08.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.34, 0.96, 2.13)/User3 Position(4.51, 1.66, 3.31)/
Time : 07-23-20-37-08.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.35, 0.96, 2.14)/User3 Position(4.51, 1.66, 3.30)/
Time : 07-23-20-37-08.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.42, 0.96, 2.71)/User3 Position(4.51, 1.66, 3.29)/
Time : 07-23-20-37-08.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.46, 1.01, 2.72)/User3 Position(4.51, 1.65, 3.29)/
Time : 07-23-20-37-08.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.47, 1.02, 2.70)/User3 Position(4.50, 1.65, 3.28)/
Time : 07-23-20-37-08.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.49, 1.00, 2.66)/User3 Position(4.50, 1.64, 3.27)/
Time : 07-23-20-37-08.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.50, 0.99, 2.59)/User3 Position(4.49, 1.63, 3.26)/
Time : 07-23-20-37-08.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.56, 0.98, 2.55)/User3 Position(4.49, 1.63, 3.25)/
Time : 07-23-20-37-08.8 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.63, 0.99, 2.55)/User3 Position(4.49, 1.61, 3.24)/
Time : 07-23-20-37-09.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.69, 1.01, 2.57)/User3 Position(4.48, 1.60, 3.23)/
Time : 07-23-20-37-09.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.73, 1.02, 2.62)/User3 Position(4.48, 1.58, 3.21)/
Time : 07-23-20-37-09.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.74, 1.01, 2.65)/User3 Position(4.47, 1.57, 3.19)/
Time : 07-23-20-37-09.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.75, 1.02, 2.66)/User3 Position(4.47, 1.55, 3.16)/
Time : 07-23-20-37-09.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.76, 1.03, 2.66)/User3 Position(4.46, 1.54, 3.13)/
Time : 07-23-20-37-09.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.77, 1.03, 2.67)/User3 Position(4.44, 1.53, 3.10)/
Time : 07-23-20-37-09.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.04, 2.67)/User3 Position(4.43, 1.52, 3.08)/
Time : 07-23-20-37-09.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.04, 2.67)/User3 Position(4.40, 1.52, 3.06)/
Time : 07-23-20-37-09.8 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.79, 1.05, 2.67)/User3 Position(4.37, 1.53, 3.04)/
Time : 07-23-20-37-10.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.79, 1.06, 2.67)/User3 Position(4.34, 1.53, 3.02)/
Time : 07-23-20-37-10.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.33, 1.53, 3.01)/
Time : 07-23-20-37-10.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.32, 1.53, 2.99)/
Time : 07-23-20-37-10.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.31, 1.53, 2.95)/
Time : 07-23-20-37-10.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.30, 1.52, 2.90)/
Time : 07-23-20-37-10.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.30, 1.51, 2.85)/
Time : 07-23-20-37-10.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.28, 1.49, 2.77)/
Time : 07-23-20-37-10.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.27, 1.44, 2.70)/
Time : 07-23-20-37-10.8 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.27, 1.36, 2.65)/
Time : 07-23-20-37-11.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.26, 1.26, 2.61)/
Time : 07-23-20-37-11.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.27, 1.16, 2.59)/
Time : 07-23-20-37-11.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.28, 1.06, 2.59)/
Time : 07-23-20-37-11.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.29, 0.96, 2.59)/
Time : 07-23-20-37-11.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.30, 0.89, 2.61)/
Time : 07-23-20-37-11.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.30, 0.84, 2.63)/
Time : 07-23-20-37-11.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.30, 0.83, 2.66)/
Time : 07-23-20-37-11.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.29, 0.85, 2.68)/
Time : 07-23-20-37-11.8 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.27, 0.86, 2.71)/
Time : 07-23-20-37-12.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.25, 0.86, 2.74)/
Time : 07-23-20-37-12.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.22, 0.84, 2.75)/
Time : 07-23-20-37-12.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.19, 0.82, 2.75)/
Time : 07-23-20-37-12.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.16, 0.80, 2.76)/
Time : 07-23-20-37-12.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.14, 0.78, 2.77)/
Time : 07-23-20-37-12.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.13, 0.77, 2.79)/
Time : 07-23-20-37-12.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.78, 2.80)/
Time : 07-23-20-37-12.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.13, 0.79, 2.81)/
Time : 07-23-20-37-12.8 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.79, 2.82)/
Time : 07-23-20-37-13.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.78, 2.82)/
Time : 07-23-20-37-13.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.11, 0.77, 2.82)/
Time : 07-23-20-37-13.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.11, 0.76, 2.81)/
Time : 07-23-20-37-13.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.11, 0.76, 2.81)/
Time : 07-23-20-37-13.4 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.77, 2.81)/
Time : 07-23-20-37-13.5 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.77, 2.81)/
Time : 07-23-20-37-13.6 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.78, 2.82)/
Time : 07-23-20-37-13.7 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.78, 2.83)/
Time : 07-23-20-37-13.8 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.77, 2.83)/
Time : 07-23-20-37-14.0 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.77, 2.84)/
Time : 07-23-20-37-14.1 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.11, 0.76, 2.84)/
Time : 07-23-20-37-14.2 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.77, 2.83)/
Time : 07-23-20-37-14.3 //TaskState : Task1//User1 Position(5.44, 1.37, 2.23)/User2 Position(2.78, 1.05, 2.67)/User3 Position(4.12, 0.78, 2.83)/
