Time : 07-23-17-27-08.9 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.55, 1.69, 3.85)/
Time : 07-23-17-27-52.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.30, 4.40)/User3 Position(4.19, 1.56, 3.16)/
Time : 07-23-17-27-52.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.30, 4.40)/User3 Position(4.20, 1.55, 3.16)/
Time : 07-23-17-27-52.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.30, 4.30)/User3 Position(4.21, 1.55, 3.17)/
Time : 07-23-17-27-52.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.30, 4.27)/User3 Position(4.23, 1.55, 3.18)/
Time : 07-23-17-27-53.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.18, 1.26, 4.18)/User3 Position(4.24, 1.55, 3.19)/
Time : 07-23-17-27-53.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.24, 4.16)/User3 Position(4.26, 1.54, 3.20)/
Time : 07-23-17-27-53.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.24, 4.15)/User3 Position(4.29, 1.53, 3.22)/
Time : 07-23-17-27-53.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.27, 4.19)/User3 Position(4.31, 1.53, 3.24)/
Time : 07-23-17-27-53.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.08, 1.28, 4.23)/User3 Position(4.32, 1.54, 3.25)/
Time : 07-23-17-27-53.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.27, 4.24)/User3 Position(4.32, 1.54, 3.27)/
Time : 07-23-17-27-53.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.24, 4.29)/User3 Position(4.31, 1.55, 3.28)/
Time : 07-23-17-27-53.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.24, 4.33)/User3 Position(4.30, 1.55, 3.29)/
Time : 07-23-17-27-53.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.24, 1.23, 4.37)/User3 Position(4.31, 1.54, 3.29)/
Time : 07-23-17-27-54.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.29, 1.20, 4.43)/User3 Position(4.32, 1.53, 3.29)/
Time : 07-23-17-27-54.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.30, 1.22, 4.46)/User3 Position(4.34, 1.53, 3.28)/
Time : 07-23-17-27-54.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.31, 1.24, 4.47)/User3 Position(4.36, 1.52, 3.28)/
Time : 07-23-17-27-54.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.33, 1.22, 4.46)/User3 Position(4.39, 1.52, 3.28)/
Time : 07-23-17-27-54.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.34, 1.23, 4.46)/User3 Position(4.41, 1.52, 3.29)/
Time : 07-23-17-27-54.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.35, 1.22, 4.45)/User3 Position(4.42, 1.51, 3.29)/
Time : 07-23-17-27-54.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.37, 1.22, 4.43)/User3 Position(4.43, 1.51, 3.30)/
Time : 07-23-17-27-54.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.38, 1.21, 4.42)/User3 Position(4.42, 1.51, 3.30)/
Time : 07-23-17-27-54.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.38, 1.20, 4.42)/User3 Position(4.41, 1.51, 3.29)/
Time : 07-23-17-27-55.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.38, 1.21, 4.42)/User3 Position(4.39, 1.52, 3.26)/
Time : 07-23-17-27-55.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.37, 1.23, 4.42)/User3 Position(4.34, 1.53, 3.22)/
Time : 07-23-17-27-55.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.35, 1.23, 4.43)/User3 Position(4.29, 1.53, 3.20)/
Time : 07-23-17-27-55.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.31, 1.26, 4.46)/User3 Position(4.23, 1.53, 3.18)/
Time : 07-23-17-27-55.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.30, 1.26, 4.47)/User3 Position(4.20, 1.54, 3.16)/
Time : 07-23-17-27-55.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.30, 1.28, 4.49)/User3 Position(4.18, 1.55, 3.14)/
Time : 07-23-17-27-55.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.31, 1.26, 4.46)/User3 Position(4.17, 1.56, 3.11)/
Time : 07-23-17-27-55.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.33, 1.24, 4.43)/User3 Position(4.18, 1.56, 3.08)/
Time : 07-23-17-27-55.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.35, 1.24, 4.41)/User3 Position(4.19, 1.56, 3.07)/
Time : 07-23-17-27-56.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.41, 1.25, 4.34)/User3 Position(4.20, 1.56, 3.08)/
Time : 07-23-17-27-56.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.43, 1.24, 4.33)/User3 Position(4.22, 1.57, 3.11)/
Time : 07-23-17-27-56.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.47, 1.24, 4.34)/User3 Position(4.26, 1.57, 3.14)/
Time : 07-23-17-27-56.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.47, 1.26, 4.38)/User3 Position(4.30, 1.57, 3.18)/
Time : 07-23-17-27-56.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.45, 1.25, 4.40)/User3 Position(4.35, 1.58, 3.22)/
Time : 07-23-17-27-56.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.37, 1.24, 4.46)/User3 Position(4.40, 1.59, 3.25)/
Time : 07-23-17-27-56.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.35, 1.27, 4.48)/User3 Position(4.46, 1.59, 3.27)/
Time : 07-23-17-27-56.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.34, 1.27, 4.50)/User3 Position(4.50, 1.59, 3.27)/
Time : 07-23-17-27-56.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 1.27, 4.50)/User3 Position(4.54, 1.59, 3.27)/
Time : 07-23-17-27-57.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.30, 1.26, 4.45)/User3 Position(4.57, 1.59, 3.25)/
Time : 07-23-17-27-57.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.28, 1.25, 4.41)/User3 Position(4.59, 1.59, 3.23)/
Time : 07-23-17-27-57.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.26, 1.24, 4.36)/User3 Position(4.59, 1.59, 3.19)/
Time : 07-23-17-27-57.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.23, 1.24, 4.33)/User3 Position(4.57, 1.58, 3.15)/
Time : 07-23-17-27-57.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.21, 1.26, 4.30)/User3 Position(4.53, 1.58, 3.11)/
Time : 07-23-17-27-57.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.21, 1.25, 4.28)/User3 Position(4.50, 1.57, 3.07)/
Time : 07-23-17-27-57.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.25, 4.26)/User3 Position(4.45, 1.55, 3.03)/
Time : 07-23-17-27-57.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.26, 4.23)/User3 Position(4.41, 1.55, 2.99)/
Time : 07-23-17-27-57.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.27, 4.18)/User3 Position(4.38, 1.54, 2.95)/
Time : 07-23-17-27-58.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.08, 1.28, 4.11)/User3 Position(4.35, 1.54, 2.91)/
Time : 07-23-17-27-58.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.07, 1.28, 4.07)/User3 Position(4.35, 1.53, 2.87)/
Time : 07-23-17-27-58.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.04, 1.29, 4.01)/User3 Position(4.35, 1.53, 2.85)/
Time : 07-23-17-27-58.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.03, 1.29, 3.99)/User3 Position(4.35, 1.54, 2.83)/
Time : 07-23-17-27-58.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.01, 1.29, 3.96)/User3 Position(4.36, 1.54, 2.82)/
Time : 07-23-17-27-58.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.01, 1.28, 3.94)/User3 Position(4.37, 1.55, 2.80)/
Time : 07-23-17-27-58.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.01, 1.28, 3.94)/User3 Position(4.36, 1.55, 2.79)/
Time : 07-23-17-27-58.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.00, 1.28, 3.94)/User3 Position(4.36, 1.56, 2.78)/
Time : 07-23-17-27-58.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.01, 1.29, 3.94)/User3 Position(4.36, 1.56, 2.77)/
Time : 07-23-17-27-59.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.01, 1.29, 3.94)/User3 Position(4.36, 1.56, 2.76)/
Time : 07-23-17-27-59.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.03, 1.30, 3.98)/User3 Position(4.36, 1.56, 2.75)/
Time : 07-23-17-27-59.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.05, 1.29, 4.03)/User3 Position(4.36, 1.56, 2.74)/
Time : 07-23-17-27-59.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.07, 1.29, 4.06)/User3 Position(4.36, 1.57, 2.73)/
Time : 07-23-17-27-59.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.08, 1.29, 4.09)/User3 Position(4.36, 1.57, 2.72)/
Time : 07-23-17-27-59.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.28, 4.18)/User3 Position(4.36, 1.57, 2.71)/
Time : 07-23-17-27-59.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.26, 4.23)/User3 Position(4.36, 1.58, 2.71)/
Time : 07-23-17-27-59.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.28, 4.26)/User3 Position(4.36, 1.58, 2.71)/
Time : 07-23-17-27-59.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.28, 4.29)/User3 Position(4.36, 1.58, 2.72)/
Time : 07-23-17-28-00.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.27, 4.35)/User3 Position(4.36, 1.58, 2.72)/
Time : 07-23-17-28-00.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.26, 4.35)/User3 Position(4.35, 1.58, 2.73)/
Time : 07-23-17-28-00.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.25, 4.40)/User3 Position(4.35, 1.59, 2.75)/
Time : 07-23-17-28-00.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.23, 4.43)/User3 Position(4.34, 1.59, 2.78)/
Time : 07-23-17-28-00.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.22, 4.43)/User3 Position(4.35, 1.59, 2.82)/
Time : 07-23-17-28-00.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.10, 1.22, 4.43)/User3 Position(4.35, 1.59, 2.85)/
Time : 07-23-17-28-00.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.23, 4.43)/User3 Position(4.37, 1.59, 2.88)/
Time : 07-23-17-28-00.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.23, 4.43)/User3 Position(4.38, 1.59, 2.90)/
Time : 07-23-17-28-00.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.24, 4.42)/User3 Position(4.40, 1.59, 2.92)/
Time : 07-23-17-28-01.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.25, 4.41)/User3 Position(4.42, 1.59, 2.93)/
Time : 07-23-17-28-01.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.27, 4.40)/User3 Position(4.43, 1.58, 2.95)/
Time : 07-23-17-28-01.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.27, 4.38)/User3 Position(4.45, 1.59, 2.96)/
Time : 07-23-17-28-01.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.27, 4.38)/User3 Position(4.47, 1.59, 2.96)/
Time : 07-23-17-28-01.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.30, 4.36)/User3 Position(4.47, 1.58, 2.96)/
Time : 07-23-17-28-01.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.30, 4.36)/User3 Position(4.48, 1.58, 2.96)/
Time : 07-23-17-28-01.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.28, 4.35)/User3 Position(4.48, 1.59, 2.96)/
Time : 07-23-17-28-01.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.27, 4.35)/User3 Position(4.48, 1.59, 2.96)/
Time : 07-23-17-28-01.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.27, 4.35)/User3 Position(4.48, 1.59, 2.96)/
Time : 07-23-17-28-02.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.27, 4.34)/User3 Position(4.48, 1.59, 2.96)/
Time : 07-23-17-28-02.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.26, 4.33)/User3 Position(4.47, 1.59, 2.96)/
Time : 07-23-17-28-02.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.25, 4.31)/User3 Position(4.47, 1.59, 2.96)/
Time : 07-23-17-28-02.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.24, 4.26)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-02.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.24, 4.22)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-02.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.26, 4.15)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-02.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.18, 1.17, 4.03)/User3 Position(4.48, 1.59, 2.95)/
Time : 07-23-17-28-02.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.21, 3.96)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-02.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.26, 3.90)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-03.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.10, 1.27, 3.82)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-03.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.27, 3.79)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-03.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.27, 3.76)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-03.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.21, 3.65)/User3 Position(4.48, 1.59, 2.94)/
Time : 07-23-17-28-03.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.23, 3.59)/User3 Position(4.48, 1.59, 2.94)/
Time : 07-23-17-28-03.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.24, 3.53)/User3 Position(4.48, 1.59, 2.94)/
Time : 07-23-17-28-03.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.24, 3.44)/User3 Position(4.48, 1.59, 2.94)/
Time : 07-23-17-28-03.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.25, 3.39)/User3 Position(4.47, 1.59, 2.94)/
Time : 07-23-17-28-03.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.24, 3.37)/User3 Position(4.47, 1.59, 2.94)/
Time : 07-23-17-28-04.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.23, 3.36)/User3 Position(4.47, 1.59, 2.94)/
Time : 07-23-17-28-04.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.23, 3.36)/User3 Position(4.47, 1.59, 2.94)/
Time : 07-23-17-28-04.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.22, 3.40)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-04.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.22, 3.42)/User3 Position(4.47, 1.59, 2.95)/
Time : 07-23-17-28-04.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.20, 3.49)/User3 Position(4.46, 1.59, 2.94)/
Time : 07-23-17-28-04.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.12, 1.20, 3.55)/User3 Position(4.43, 1.59, 2.93)/
Time : 07-23-17-28-04.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.24, 3.62)/User3 Position(4.41, 1.59, 2.92)/
Time : 07-23-17-28-04.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.19, 1.22, 3.70)/User3 Position(4.40, 1.59, 2.90)/
Time : 07-23-17-28-04.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.19, 1.21, 3.76)/User3 Position(4.38, 1.59, 2.88)/
Time : 07-23-17-28-05.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.18, 1.29, 3.75)/User3 Position(4.38, 1.59, 2.86)/
Time : 07-23-17-28-05.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.39, 3.79)/User3 Position(4.37, 1.59, 2.84)/
Time : 07-23-17-28-05.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.35, 3.80)/User3 Position(4.36, 1.59, 2.81)/
Time : 07-23-17-28-05.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.33, 3.83)/User3 Position(4.36, 1.59, 2.79)/
Time : 07-23-17-28-05.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.97, 1.30, 3.87)/User3 Position(4.36, 1.60, 2.77)/
Time : 07-23-17-28-05.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.85)/User3 Position(4.36, 1.60, 2.76)/
Time : 07-23-17-28-05.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.85)/User3 Position(4.37, 1.60, 2.75)/
Time : 07-23-17-28-05.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.85)/User3 Position(4.37, 1.60, 2.75)/
Time : 07-23-17-28-05.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.85)/User3 Position(4.37, 1.60, 2.74)/
Time : 07-23-17-28-06.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.85)/User3 Position(4.37, 1.60, 2.74)/
Time : 07-23-17-28-06.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.85)/User3 Position(4.37, 1.60, 2.75)/
Time : 07-23-17-28-06.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.86)/User3 Position(4.36, 1.60, 2.77)/
Time : 07-23-17-28-06.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.86)/User3 Position(4.36, 1.61, 2.79)/
Time : 07-23-17-28-06.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 1.30, 3.86)/User3 Position(4.36, 1.61, 2.80)/
Time : 07-23-17-28-06.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.57, 1.55, 3.93)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-06.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.85, 1.35, 3.90)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-06.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.28, 1.05, 3.86)/User3 Position(4.36, 1.61, 2.82)/
Time : 07-23-17-28-06.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.09, 1.17, 3.81)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-06.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.80, 1.24, 4.03)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-07.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.80, 1.23, 4.06)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-07.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.80, 1.22, 4.07)/User3 Position(4.36, 1.61, 2.80)/
Time : 07-23-17-28-07.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.80, 1.21, 4.07)/User3 Position(4.37, 1.61, 2.80)/
Time : 07-23-17-28-07.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.79, 1.21, 4.07)/User3 Position(4.37, 1.61, 2.80)/
Time : 07-23-17-28-07.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.79, 1.20, 4.07)/User3 Position(4.37, 1.61, 2.80)/
Time : 07-23-17-28-07.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.79, 1.20, 4.07)/User3 Position(4.37, 1.61, 2.80)/
Time : 07-23-17-28-07.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.79, 1.20, 4.07)/User3 Position(4.37, 1.61, 2.80)/
Time : 07-23-17-28-07.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.79, 1.20, 4.07)/User3 Position(4.37, 1.61, 2.80)/
Time : 07-23-17-28-07.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.79, 1.19, 4.07)/User3 Position(4.37, 1.61, 2.80)/
Time : 07-23-17-28-08.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.55, 1.26, 3.88)/User3 Position(4.36, 1.61, 2.80)/
Time : 07-23-17-28-08.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.46, 1.20, 3.86)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-08.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.75, 1.22, 4.00)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-08.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.39, 1.06, 4.03)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-08.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.24, 1.05, 4.05)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-08.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.15, 1.04, 4.06)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-08.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.12, 1.04, 4.06)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-08.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.12, 1.04, 4.06)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-08.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.12, 1.03, 4.05)/User3 Position(4.36, 1.61, 2.81)/
Time : 07-23-17-28-09.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.13, 1.03, 4.05)/User3 Position(4.36, 1.61, 2.82)/
Time : 07-23-17-28-09.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.13, 1.03, 4.04)/User3 Position(4.37, 1.61, 2.83)/
Time : 07-23-17-28-09.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.14, 1.04, 4.04)/User3 Position(4.37, 1.61, 2.83)/
Time : 07-23-17-28-09.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.15, 1.04, 4.04)/User3 Position(4.37, 1.61, 2.83)/
Time : 07-23-17-28-09.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(1.15, 1.04, 4.03)/User3 Position(4.37, 1.60, 2.82)/
