Time : 09-10-11-32-12.0 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.47, 1.55, 4.03)/
Time : 09-10-11-32-52.1 //TaskState : Task1//User1 Position(3.08, 1.38, 4.51)/User2 Position(4.70, 0.86, 3.54)/User3 Position(3.47, 1.59, 4.21)/
Time : 09-10-11-32-52.2 //TaskState : Task1//User1 Position(3.07, 1.38, 4.59)/User2 Position(4.72, 0.84, 3.50)/User3 Position(3.44, 1.58, 4.23)/
Time : 09-10-11-32-52.3 //TaskState : Task1//User1 Position(3.07, 1.38, 4.64)/User2 Position(4.77, 0.84, 3.56)/User3 Position(3.43, 1.58, 4.24)/
Time : 09-10-11-32-52.4 //TaskState : Task1//User1 Position(3.07, 1.38, 4.67)/User2 Position(4.78, 0.84, 3.58)/User3 Position(3.43, 1.59, 4.22)/
Time : 09-10-11-32-52.5 //TaskState : Task1//User1 Position(3.09, 1.38, 4.67)/User2 Position(4.77, 0.83, 3.60)/User3 Position(3.44, 1.58, 4.19)/
Time : 09-10-11-32-52.6 //TaskState : Task1//User1 Position(3.11, 1.38, 4.70)/User2 Position(4.75, 0.83, 3.60)/User3 Position(3.45, 1.59, 4.14)/
Time : 09-10-11-32-52.7 //TaskState : Task1//User1 Position(3.15, 1.38, 4.72)/User2 Position(4.73, 0.82, 3.59)/User3 Position(3.46, 1.59, 4.10)/
Time : 09-10-11-32-52.8 //TaskState : Task1//User1 Position(3.21, 1.38, 4.74)/User2 Position(4.70, 0.82, 3.59)/User3 Position(3.49, 1.59, 4.06)/
Time : 09-10-11-32-52.9 //TaskState : Task1//User1 Position(3.25, 1.38, 4.76)/User2 Position(4.63, 0.81, 3.58)/User3 Position(3.50, 1.59, 4.05)/
Time : 09-10-11-32-53.1 //TaskState : Task1//User1 Position(3.28, 1.38, 4.77)/User2 Position(4.58, 0.81, 3.59)/User3 Position(3.50, 1.59, 4.04)/
Time : 09-10-11-32-53.2 //TaskState : Task1//User1 Position(3.29, 1.38, 4.77)/User2 Position(4.54, 0.81, 3.60)/User3 Position(3.50, 1.59, 4.04)/
Time : 09-10-11-32-53.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.48, 0.80, 3.64)/User3 Position(3.50, 1.59, 4.04)/
Time : 09-10-11-32-53.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.45, 0.79, 3.68)/User3 Position(3.50, 1.59, 4.04)/
Time : 09-10-11-32-53.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.42, 0.79, 3.71)/User3 Position(3.50, 1.59, 4.04)/
Time : 09-10-11-32-53.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.37, 0.79, 3.78)/User3 Position(3.50, 1.59, 4.04)/
Time : 09-10-11-32-53.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.33, 0.79, 3.83)/User3 Position(3.50, 1.59, 4.04)/
Time : 09-10-11-32-53.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.30, 0.79, 3.88)/User3 Position(3.51, 1.60, 4.05)/
Time : 09-10-11-32-53.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.26, 0.80, 3.96)/User3 Position(3.52, 1.60, 4.08)/
Time : 09-10-11-32-54.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.24, 0.80, 4.02)/User3 Position(3.52, 1.59, 4.09)/
Time : 09-10-11-32-54.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.23, 0.80, 4.07)/User3 Position(3.51, 1.60, 4.12)/
Time : 09-10-11-32-54.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.22, 0.81, 4.13)/User3 Position(3.50, 1.60, 4.15)/
Time : 09-10-11-32-54.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.22, 0.81, 4.19)/User3 Position(3.51, 1.59, 4.18)/
Time : 09-10-11-32-54.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.23, 0.80, 4.24)/User3 Position(3.51, 1.59, 4.20)/
Time : 09-10-11-32-54.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.25, 0.80, 4.30)/User3 Position(3.50, 1.58, 4.20)/
Time : 09-10-11-32-54.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.27, 0.79, 4.36)/User3 Position(3.49, 1.58, 4.19)/
Time : 09-10-11-32-54.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.30, 0.80, 4.41)/User3 Position(3.47, 1.58, 4.18)/
Time : 09-10-11-32-54.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.33, 0.82, 4.44)/User3 Position(3.46, 1.59, 4.16)/
Time : 09-10-11-32-55.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.36, 0.83, 4.46)/User3 Position(3.44, 1.59, 4.15)/
Time : 09-10-11-32-55.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.39, 0.84, 4.46)/User3 Position(3.43, 1.59, 4.14)/
Time : 09-10-11-32-55.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.42, 0.84, 4.46)/User3 Position(3.41, 1.59, 4.14)/
Time : 09-10-11-32-55.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.84, 4.46)/User3 Position(3.40, 1.59, 4.14)/
Time : 09-10-11-32-55.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.83, 4.47)/User3 Position(3.39, 1.59, 4.14)/
Time : 09-10-11-32-55.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.83, 4.49)/User3 Position(3.38, 1.59, 4.14)/
Time : 09-10-11-32-55.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.43, 0.82, 4.52)/User3 Position(3.38, 1.59, 4.14)/
Time : 09-10-11-32-55.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.41, 0.82, 4.54)/User3 Position(3.39, 1.59, 4.14)/
Time : 09-10-11-32-55.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.39, 0.82, 4.59)/User3 Position(3.42, 1.59, 4.13)/
Time : 09-10-11-32-56.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.36, 0.83, 4.64)/User3 Position(3.46, 1.57, 4.12)/
Time : 09-10-11-32-56.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.33, 0.84, 4.69)/User3 Position(3.51, 1.56, 4.10)/
Time : 09-10-11-32-56.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.31, 0.85, 4.72)/User3 Position(3.56, 1.54, 4.07)/
Time : 09-10-11-32-56.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.30, 0.86, 4.76)/User3 Position(3.61, 1.53, 4.05)/
Time : 09-10-11-32-56.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.29, 0.86, 4.79)/User3 Position(3.65, 1.53, 4.03)/
Time : 09-10-11-32-56.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.30, 0.86, 4.81)/User3 Position(3.68, 1.53, 4.02)/
Time : 09-10-11-32-56.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.32, 0.87, 4.84)/User3 Position(3.69, 1.52, 4.02)/
Time : 09-10-11-32-56.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.34, 0.87, 4.88)/User3 Position(3.70, 1.52, 4.03)/
Time : 09-10-11-32-56.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.36, 0.87, 4.92)/User3 Position(3.69, 1.52, 4.04)/
Time : 09-10-11-32-57.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.39, 0.88, 4.97)/User3 Position(3.69, 1.53, 4.06)/
Time : 09-10-11-32-57.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.41, 0.87, 4.97)/User3 Position(3.69, 1.53, 4.07)/
Time : 09-10-11-32-57.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.42, 0.87, 4.98)/User3 Position(3.69, 1.52, 4.08)/
Time : 09-10-11-32-57.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.43, 0.87, 4.98)/User3 Position(3.70, 1.53, 4.06)/
Time : 09-10-11-32-57.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.43, 0.87, 4.98)/User3 Position(3.71, 1.52, 4.03)/
Time : 09-10-11-32-57.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.71, 1.53, 3.99)/
Time : 09-10-11-32-57.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.72, 1.52, 3.93)/
Time : 09-10-11-32-57.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.73, 1.53, 3.86)/
Time : 09-10-11-32-57.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.74, 1.53, 3.80)/
Time : 09-10-11-32-58.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.75, 1.53, 3.74)/
Time : 09-10-11-32-58.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.78, 1.53, 3.68)/
Time : 09-10-11-32-58.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.80, 1.52, 3.63)/
Time : 09-10-11-32-58.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.83, 1.51, 3.60)/
Time : 09-10-11-32-58.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.86, 1.52, 3.59)/
Time : 09-10-11-32-58.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.86, 1.53, 3.59)/
Time : 09-10-11-32-58.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.85, 1.54, 3.60)/
Time : 09-10-11-32-58.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.83, 1.53, 3.62)/
Time : 09-10-11-32-58.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.80, 1.54, 3.66)/
Time : 09-10-11-32-59.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.77, 1.55, 3.71)/
Time : 09-10-11-32-59.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.74, 1.55, 3.77)/
Time : 09-10-11-32-59.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.71, 1.54, 3.84)/
Time : 09-10-11-32-59.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.69, 1.53, 3.92)/
Time : 09-10-11-32-59.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.67, 1.53, 4.02)/
Time : 09-10-11-32-59.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.87, 4.99)/User3 Position(3.65, 1.54, 4.09)/
Time : 09-10-11-32-59.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.65, 1.55, 4.12)/
Time : 09-10-11-32-59.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.14)/
Time : 09-10-11-32-59.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.62, 1.56, 4.13)/
Time : 09-10-11-33-00.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.62, 1.56, 4.11)/
Time : 09-10-11-33-00.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.62, 1.56, 4.09)/
Time : 09-10-11-33-00.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.62, 1.55, 4.08)/
Time : 09-10-11-33-00.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-00.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-00.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-00.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-00.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-00.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-01.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-01.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.07)/
Time : 09-10-11-33-01.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.63, 1.55, 4.06)/
Time : 09-10-11-33-01.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.64, 1.55, 4.06)/
Time : 09-10-11-33-01.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.64, 1.55, 4.06)/
Time : 09-10-11-33-01.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.64, 1.54, 4.06)/
Time : 09-10-11-33-01.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.65, 1.54, 4.05)/
Time : 09-10-11-33-01.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.66, 1.54, 4.05)/
Time : 09-10-11-33-01.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.68, 1.53, 4.03)/
Time : 09-10-11-33-02.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.72, 1.52, 4.03)/
Time : 09-10-11-33-02.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.75, 1.52, 4.03)/
Time : 09-10-11-33-02.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.78, 1.51, 4.04)/
Time : 09-10-11-33-02.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.80, 1.50, 4.04)/
Time : 09-10-11-33-02.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.83, 1.49, 4.03)/
Time : 09-10-11-33-02.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.84, 1.49, 4.02)/
Time : 09-10-11-33-02.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.85, 1.49, 4.02)/
Time : 09-10-11-33-02.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.87, 1.49, 4.02)/
Time : 09-10-11-33-02.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.89, 1.48, 4.02)/
Time : 09-10-11-33-03.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.88, 1.47, 4.01)/
Time : 09-10-11-33-03.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.88, 1.46, 4.00)/
Time : 09-10-11-33-03.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.87, 1.45, 4.00)/
Time : 09-10-11-33-03.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.86, 1.46, 4.02)/
Time : 09-10-11-33-03.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.86, 1.46, 4.06)/
Time : 09-10-11-33-03.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.85, 1.46, 4.09)/
Time : 09-10-11-33-03.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.85, 1.46, 4.11)/
Time : 09-10-11-33-03.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.86, 1.46, 4.12)/
Time : 09-10-11-33-03.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.87, 1.46, 4.12)/
Time : 09-10-11-33-04.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.88, 1.46, 4.11)/
Time : 09-10-11-33-04.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.89, 1.47, 4.09)/
Time : 09-10-11-33-04.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.88, 1.48, 4.07)/
Time : 09-10-11-33-04.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.86, 1.49, 4.06)/
Time : 09-10-11-33-04.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.85, 1.50, 4.05)/
Time : 09-10-11-33-04.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.84, 1.50, 4.04)/
Time : 09-10-11-33-04.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.83, 1.51, 4.03)/
Time : 09-10-11-33-04.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.83, 1.51, 4.02)/
Time : 09-10-11-33-04.9 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.83, 1.52, 4.02)/
Time : 09-10-11-33-05.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.83, 1.52, 4.01)/
Time : 09-10-11-33-05.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.83, 1.52, 4.00)/
Time : 09-10-11-33-05.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.84, 1.52, 3.99)/
Time : 09-10-11-33-05.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.84, 1.53, 3.99)/
Time : 09-10-11-33-05.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.83, 1.53, 3.98)/
Time : 09-10-11-33-05.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.82, 1.52, 3.98)/
Time : 09-10-11-33-05.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.81, 1.51, 3.98)/
Time : 09-10-11-33-05.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.80, 1.51, 3.98)/
Time : 09-10-11-33-06.0 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.80, 1.50, 3.98)/
Time : 09-10-11-33-06.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.79, 1.50, 3.97)/
Time : 09-10-11-33-06.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.79, 1.51, 3.97)/
Time : 09-10-11-33-06.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.79, 1.51, 3.97)/
Time : 09-10-11-33-06.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.79, 1.51, 3.97)/
Time : 09-10-11-33-06.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.79, 1.51, 3.97)/
Time : 09-10-11-33-06.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.80, 1.51, 3.97)/
Time : 09-10-11-33-06.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.80, 1.51, 3.97)/
Time : 09-10-11-33-06.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.80, 1.51, 3.97)/
Time : 09-10-11-33-07.0 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.81, 1.51, 3.97)/
Time : 09-10-11-33-07.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.81, 1.51, 3.97)/
Time : 09-10-11-33-07.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.81, 1.51, 3.96)/
Time : 09-10-11-33-07.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.81, 1.51, 3.96)/
Time : 09-10-11-33-07.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.81, 1.51, 3.96)/
Time : 09-10-11-33-07.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.80, 1.52, 3.96)/
Time : 09-10-11-33-07.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.78, 1.51, 3.95)/
Time : 09-10-11-33-07.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.76, 1.51, 3.95)/
Time : 09-10-11-33-07.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.74, 1.51, 3.97)/
Time : 09-10-11-33-08.0 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.72, 1.50, 3.99)/
Time : 09-10-11-33-08.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.71, 1.49, 4.04)/
Time : 09-10-11-33-08.2 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.70, 1.48, 4.09)/
Time : 09-10-11-33-08.3 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.69, 1.48, 4.16)/
Time : 09-10-11-33-08.4 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.68, 1.49, 4.23)/
Time : 09-10-11-33-08.5 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.67, 1.50, 4.29)/
Time : 09-10-11-33-08.6 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.44, 0.86, 4.98)/User3 Position(3.66, 1.50, 4.35)/
Time : 09-10-11-33-08.7 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.14, 0.88, 5.32)/User3 Position(3.64, 1.50, 4.41)/
Time : 09-10-11-33-08.8 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(4.03, 1.22, 5.18)/User3 Position(3.61, 1.49, 4.46)/
Time : 09-10-11-33-09.0 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(3.99, 1.27, 5.15)/User3 Position(3.57, 1.48, 4.52)/
Time : 09-10-11-33-09.1 //TaskState : Task1//User1 Position(3.30, 1.38, 4.77)/User2 Position(3.97, 1.28, 5.14)/User3 Position(3.52, 1.48, 4.58)/
