Time : 07-23-21-58-07.0 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.50, 1.65, 3.31)/
Time : 07-23-21-58-24.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.28, 1.32, 3.98)/User3 Position(4.13, 1.63, 4.21)/
Time : 07-23-21-58-24.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.28, 1.30, 4.01)/User3 Position(4.11, 1.64, 4.22)/
Time : 07-23-21-58-24.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.26, 1.31, 4.02)/User3 Position(4.11, 1.63, 4.23)/
Time : 07-23-21-58-24.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.24, 1.32, 4.03)/User3 Position(4.11, 1.63, 4.23)/
Time : 07-23-21-58-24.6 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.12, 1.63, 4.22)/
Time : 07-23-21-58-24.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.14, 1.63, 4.21)/
Time : 07-23-21-58-24.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.16, 1.63, 4.22)/
Time : 07-23-21-58-24.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.17, 1.63, 4.24)/
Time : 07-23-21-58-25.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.18, 1.63, 4.27)/
Time : 07-23-21-58-25.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.19, 1.61, 4.29)/
Time : 07-23-21-58-25.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.20, 1.60, 4.32)/
Time : 07-23-21-58-25.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.21, 1.60, 4.33)/
Time : 07-23-21-58-25.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.22, 1.60, 4.34)/
Time : 07-23-21-58-25.6 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.33, 4.03)/User3 Position(4.23, 1.60, 4.36)/
Time : 07-23-21-58-25.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.21, 1.33, 4.04)/User3 Position(4.25, 1.60, 4.36)/
Time : 07-23-21-58-25.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.00, 1.24, 4.36)/User3 Position(4.26, 1.61, 4.36)/
Time : 07-23-21-58-25.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.03, 1.24, 4.36)/User3 Position(4.28, 1.61, 4.36)/
Time : 07-23-21-58-26.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.08, 1.22, 4.36)/User3 Position(4.29, 1.61, 4.37)/
Time : 07-23-21-58-26.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.14, 1.23, 4.30)/User3 Position(4.31, 1.62, 4.37)/
Time : 07-23-21-58-26.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.18, 1.26, 4.23)/User3 Position(4.32, 1.62, 4.37)/
Time : 07-23-21-58-26.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.27, 4.17)/User3 Position(4.33, 1.61, 4.36)/
Time : 07-23-21-58-26.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.23, 1.29, 4.08)/User3 Position(4.34, 1.61, 4.35)/
Time : 07-23-21-58-26.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.30, 4.00)/User3 Position(4.35, 1.61, 4.32)/
Time : 07-23-21-58-26.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.30, 3.96)/User3 Position(4.36, 1.61, 4.28)/
Time : 07-23-21-58-26.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.23, 1.28, 3.96)/User3 Position(4.35, 1.61, 4.24)/
Time : 07-23-21-58-26.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.29, 3.95)/User3 Position(4.35, 1.63, 4.20)/
Time : 07-23-21-58-27.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.31, 3.95)/User3 Position(4.34, 1.63, 4.16)/
Time : 07-23-21-58-27.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.20, 1.31, 3.95)/User3 Position(4.33, 1.63, 4.13)/
Time : 07-23-21-58-27.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.17, 1.30, 3.96)/User3 Position(4.32, 1.63, 4.10)/
Time : 07-23-21-58-27.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.15, 1.25, 3.98)/User3 Position(4.32, 1.63, 4.08)/
Time : 07-23-21-58-27.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.12, 1.22, 4.01)/User3 Position(4.32, 1.62, 4.05)/
Time : 07-23-21-58-27.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.08, 1.20, 4.04)/User3 Position(4.32, 1.62, 4.01)/
Time : 07-23-21-58-27.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.04, 1.20, 4.07)/User3 Position(4.34, 1.61, 3.97)/
Time : 07-23-21-58-27.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.99, 1.19, 4.11)/User3 Position(4.36, 1.61, 3.93)/
Time : 07-23-21-58-27.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.92, 1.18, 4.17)/User3 Position(4.39, 1.60, 3.88)/
Time : 07-23-21-58-28.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.85, 1.18, 4.23)/User3 Position(4.42, 1.60, 3.84)/
Time : 07-23-21-58-28.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.78, 1.18, 4.29)/User3 Position(4.46, 1.60, 3.79)/
Time : 07-23-21-58-28.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.75, 1.18, 4.32)/User3 Position(4.48, 1.60, 3.75)/
Time : 07-23-21-58-28.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.74, 1.17, 4.32)/User3 Position(4.50, 1.60, 3.73)/
Time : 07-23-21-58-28.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.74, 1.14, 4.31)/User3 Position(4.51, 1.60, 3.72)/
Time : 07-23-21-58-28.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.77, 1.12, 4.30)/User3 Position(4.52, 1.61, 3.70)/
Time : 07-23-21-58-28.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.81, 1.13, 4.29)/User3 Position(4.52, 1.60, 3.68)/
Time : 07-23-21-58-28.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.86, 1.12, 4.28)/User3 Position(4.53, 1.60, 3.66)/
Time : 07-23-21-58-28.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.91, 1.15, 4.26)/User3 Position(4.54, 1.60, 3.64)/
Time : 07-23-21-58-29.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.95, 1.17, 4.23)/User3 Position(4.57, 1.61, 3.62)/
Time : 07-23-21-58-29.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.98, 1.17, 4.18)/User3 Position(4.59, 1.61, 3.60)/
Time : 07-23-21-58-29.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.00, 1.18, 4.14)/User3 Position(4.62, 1.61, 3.57)/
Time : 07-23-21-58-29.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.01, 1.18, 4.13)/User3 Position(4.64, 1.61, 3.54)/
Time : 07-23-21-58-29.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.02, 1.18, 4.13)/User3 Position(4.67, 1.61, 3.51)/
Time : 07-23-21-58-29.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.01, 1.18, 4.13)/User3 Position(4.69, 1.61, 3.50)/
Time : 07-23-21-58-29.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.97, 1.16, 4.15)/User3 Position(4.71, 1.61, 3.49)/
Time : 07-23-21-58-29.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.94, 1.14, 4.17)/User3 Position(4.73, 1.61, 3.49)/
Time : 07-23-21-58-29.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.90, 1.13, 4.18)/User3 Position(4.75, 1.61, 3.49)/
Time : 07-23-21-58-30.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.85, 1.12, 4.21)/User3 Position(4.77, 1.61, 3.51)/
Time : 07-23-21-58-30.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.82, 1.12, 4.22)/User3 Position(4.79, 1.61, 3.52)/
Time : 07-23-21-58-30.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.81, 1.12, 4.21)/User3 Position(4.80, 1.61, 3.53)/
Time : 07-23-21-58-30.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.83, 1.14, 4.20)/User3 Position(4.82, 1.61, 3.53)/
Time : 07-23-21-58-30.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.89, 1.17, 4.18)/User3 Position(4.82, 1.61, 3.54)/
Time : 07-23-21-58-30.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.95, 1.18, 4.16)/User3 Position(4.83, 1.61, 3.54)/
Time : 07-23-21-58-30.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.02, 1.17, 4.13)/User3 Position(4.82, 1.61, 3.53)/
Time : 07-23-21-58-30.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.08, 1.17, 4.09)/User3 Position(4.82, 1.61, 3.52)/
Time : 07-23-21-58-30.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.14, 1.17, 4.07)/User3 Position(4.82, 1.61, 3.51)/
Time : 07-23-21-58-31.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.16, 4.05)/User3 Position(4.81, 1.61, 3.50)/
Time : 07-23-21-58-31.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.30, 1.16, 4.02)/User3 Position(4.81, 1.61, 3.49)/
Time : 07-23-21-58-31.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.36, 1.17, 3.97)/User3 Position(4.81, 1.61, 3.48)/
Time : 07-23-21-58-31.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.42, 1.20, 3.94)/User3 Position(4.81, 1.61, 3.47)/
Time : 07-23-21-58-31.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.47, 1.21, 3.92)/User3 Position(4.81, 1.61, 3.46)/
Time : 07-23-21-58-31.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.52, 1.20, 3.92)/User3 Position(4.82, 1.61, 3.46)/
Time : 07-23-21-58-31.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.53, 1.19, 3.91)/User3 Position(4.82, 1.61, 3.45)/
Time : 07-23-21-58-31.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.55, 1.19, 3.90)/User3 Position(4.82, 1.60, 3.45)/
Time : 07-23-21-58-31.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.57, 1.18, 3.90)/User3 Position(4.82, 1.61, 3.44)/
Time : 07-23-21-58-32.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.16, 3.90)/User3 Position(4.82, 1.61, 3.43)/
Time : 07-23-21-58-32.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.59, 1.14, 3.91)/User3 Position(4.82, 1.61, 3.43)/
Time : 07-23-21-58-32.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.59, 1.13, 3.91)/User3 Position(4.82, 1.61, 3.43)/
Time : 07-23-21-58-32.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.13, 3.92)/User3 Position(4.82, 1.61, 3.42)/
Time : 07-23-21-58-32.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.13, 3.91)/User3 Position(4.82, 1.61, 3.42)/
Time : 07-23-21-58-32.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.14, 3.90)/User3 Position(4.82, 1.61, 3.42)/
Time : 07-23-21-58-32.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.14, 3.88)/User3 Position(4.81, 1.61, 3.41)/
Time : 07-23-21-58-32.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.15, 3.83)/User3 Position(4.81, 1.61, 3.42)/
Time : 07-23-21-58-32.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.16, 3.77)/User3 Position(4.81, 1.61, 3.44)/
Time : 07-23-21-58-33.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.16, 3.65)/User3 Position(4.81, 1.61, 3.46)/
Time : 07-23-21-58-33.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.58, 1.17, 3.54)/User3 Position(4.81, 1.61, 3.48)/
Time : 07-23-21-58-33.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.57, 1.19, 3.48)/User3 Position(4.81, 1.61, 3.50)/
Time : 07-23-21-58-33.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.54, 1.19, 3.41)/User3 Position(4.82, 1.61, 3.52)/
Time : 07-23-21-58-33.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.54, 1.17, 3.39)/User3 Position(4.82, 1.60, 3.53)/
Time : 07-23-21-58-33.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.54, 1.17, 3.38)/User3 Position(4.83, 1.60, 3.54)/
Time : 07-23-21-58-33.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.53, 1.15, 3.38)/User3 Position(4.83, 1.60, 3.55)/
Time : 07-23-21-58-33.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.53, 1.14, 3.38)/User3 Position(4.83, 1.60, 3.56)/
Time : 07-23-21-58-33.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.52, 1.13, 3.36)/User3 Position(4.83, 1.60, 3.56)/
Time : 07-23-21-58-34.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.52, 1.10, 3.35)/User3 Position(4.83, 1.59, 3.55)/
Time : 07-23-21-58-34.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.52, 1.09, 3.35)/User3 Position(4.82, 1.59, 3.54)/
Time : 07-23-21-58-34.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.52, 1.08, 3.35)/User3 Position(4.82, 1.60, 3.53)/
Time : 07-23-21-58-34.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.49, 1.07, 3.34)/User3 Position(4.82, 1.59, 3.53)/
Time : 07-23-21-58-34.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.47, 1.07, 3.33)/User3 Position(4.82, 1.59, 3.53)/
Time : 07-23-21-58-34.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.43, 1.10, 3.32)/User3 Position(4.82, 1.59, 3.53)/
Time : 07-23-21-58-34.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.40, 1.11, 3.30)/User3 Position(4.82, 1.59, 3.53)/
Time : 07-23-21-58-34.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.32, 1.11, 3.23)/User3 Position(4.82, 1.59, 3.53)/
Time : 07-23-21-58-34.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.30, 1.14, 3.15)/User3 Position(4.82, 1.59, 3.53)/
Time : 07-23-21-58-35.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.27, 1.12, 3.04)/User3 Position(4.82, 1.60, 3.52)/
Time : 07-23-21-58-35.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.25, 1.13, 3.01)/User3 Position(4.82, 1.60, 3.51)/
Time : 07-23-21-58-35.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.23, 1.15, 2.99)/User3 Position(4.82, 1.61, 3.49)/
Time : 07-23-21-58-35.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.20, 1.15, 3.00)/User3 Position(4.82, 1.62, 3.47)/
Time : 07-23-21-58-35.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.20, 1.15, 3.00)/User3 Position(4.83, 1.62, 3.44)/
Time : 07-23-21-58-35.5 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.19, 1.15, 2.99)/User3 Position(4.83, 1.62, 3.42)/
Time : 07-23-21-58-35.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.20, 1.17, 2.99)/User3 Position(4.84, 1.62, 3.41)/
Time : 07-23-21-58-35.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.21, 1.18, 2.99)/User3 Position(4.85, 1.62, 3.40)/
Time : 07-23-21-58-35.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.18, 2.99)/User3 Position(4.86, 1.62, 3.39)/
Time : 07-23-21-58-36.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.27, 1.18, 2.98)/User3 Position(4.87, 1.62, 3.38)/
Time : 07-23-21-58-36.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.29, 1.19, 2.98)/User3 Position(4.87, 1.62, 3.37)/
Time : 07-23-21-58-36.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.31, 1.19, 2.98)/User3 Position(4.88, 1.62, 3.36)/
Time : 07-23-21-58-36.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.33, 1.18, 2.97)/User3 Position(4.88, 1.62, 3.36)/
Time : 07-23-21-58-36.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.35, 1.17, 2.93)/User3 Position(4.88, 1.62, 3.36)/
Time : 07-23-21-58-36.6 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.36, 1.14, 2.87)/User3 Position(4.87, 1.62, 3.36)/
Time : 07-23-21-58-36.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.33, 1.15, 2.77)/User3 Position(4.87, 1.62, 3.36)/
Time : 07-23-21-58-36.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.27, 1.14, 2.72)/User3 Position(4.86, 1.62, 3.36)/
Time : 07-23-21-58-36.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.22, 1.15, 2.69)/User3 Position(4.86, 1.62, 3.36)/
Time : 07-23-21-58-37.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.17, 1.16, 2.66)/User3 Position(4.86, 1.62, 3.36)/
Time : 07-23-21-58-37.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.14, 1.16, 2.64)/User3 Position(4.86, 1.62, 3.36)/
Time : 07-23-21-58-37.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.11, 1.17, 2.62)/User3 Position(4.86, 1.62, 3.36)/
Time : 07-23-21-58-37.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.07, 1.15, 2.59)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-37.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(3.02, 1.14, 2.58)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-37.6 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.98, 1.13, 2.56)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-37.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.92, 1.13, 2.54)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-37.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.77, 1.13, 2.48)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-37.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.69, 1.14, 2.46)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-38.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.65, 1.15, 2.45)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-38.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.63, 1.17, 2.40)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-38.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.63, 1.15, 2.37)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-38.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.62, 1.14, 2.34)/User3 Position(4.85, 1.62, 3.36)/
Time : 07-23-21-58-38.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.59, 1.09, 2.29)/User3 Position(4.85, 1.62, 3.35)/
Time : 07-23-21-58-38.6 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.57, 1.09, 2.25)/User3 Position(4.86, 1.63, 3.35)/
Time : 07-23-21-58-38.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.54, 1.10, 2.22)/User3 Position(4.86, 1.63, 3.36)/
Time : 07-23-21-58-38.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.50, 1.09, 2.21)/User3 Position(4.86, 1.63, 3.36)/
Time : 07-23-21-58-38.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.45, 1.04, 2.20)/User3 Position(4.86, 1.63, 3.36)/
Time : 07-23-21-58-39.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.42, 0.97, 2.19)/User3 Position(4.86, 1.63, 3.36)/
Time : 07-23-21-58-39.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.39, 0.94, 2.18)/User3 Position(4.86, 1.63, 3.36)/
Time : 07-23-21-58-39.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.36, 0.86, 2.16)/User3 Position(4.86, 1.63, 3.37)/
Time : 07-23-21-58-39.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.36, 0.79, 2.14)/User3 Position(4.86, 1.63, 3.37)/
Time : 07-23-21-58-39.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.36, 0.73, 2.11)/User3 Position(4.85, 1.63, 3.37)/
Time : 07-23-21-58-39.6 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.36, 0.66, 2.07)/User3 Position(4.85, 1.63, 3.38)/
Time : 07-23-21-58-39.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.37, 0.63, 2.07)/User3 Position(4.84, 1.63, 3.40)/
Time : 07-23-21-58-39.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.37, 0.60, 2.11)/User3 Position(4.84, 1.63, 3.40)/
Time : 07-23-21-58-39.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.35, 0.61, 2.12)/User3 Position(4.84, 1.63, 3.40)/
Time : 07-23-21-58-40.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.34, 0.63, 2.11)/User3 Position(4.84, 1.63, 3.41)/
Time : 07-23-21-58-40.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.33, 0.64, 2.10)/User3 Position(4.83, 1.63, 3.41)/
Time : 07-23-21-58-40.2 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.33, 0.63, 2.11)/User3 Position(4.83, 1.62, 3.41)/
Time : 07-23-21-58-40.3 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.32, 0.62, 2.12)/User3 Position(4.83, 1.62, 3.41)/
Time : 07-23-21-58-40.4 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.32, 0.62, 2.12)/User3 Position(4.83, 1.62, 3.41)/
Time : 07-23-21-58-40.6 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.33, 0.62, 2.13)/User3 Position(4.83, 1.62, 3.41)/
Time : 07-23-21-58-40.7 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.34, 0.61, 2.14)/User3 Position(4.83, 1.62, 3.41)/
Time : 07-23-21-58-40.8 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.36, 0.60, 2.15)/User3 Position(4.83, 1.62, 3.40)/
Time : 07-23-21-58-40.9 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.39, 0.62, 2.18)/User3 Position(4.83, 1.62, 3.40)/
Time : 07-23-21-58-41.0 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.43, 0.69, 2.22)/User3 Position(4.83, 1.62, 3.40)/
Time : 07-23-21-58-41.1 //TaskState : Task1//User1 Position(4.92, 1.37, 2.48)/User2 Position(2.46, 0.77, 2.29)/User3 Position(4.83, 1.62, 3.40)/
