Time : 08-30-17-24-06.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.81, 1.63, 4.61)/
Time : 08-30-17-25-48.4 //TaskState : Task1//User1 Position(3.56, 1.02, 3.23)/User2 Position(3.94, 0.91, 4.11)/User3 Position(5.07, 1.67, 3.25)/
Time : 08-30-17-25-48.5 //TaskState : Task1//User1 Position(3.56, 1.02, 3.23)/User2 Position(3.94, 0.91, 4.13)/User3 Position(5.07, 1.67, 3.25)/
Time : 08-30-17-25-48.6 //TaskState : Task1//User1 Position(3.56, 1.02, 3.23)/User2 Position(3.94, 0.91, 4.13)/User3 Position(5.07, 1.67, 3.25)/
Time : 08-30-17-25-48.7 //TaskState : Task1//User1 Position(3.56, 1.02, 3.23)/User2 Position(3.94, 0.91, 4.13)/User3 Position(5.06, 1.66, 3.25)/
Time : 08-30-17-25-48.9 //TaskState : Task1//User1 Position(3.56, 1.02, 3.23)/User2 Position(3.95, 0.91, 4.14)/User3 Position(5.06, 1.66, 3.25)/
Time : 08-30-17-25-49.0 //TaskState : Task1//User1 Position(3.55, 1.02, 3.23)/User2 Position(3.95, 0.90, 4.13)/User3 Position(5.05, 1.66, 3.26)/
Time : 08-30-17-25-49.1 //TaskState : Task1//User1 Position(3.55, 1.02, 3.23)/User2 Position(3.95, 0.91, 4.13)/User3 Position(5.03, 1.66, 3.27)/
Time : 08-30-17-25-49.2 //TaskState : Task1//User1 Position(3.49, 1.00, 3.23)/User2 Position(3.95, 0.91, 4.13)/User3 Position(5.02, 1.65, 3.28)/
Time : 08-30-17-25-49.3 //TaskState : Task1//User1 Position(3.40, 0.98, 3.25)/User2 Position(3.94, 0.91, 4.13)/User3 Position(5.00, 1.65, 3.28)/
Time : 08-30-17-25-49.4 //TaskState : Task1//User1 Position(3.40, 0.98, 3.25)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.99, 1.65, 3.29)/
Time : 08-30-17-25-49.5 //TaskState : Task1//User1 Position(3.30, 0.95, 3.26)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.97, 1.64, 3.29)/
Time : 08-30-17-25-49.6 //TaskState : Task1//User1 Position(3.21, 0.92, 3.27)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.95, 1.64, 3.29)/
Time : 08-30-17-25-49.7 //TaskState : Task1//User1 Position(3.21, 0.92, 3.27)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.94, 1.64, 3.29)/
Time : 08-30-17-25-49.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.95, 0.91, 4.13)/User3 Position(4.93, 1.64, 3.29)/
Time : 08-30-17-25-50.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.92, 1.64, 3.30)/
Time : 08-30-17-25-50.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.91, 1.64, 3.30)/
Time : 08-30-17-25-50.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.94, 0.91, 4.12)/User3 Position(4.91, 1.64, 3.30)/
Time : 08-30-17-25-50.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.94, 0.91, 4.12)/User3 Position(4.91, 1.64, 3.30)/
Time : 08-30-17-25-50.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.94, 0.91, 4.12)/User3 Position(4.91, 1.65, 3.31)/
Time : 08-30-17-25-50.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.92, 1.65, 3.32)/
Time : 08-30-17-25-50.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.94, 0.91, 4.13)/User3 Position(4.93, 1.66, 3.32)/
Time : 08-30-17-25-50.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.96, 0.90, 4.14)/User3 Position(4.95, 1.66, 3.32)/
Time : 08-30-17-25-50.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.98, 0.89, 4.15)/User3 Position(4.96, 1.66, 3.32)/
Time : 08-30-17-25-51.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.03, 0.86, 4.16)/User3 Position(4.96, 1.65, 3.31)/
Time : 08-30-17-25-51.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.15, 0.81, 4.19)/User3 Position(4.97, 1.66, 3.31)/
Time : 08-30-17-25-51.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.79, 4.20)/User3 Position(4.97, 1.65, 3.30)/
Time : 08-30-17-25-51.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.32, 0.75, 4.23)/User3 Position(4.98, 1.65, 3.29)/
Time : 08-30-17-25-51.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.40, 0.73, 4.25)/User3 Position(4.98, 1.65, 3.29)/
Time : 08-30-17-25-51.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.45, 0.73, 4.26)/User3 Position(4.98, 1.65, 3.28)/
Time : 08-30-17-25-51.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.29, 0.88, 4.31)/User3 Position(4.98, 1.65, 3.28)/
Time : 08-30-17-25-51.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.29, 0.86, 4.33)/User3 Position(4.98, 1.65, 3.28)/
Time : 08-30-17-25-51.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.29, 0.85, 4.34)/User3 Position(4.97, 1.66, 3.29)/
Time : 08-30-17-25-52.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.32, 0.84, 4.38)/User3 Position(4.96, 1.66, 3.29)/
Time : 08-30-17-25-52.1 //TaskState : Task1//User1 Position(3.16, 0.90, 3.27)/User2 Position(4.35, 0.84, 4.42)/User3 Position(4.95, 1.66, 3.28)/
Time : 08-30-17-25-52.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.35, 0.84, 4.44)/User3 Position(4.94, 1.65, 3.28)/
Time : 08-30-17-25-52.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.36, 0.84, 4.46)/User3 Position(4.93, 1.65, 3.28)/
Time : 08-30-17-25-52.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.32, 0.86, 4.50)/User3 Position(4.92, 1.65, 3.29)/
Time : 08-30-17-25-52.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.28, 0.86, 4.50)/User3 Position(4.92, 1.64, 3.32)/
Time : 08-30-17-25-52.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.23, 0.85, 4.50)/User3 Position(4.93, 1.63, 3.37)/
Time : 08-30-17-25-52.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.93, 1.62, 3.42)/
Time : 08-30-17-25-52.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.93, 1.61, 3.49)/
Time : 08-30-17-25-53.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.92, 1.60, 3.55)/
Time : 08-30-17-25-53.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.91, 1.59, 3.60)/
Time : 08-30-17-25-53.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.90, 1.58, 3.64)/
Time : 08-30-17-25-53.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.89, 1.57, 3.66)/
Time : 08-30-17-25-53.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.88, 1.57, 3.68)/
Time : 08-30-17-25-53.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.86, 1.57, 3.69)/
Time : 08-30-17-25-53.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.84, 1.57, 3.69)/
Time : 08-30-17-25-53.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.82, 1.56, 3.67)/
Time : 08-30-17-25-53.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.80, 1.56, 3.65)/
Time : 08-30-17-25-54.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.78, 1.56, 3.63)/
Time : 08-30-17-25-54.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.77, 1.56, 3.63)/
Time : 08-30-17-25-54.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.75, 1.57, 3.64)/
Time : 08-30-17-25-54.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.73, 1.58, 3.66)/
Time : 08-30-17-25-54.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.71, 1.59, 3.66)/
Time : 08-30-17-25-54.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.50)/User3 Position(4.69, 1.60, 3.66)/
Time : 08-30-17-25-54.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.67, 1.60, 3.66)/
Time : 08-30-17-25-54.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.67, 1.61, 3.64)/
Time : 08-30-17-25-54.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.22, 0.85, 4.49)/User3 Position(4.69, 1.63, 3.61)/
Time : 08-30-17-25-55.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.21, 0.85, 4.49)/User3 Position(4.69, 1.64, 3.57)/
Time : 08-30-17-25-55.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.20, 0.85, 4.50)/User3 Position(4.68, 1.65, 3.55)/
Time : 08-30-17-25-55.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.18, 0.85, 4.51)/User3 Position(4.68, 1.66, 3.54)/
Time : 08-30-17-25-55.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.12, 0.84, 4.54)/User3 Position(4.67, 1.66, 3.54)/
Time : 08-30-17-25-55.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.06, 0.83, 4.56)/User3 Position(4.67, 1.66, 3.55)/
Time : 08-30-17-25-55.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(4.02, 0.82, 4.58)/User3 Position(4.67, 1.66, 3.56)/
Time : 08-30-17-25-55.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.97, 0.81, 4.59)/User3 Position(4.67, 1.66, 3.56)/
Time : 08-30-17-25-55.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.81, 4.62)/User3 Position(4.67, 1.66, 3.56)/
Time : 08-30-17-25-55.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.84, 0.80, 4.66)/User3 Position(4.66, 1.66, 3.56)/
Time : 08-30-17-25-56.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.83, 0.79, 4.68)/User3 Position(4.66, 1.66, 3.56)/
Time : 08-30-17-25-56.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.78, 0.81, 4.69)/User3 Position(4.65, 1.66, 3.56)/
Time : 08-30-17-25-56.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.74, 0.81, 4.70)/User3 Position(4.64, 1.66, 3.55)/
Time : 08-30-17-25-56.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.71)/User3 Position(4.62, 1.66, 3.55)/
Time : 08-30-17-25-56.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.67, 0.81, 4.72)/User3 Position(4.61, 1.65, 3.54)/
Time : 08-30-17-25-56.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.62, 0.81, 4.74)/User3 Position(4.59, 1.65, 3.54)/
Time : 08-30-17-25-56.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.61, 0.81, 4.76)/User3 Position(4.58, 1.65, 3.54)/
Time : 08-30-17-25-56.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.60, 0.81, 4.77)/User3 Position(4.57, 1.65, 3.53)/
Time : 08-30-17-25-56.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.60, 0.81, 4.79)/User3 Position(4.56, 1.65, 3.53)/
Time : 08-30-17-25-57.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.59, 0.81, 4.83)/User3 Position(4.55, 1.65, 3.53)/
Time : 08-30-17-25-57.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.61, 0.81, 4.84)/User3 Position(4.56, 1.65, 3.53)/
Time : 08-30-17-25-57.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.63, 0.81, 4.86)/User3 Position(4.56, 1.65, 3.52)/
Time : 08-30-17-25-57.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.66, 0.81, 4.88)/User3 Position(4.56, 1.63, 3.52)/
Time : 08-30-17-25-57.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.68, 0.81, 4.89)/User3 Position(4.58, 1.62, 3.53)/
Time : 08-30-17-25-57.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.68, 0.81, 4.90)/User3 Position(4.60, 1.60, 3.54)/
Time : 08-30-17-25-57.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.69, 0.81, 4.90)/User3 Position(4.64, 1.59, 3.55)/
Time : 08-30-17-25-57.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.69, 0.81, 4.91)/User3 Position(4.67, 1.58, 3.56)/
Time : 08-30-17-25-57.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.68, 1.59, 3.56)/
Time : 08-30-17-25-58.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.67, 1.59, 3.57)/
Time : 08-30-17-25-58.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.67, 1.60, 3.58)/
Time : 08-30-17-25-58.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.65, 1.60, 3.58)/
Time : 08-30-17-25-58.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.63, 1.61, 3.59)/
Time : 08-30-17-25-58.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.60, 1.62, 3.62)/
Time : 08-30-17-25-58.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.57, 1.62, 3.64)/
Time : 08-30-17-25-58.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.53, 1.63, 3.67)/
Time : 08-30-17-25-58.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.49, 1.63, 3.71)/
Time : 08-30-17-25-58.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.45, 1.63, 3.74)/
Time : 08-30-17-25-59.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.42, 1.63, 3.77)/
Time : 08-30-17-25-59.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.39, 1.63, 3.79)/
Time : 08-30-17-25-59.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.37, 1.63, 3.81)/
Time : 08-30-17-25-59.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.35, 1.63, 3.82)/
Time : 08-30-17-25-59.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.36, 1.63, 3.83)/
Time : 08-30-17-25-59.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.37, 1.63, 3.84)/
Time : 08-30-17-25-59.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.39, 1.63, 3.84)/
Time : 08-30-17-25-59.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.41, 1.63, 3.83)/
Time : 08-30-17-25-59.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.42, 1.63, 3.82)/
Time : 08-30-17-26-00.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.44, 1.63, 3.81)/
Time : 08-30-17-26-00.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.45, 1.63, 3.80)/
Time : 08-30-17-26-00.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.46, 1.63, 3.79)/
Time : 08-30-17-26-00.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.47, 1.63, 3.78)/
Time : 08-30-17-26-00.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.48, 1.64, 3.77)/
Time : 08-30-17-26-00.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.48, 1.64, 3.76)/
Time : 08-30-17-26-00.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.49, 1.63, 3.76)/
Time : 08-30-17-26-00.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.48, 1.63, 3.75)/
Time : 08-30-17-26-00.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.47, 1.63, 3.75)/
Time : 08-30-17-26-01.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.45, 1.62, 3.76)/
Time : 08-30-17-26-01.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.43, 1.61, 3.76)/
Time : 08-30-17-26-01.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.41, 1.60, 3.77)/
Time : 08-30-17-26-01.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.39, 1.59, 3.77)/
Time : 08-30-17-26-01.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.38, 1.60, 3.78)/
Time : 08-30-17-26-01.5 //TaskState : Task1//User1 Position(3.16, 0.90, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.37, 1.60, 3.78)/
Time : 08-30-17-26-01.6 //TaskState : Task1//User1 Position(3.16, 0.90, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.36, 1.61, 3.79)/
Time : 08-30-17-26-01.7 //TaskState : Task1//User1 Position(3.16, 0.90, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.36, 1.62, 3.79)/
Time : 08-30-17-26-01.9 //TaskState : Task1//User1 Position(3.16, 0.90, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.36, 1.63, 3.79)/
Time : 08-30-17-26-02.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.37, 1.64, 3.80)/
Time : 08-30-17-26-02.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.38, 1.65, 3.80)/
Time : 08-30-17-26-02.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.39, 1.65, 3.80)/
Time : 08-30-17-26-02.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.40, 1.65, 3.79)/
Time : 08-30-17-26-02.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.41, 1.65, 3.78)/
Time : 08-30-17-26-02.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.43, 1.65, 3.77)/
Time : 08-30-17-26-02.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.45, 1.65, 3.76)/
Time : 08-30-17-26-02.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.70, 0.81, 4.91)/User3 Position(4.47, 1.65, 3.74)/
Time : 08-30-17-26-02.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.83, 0.77, 4.83)/User3 Position(4.49, 1.64, 3.73)/
Time : 08-30-17-26-03.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.91, 0.79, 4.81)/User3 Position(4.51, 1.64, 3.72)/
Time : 08-30-17-26-03.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.91, 0.79, 4.81)/User3 Position(4.53, 1.64, 3.71)/
Time : 08-30-17-26-03.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.93, 0.80, 4.78)/User3 Position(4.56, 1.64, 3.71)/
Time : 08-30-17-26-03.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.93, 0.80, 4.76)/User3 Position(4.59, 1.64, 3.71)/
Time : 08-30-17-26-03.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.91, 0.79, 4.75)/User3 Position(4.60, 1.63, 3.70)/
Time : 08-30-17-26-03.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.90, 0.79, 4.73)/User3 Position(4.61, 1.61, 3.68)/
Time : 08-30-17-26-03.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.79, 4.72)/User3 Position(4.61, 1.59, 3.66)/
Time : 08-30-17-26-03.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.79, 4.71)/User3 Position(4.62, 1.58, 3.64)/
Time : 08-30-17-26-03.9 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.80, 4.70)/User3 Position(4.63, 1.57, 3.62)/
Time : 08-30-17-26-04.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.80, 4.70)/User3 Position(4.63, 1.57, 3.61)/
Time : 08-30-17-26-04.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.80, 4.70)/User3 Position(4.63, 1.58, 3.61)/
Time : 08-30-17-26-04.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.80, 4.70)/User3 Position(4.63, 1.58, 3.60)/
Time : 08-30-17-26-04.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.80, 4.70)/User3 Position(4.63, 1.59, 3.60)/
Time : 08-30-17-26-04.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.89, 0.78, 4.74)/User3 Position(4.63, 1.60, 3.60)/
Time : 08-30-17-26-04.5 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.87, 0.79, 4.75)/User3 Position(4.62, 1.60, 3.58)/
Time : 08-30-17-26-04.6 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.87, 0.79, 4.75)/User3 Position(4.60, 1.61, 3.57)/
Time : 08-30-17-26-04.7 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.87, 0.80, 4.76)/User3 Position(4.58, 1.61, 3.55)/
Time : 08-30-17-26-04.8 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.87, 0.80, 4.76)/User3 Position(4.55, 1.60, 3.52)/
Time : 08-30-17-26-05.0 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.88, 0.79, 4.75)/User3 Position(4.53, 1.61, 3.48)/
Time : 08-30-17-26-05.1 //TaskState : Task1//User1 Position(3.16, 0.91, 3.28)/User2 Position(3.88, 0.80, 4.74)/User3 Position(4.51, 1.61, 3.45)/
Time : 08-30-17-26-05.2 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.88, 0.79, 4.73)/User3 Position(4.49, 1.61, 3.43)/
Time : 08-30-17-26-05.3 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.88, 0.79, 4.72)/User3 Position(4.49, 1.62, 3.42)/
Time : 08-30-17-26-05.4 //TaskState : Task1//User1 Position(3.16, 0.91, 3.27)/User2 Position(3.88, 0.79, 4.71)/User3 Position(4.50, 1.62, 3.42)/
