Time : 08-26-19-56-10.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.20, 1.58, 4.16)/
Time : 08-26-19-56-47.9 //TaskState : Task1//User1 Position(4.15, 1.04, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.39, 1.52, 5.13)/
Time : 08-26-19-56-48.0 //TaskState : Task1//User1 Position(4.16, 1.02, 2.83)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.41, 1.53, 5.09)/
Time : 08-26-19-56-48.1 //TaskState : Task1//User1 Position(4.17, 0.98, 2.79)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.43, 1.54, 5.04)/
Time : 08-26-19-56-48.2 //TaskState : Task1//User1 Position(4.17, 0.98, 2.79)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.46, 1.54, 4.99)/
Time : 08-26-19-56-48.3 //TaskState : Task1//User1 Position(4.19, 0.93, 2.78)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.49, 1.55, 4.95)/
Time : 08-26-19-56-48.4 //TaskState : Task1//User1 Position(4.19, 0.89, 2.78)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.52, 1.56, 4.93)/
Time : 08-26-19-56-48.5 //TaskState : Task1//User1 Position(4.19, 0.89, 2.78)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.53, 1.56, 4.91)/
Time : 08-26-19-56-48.7 //TaskState : Task1//User1 Position(4.17, 0.87, 2.81)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.53, 1.57, 4.89)/
Time : 08-26-19-56-48.8 //TaskState : Task1//User1 Position(4.13, 0.86, 2.83)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.50, 1.56, 4.87)/
Time : 08-26-19-56-48.9 //TaskState : Task1//User1 Position(4.13, 0.86, 2.83)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.45, 1.56, 4.85)/
Time : 08-26-19-56-49.0 //TaskState : Task1//User1 Position(4.09, 0.85, 2.85)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.39, 1.55, 4.83)/
Time : 08-26-19-56-49.1 //TaskState : Task1//User1 Position(4.06, 0.85, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.32, 1.56, 4.80)/
Time : 08-26-19-56-49.2 //TaskState : Task1//User1 Position(4.06, 0.85, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.26, 1.57, 4.78)/
Time : 08-26-19-56-49.3 //TaskState : Task1//User1 Position(4.04, 0.85, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.58, 4.75)/
Time : 08-26-19-56-49.4 //TaskState : Task1//User1 Position(4.02, 0.85, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.58, 4.73)/
Time : 08-26-19-56-49.5 //TaskState : Task1//User1 Position(4.02, 0.85, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.58, 4.72)/
Time : 08-26-19-56-49.7 //TaskState : Task1//User1 Position(4.02, 0.85, 2.87)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.58, 4.71)/
Time : 08-26-19-56-49.8 //TaskState : Task1//User1 Position(4.02, 0.85, 2.87)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.58, 4.71)/
Time : 08-26-19-56-49.9 //TaskState : Task1//User1 Position(4.02, 0.85, 2.87)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.58, 4.72)/
Time : 08-26-19-56-50.0 //TaskState : Task1//User1 Position(4.03, 0.85, 2.88)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.57, 4.73)/
Time : 08-26-19-56-50.1 //TaskState : Task1//User1 Position(4.04, 0.85, 2.88)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.26, 1.55, 4.74)/
Time : 08-26-19-56-50.2 //TaskState : Task1//User1 Position(4.04, 0.85, 2.88)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.27, 1.54, 4.74)/
Time : 08-26-19-56-50.3 //TaskState : Task1//User1 Position(4.04, 0.85, 2.90)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.28, 1.53, 4.74)/
Time : 08-26-19-56-50.4 //TaskState : Task1//User1 Position(4.06, 0.85, 2.91)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.28, 1.53, 4.72)/
Time : 08-26-19-56-50.5 //TaskState : Task1//User1 Position(4.06, 0.85, 2.91)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.25, 1.52, 4.67)/
Time : 08-26-19-56-50.7 //TaskState : Task1//User1 Position(4.08, 0.85, 2.93)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.52, 4.64)/
Time : 08-26-19-56-50.8 //TaskState : Task1//User1 Position(4.09, 0.86, 2.94)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.52, 4.63)/
Time : 08-26-19-56-50.9 //TaskState : Task1//User1 Position(4.09, 0.86, 2.94)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.52, 4.62)/
Time : 08-26-19-56-51.0 //TaskState : Task1//User1 Position(4.10, 0.86, 2.96)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.52, 4.62)/
Time : 08-26-19-56-51.1 //TaskState : Task1//User1 Position(4.10, 0.86, 2.96)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.52, 4.62)/
Time : 08-26-19-56-51.2 //TaskState : Task1//User1 Position(4.10, 0.86, 2.96)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.53, 4.62)/
Time : 08-26-19-56-51.3 //TaskState : Task1//User1 Position(4.11, 0.86, 2.96)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.53, 4.62)/
Time : 08-26-19-56-51.4 //TaskState : Task1//User1 Position(4.10, 0.86, 2.97)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.53, 4.61)/
Time : 08-26-19-56-51.5 //TaskState : Task1//User1 Position(4.10, 0.86, 2.97)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.62)/
Time : 08-26-19-56-51.7 //TaskState : Task1//User1 Position(4.10, 0.87, 2.98)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.62)/
Time : 08-26-19-56-51.8 //TaskState : Task1//User1 Position(4.10, 0.86, 2.97)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.62)/
Time : 08-26-19-56-51.9 //TaskState : Task1//User1 Position(4.10, 0.86, 2.97)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.53, 4.63)/
Time : 08-26-19-56-52.0 //TaskState : Task1//User1 Position(4.10, 0.85, 2.98)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.53, 4.63)/
Time : 08-26-19-56-52.1 //TaskState : Task1//User1 Position(4.11, 0.85, 2.99)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.53, 4.63)/
Time : 08-26-19-56-52.2 //TaskState : Task1//User1 Position(4.11, 0.85, 2.99)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.63)/
Time : 08-26-19-56-52.3 //TaskState : Task1//User1 Position(4.13, 0.85, 2.99)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.63)/
Time : 08-26-19-56-52.4 //TaskState : Task1//User1 Position(4.14, 0.85, 2.99)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.63)/
Time : 08-26-19-56-52.5 //TaskState : Task1//User1 Position(4.14, 0.85, 2.99)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.63)/
Time : 08-26-19-56-52.7 //TaskState : Task1//User1 Position(4.16, 0.85, 3.00)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.63)/
Time : 08-26-19-56-52.8 //TaskState : Task1//User1 Position(4.18, 0.85, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.53, 4.63)/
Time : 08-26-19-56-52.9 //TaskState : Task1//User1 Position(4.18, 0.85, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.53, 4.63)/
Time : 08-26-19-56-53.0 //TaskState : Task1//User1 Position(4.18, 0.86, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.16, 1.54, 4.63)/
Time : 08-26-19-56-53.1 //TaskState : Task1//User1 Position(4.19, 0.86, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.15, 1.54, 4.64)/
Time : 08-26-19-56-53.2 //TaskState : Task1//User1 Position(4.19, 0.86, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.15, 1.54, 4.64)/
Time : 08-26-19-56-53.3 //TaskState : Task1//User1 Position(4.20, 0.86, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.15, 1.54, 4.64)/
Time : 08-26-19-56-53.4 //TaskState : Task1//User1 Position(4.20, 0.87, 3.00)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.15, 1.54, 4.64)/
Time : 08-26-19-56-53.5 //TaskState : Task1//User1 Position(4.20, 0.87, 3.00)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.15, 1.54, 4.64)/
Time : 08-26-19-56-53.7 //TaskState : Task1//User1 Position(4.17, 0.87, 2.98)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.14, 1.55, 4.64)/
Time : 08-26-19-56-53.8 //TaskState : Task1//User1 Position(4.15, 0.87, 2.94)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.14, 1.55, 4.64)/
Time : 08-26-19-56-53.9 //TaskState : Task1//User1 Position(4.15, 0.87, 2.94)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.12, 1.56, 4.64)/
Time : 08-26-19-56-54.0 //TaskState : Task1//User1 Position(4.14, 0.87, 2.90)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.11, 1.56, 4.65)/
Time : 08-26-19-56-54.1 //TaskState : Task1//User1 Position(4.14, 0.88, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.11, 1.56, 4.66)/
Time : 08-26-19-56-54.2 //TaskState : Task1//User1 Position(4.14, 0.88, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.10, 1.56, 4.66)/
Time : 08-26-19-56-54.3 //TaskState : Task1//User1 Position(4.14, 0.88, 2.81)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.10, 1.56, 4.66)/
Time : 08-26-19-56-54.4 //TaskState : Task1//User1 Position(4.14, 0.88, 2.76)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.11, 1.56, 4.66)/
Time : 08-26-19-56-54.5 //TaskState : Task1//User1 Position(4.14, 0.88, 2.76)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.11, 1.56, 4.66)/
Time : 08-26-19-56-54.7 //TaskState : Task1//User1 Position(4.15, 0.88, 2.72)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.11, 1.56, 4.66)/
Time : 08-26-19-56-54.8 //TaskState : Task1//User1 Position(4.16, 0.87, 2.70)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.11, 1.56, 4.66)/
Time : 08-26-19-56-54.9 //TaskState : Task1//User1 Position(4.16, 0.87, 2.69)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.11, 1.56, 4.66)/
Time : 08-26-19-56-55.0 //TaskState : Task1//User1 Position(4.19, 0.86, 2.69)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.12, 1.56, 4.64)/
Time : 08-26-19-56-55.1 //TaskState : Task1//User1 Position(4.21, 0.86, 2.69)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.15, 1.56, 4.62)/
Time : 08-26-19-56-55.2 //TaskState : Task1//User1 Position(4.21, 0.86, 2.69)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.56, 4.62)/
Time : 08-26-19-56-55.3 //TaskState : Task1//User1 Position(4.22, 0.86, 2.69)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.56, 4.63)/
Time : 08-26-19-56-55.4 //TaskState : Task1//User1 Position(4.21, 0.86, 2.67)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.57, 4.64)/
Time : 08-26-19-56-55.5 //TaskState : Task1//User1 Position(4.21, 0.86, 2.67)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.57, 4.64)/
Time : 08-26-19-56-55.7 //TaskState : Task1//User1 Position(4.21, 0.87, 2.65)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.57, 4.65)/
Time : 08-26-19-56-55.8 //TaskState : Task1//User1 Position(4.22, 0.87, 2.66)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.58, 4.66)/
Time : 08-26-19-56-55.9 //TaskState : Task1//User1 Position(4.22, 0.87, 2.66)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.58, 4.67)/
Time : 08-26-19-56-56.0 //TaskState : Task1//User1 Position(4.22, 0.87, 2.70)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.58, 4.68)/
Time : 08-26-19-56-56.1 //TaskState : Task1//User1 Position(4.21, 0.88, 2.74)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.59, 4.68)/
Time : 08-26-19-56-56.2 //TaskState : Task1//User1 Position(4.21, 0.88, 2.77)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.59, 4.68)/
Time : 08-26-19-56-56.3 //TaskState : Task1//User1 Position(4.20, 0.88, 2.84)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.59, 4.68)/
Time : 08-26-19-56-56.4 //TaskState : Task1//User1 Position(4.18, 0.88, 2.88)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.60, 4.69)/
Time : 08-26-19-56-56.5 //TaskState : Task1//User1 Position(4.17, 0.88, 2.90)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.60, 4.69)/
Time : 08-26-19-56-56.6 //TaskState : Task1//User1 Position(4.13, 0.88, 2.90)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.60, 4.69)/
Time : 08-26-19-56-56.8 //TaskState : Task1//User1 Position(4.11, 0.87, 2.87)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.60, 4.69)/
Time : 08-26-19-56-56.9 //TaskState : Task1//User1 Position(4.10, 0.87, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.60, 4.69)/
Time : 08-26-19-56-57.0 //TaskState : Task1//User1 Position(4.10, 0.87, 2.83)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.59, 4.68)/
Time : 08-26-19-56-57.1 //TaskState : Task1//User1 Position(4.11, 0.87, 2.85)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.58, 4.68)/
Time : 08-26-19-56-57.2 //TaskState : Task1//User1 Position(4.11, 0.87, 2.86)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.57, 4.67)/
Time : 08-26-19-56-57.3 //TaskState : Task1//User1 Position(4.12, 0.86, 2.92)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.56, 4.67)/
Time : 08-26-19-56-57.4 //TaskState : Task1//User1 Position(4.12, 0.86, 2.96)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.56, 4.67)/
Time : 08-26-19-56-57.5 //TaskState : Task1//User1 Position(4.12, 0.86, 2.99)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.55, 4.67)/
Time : 08-26-19-56-57.6 //TaskState : Task1//User1 Position(4.14, 0.86, 3.02)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.55, 4.66)/
Time : 08-26-19-56-57.8 //TaskState : Task1//User1 Position(4.14, 0.86, 3.04)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.55, 4.66)/
Time : 08-26-19-56-57.9 //TaskState : Task1//User1 Position(4.15, 0.86, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.55, 4.66)/
Time : 08-26-19-56-58.0 //TaskState : Task1//User1 Position(4.15, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.54, 4.66)/
Time : 08-26-19-56-58.1 //TaskState : Task1//User1 Position(4.15, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.54, 4.65)/
Time : 08-26-19-56-58.2 //TaskState : Task1//User1 Position(4.14, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.54, 4.65)/
Time : 08-26-19-56-58.3 //TaskState : Task1//User1 Position(4.14, 0.86, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.54, 4.65)/
Time : 08-26-19-56-58.4 //TaskState : Task1//User1 Position(4.14, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.55, 4.65)/
Time : 08-26-19-56-58.5 //TaskState : Task1//User1 Position(4.13, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.16, 1.55, 4.65)/
Time : 08-26-19-56-58.6 //TaskState : Task1//User1 Position(4.13, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.16, 1.55, 4.65)/
Time : 08-26-19-56-58.8 //TaskState : Task1//User1 Position(4.13, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.16, 1.55, 4.65)/
Time : 08-26-19-56-58.9 //TaskState : Task1//User1 Position(4.13, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.16, 1.55, 4.65)/
Time : 08-26-19-56-59.0 //TaskState : Task1//User1 Position(4.13, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.15, 1.55, 4.65)/
Time : 08-26-19-56-59.1 //TaskState : Task1//User1 Position(4.13, 0.87, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.12, 1.54, 4.65)/
Time : 08-26-19-56-59.2 //TaskState : Task1//User1 Position(4.13, 0.87, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.09, 1.54, 4.66)/
Time : 08-26-19-56-59.3 //TaskState : Task1//User1 Position(4.14, 0.87, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.08, 1.54, 4.66)/
Time : 08-26-19-56-59.4 //TaskState : Task1//User1 Position(4.15, 0.87, 3.07)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.08, 1.54, 4.67)/
Time : 08-26-19-56-59.5 //TaskState : Task1//User1 Position(4.15, 0.87, 3.08)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.08, 1.54, 4.67)/
Time : 08-26-19-56-59.6 //TaskState : Task1//User1 Position(4.14, 0.86, 3.08)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.12, 1.54, 4.65)/
Time : 08-26-19-56-59.8 //TaskState : Task1//User1 Position(4.12, 0.86, 3.08)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.16, 1.53, 4.65)/
Time : 08-26-19-56-59.9 //TaskState : Task1//User1 Position(4.10, 0.86, 3.07)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.53, 4.66)/
Time : 08-26-19-57-00.0 //TaskState : Task1//User1 Position(4.08, 0.86, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.68)/
Time : 08-26-19-57-00.1 //TaskState : Task1//User1 Position(4.07, 0.86, 3.03)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.68)/
Time : 08-26-19-57-00.2 //TaskState : Task1//User1 Position(4.07, 0.86, 3.02)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.53, 4.69)/
Time : 08-26-19-57-00.3 //TaskState : Task1//User1 Position(4.07, 0.86, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.53, 4.68)/
Time : 08-26-19-57-00.4 //TaskState : Task1//User1 Position(4.07, 0.86, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.53, 4.68)/
Time : 08-26-19-57-00.5 //TaskState : Task1//User1 Position(4.07, 0.86, 3.01)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.53, 4.67)/
Time : 08-26-19-57-00.6 //TaskState : Task1//User1 Position(4.08, 0.86, 3.02)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.67)/
Time : 08-26-19-57-00.8 //TaskState : Task1//User1 Position(4.09, 0.86, 3.03)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.67)/
Time : 08-26-19-57-00.9 //TaskState : Task1//User1 Position(4.09, 0.86, 3.03)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.66)/
Time : 08-26-19-57-01.0 //TaskState : Task1//User1 Position(4.10, 0.86, 3.04)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.66)/
Time : 08-26-19-57-01.1 //TaskState : Task1//User1 Position(4.10, 0.86, 3.04)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-01.2 //TaskState : Task1//User1 Position(4.10, 0.86, 3.04)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-01.3 //TaskState : Task1//User1 Position(4.10, 0.86, 3.04)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.53, 4.66)/
Time : 08-26-19-57-01.4 //TaskState : Task1//User1 Position(4.11, 0.85, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.65)/
Time : 08-26-19-57-01.5 //TaskState : Task1//User1 Position(4.11, 0.85, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.52, 4.65)/
Time : 08-26-19-57-01.6 //TaskState : Task1//User1 Position(4.11, 0.84, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.51, 4.65)/
Time : 08-26-19-57-01.8 //TaskState : Task1//User1 Position(4.11, 0.84, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.52, 4.65)/
Time : 08-26-19-57-01.9 //TaskState : Task1//User1 Position(4.11, 0.83, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.51, 4.65)/
Time : 08-26-19-57-02.0 //TaskState : Task1//User1 Position(4.12, 0.84, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.52, 4.65)/
Time : 08-26-19-57-02.1 //TaskState : Task1//User1 Position(4.13, 0.84, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.17, 1.52, 4.65)/
Time : 08-26-19-57-02.2 //TaskState : Task1//User1 Position(4.14, 0.84, 3.06)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.52, 4.65)/
Time : 08-26-19-57-02.3 //TaskState : Task1//User1 Position(4.16, 0.84, 3.08)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.18, 1.52, 4.66)/
Time : 08-26-19-57-02.4 //TaskState : Task1//User1 Position(4.19, 0.83, 3.09)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.52, 4.66)/
Time : 08-26-19-57-02.5 //TaskState : Task1//User1 Position(4.20, 0.83, 3.10)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.19, 1.52, 4.66)/
Time : 08-26-19-57-02.6 //TaskState : Task1//User1 Position(4.24, 0.81, 3.11)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.66)/
Time : 08-26-19-57-02.8 //TaskState : Task1//User1 Position(4.28, 0.81, 3.12)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.66)/
Time : 08-26-19-57-02.9 //TaskState : Task1//User1 Position(4.29, 0.80, 3.12)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.66)/
Time : 08-26-19-57-03.0 //TaskState : Task1//User1 Position(4.33, 0.80, 3.14)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.20, 1.53, 4.66)/
Time : 08-26-19-57-03.1 //TaskState : Task1//User1 Position(4.36, 0.80, 3.14)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.21, 1.53, 4.66)/
Time : 08-26-19-57-03.2 //TaskState : Task1//User1 Position(4.36, 0.80, 3.14)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-03.3 //TaskState : Task1//User1 Position(4.41, 0.79, 3.14)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.67)/
Time : 08-26-19-57-03.4 //TaskState : Task1//User1 Position(4.45, 0.79, 3.14)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-03.5 //TaskState : Task1//User1 Position(4.46, 0.79, 3.14)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-03.6 //TaskState : Task1//User1 Position(4.53, 0.79, 3.14)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-03.8 //TaskState : Task1//User1 Position(4.58, 0.80, 3.15)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-03.9 //TaskState : Task1//User1 Position(4.59, 0.80, 3.15)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.66)/
Time : 08-26-19-57-04.0 //TaskState : Task1//User1 Position(4.60, 0.91, 3.03)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.22, 1.53, 4.67)/
Time : 08-26-19-57-04.1 //TaskState : Task1//User1 Position(4.58, 0.90, 3.09)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.67)/
Time : 08-26-19-57-04.2 //TaskState : Task1//User1 Position(4.58, 0.90, 3.09)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.67)/
Time : 08-26-19-57-04.3 //TaskState : Task1//User1 Position(4.49, 0.86, 3.21)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.23, 1.53, 4.68)/
Time : 08-26-19-57-04.4 //TaskState : Task1//User1 Position(4.42, 0.89, 3.25)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.54, 4.68)/
Time : 08-26-19-57-04.5 //TaskState : Task1//User1 Position(4.41, 0.89, 3.25)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.53, 4.68)/
Time : 08-26-19-57-04.6 //TaskState : Task1//User1 Position(4.36, 0.94, 3.17)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.53, 4.68)/
Time : 08-26-19-57-04.8 //TaskState : Task1//User1 Position(4.37, 0.88, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.54, 4.68)/
Time : 08-26-19-57-04.9 //TaskState : Task1//User1 Position(4.37, 0.88, 3.05)/User2 Position(3.92, 0.86, 4.26)/User3 Position(4.24, 1.54, 4.68)/
