Time : 08-28-15-34-37.6 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.97, 1.67, 4.05)/
Time : 08-28-15-34-55.2 //TaskState : Task1//User1 Position(3.79, 1.27, 3.73)/User2 Position(4.31, 1.27, 3.16)/User3 Position(4.22, 1.64, 4.10)/
Time : 08-28-15-34-55.3 //TaskState : Task1//User1 Position(3.79, 1.27, 3.73)/User2 Position(4.30, 1.31, 3.19)/User3 Position(4.22, 1.64, 4.10)/
Time : 08-28-15-34-55.5 //TaskState : Task1//User1 Position(3.78, 1.27, 3.63)/User2 Position(4.36, 1.31, 3.23)/User3 Position(4.22, 1.64, 4.11)/
Time : 08-28-15-34-55.6 //TaskState : Task1//User1 Position(3.82, 1.35, 3.78)/User2 Position(4.30, 1.33, 3.18)/User3 Position(4.22, 1.64, 4.11)/
Time : 08-28-15-34-55.7 //TaskState : Task1//User1 Position(3.82, 1.35, 3.78)/User2 Position(4.32, 1.28, 3.20)/User3 Position(4.21, 1.64, 4.11)/
Time : 08-28-15-34-55.8 //TaskState : Task1//User1 Position(3.80, 1.38, 3.72)/User2 Position(4.31, 1.29, 3.19)/User3 Position(4.21, 1.64, 4.11)/
Time : 08-28-15-34-55.9 //TaskState : Task1//User1 Position(3.82, 1.35, 3.67)/User2 Position(4.29, 1.29, 3.19)/User3 Position(4.22, 1.65, 4.11)/
Time : 08-28-15-34-56.0 //TaskState : Task1//User1 Position(3.82, 1.35, 3.67)/User2 Position(4.32, 1.28, 3.21)/User3 Position(4.22, 1.64, 4.12)/
Time : 08-28-15-34-56.1 //TaskState : Task1//User1 Position(3.83, 1.38, 3.70)/User2 Position(4.29, 1.29, 3.19)/User3 Position(4.23, 1.65, 4.11)/
Time : 08-28-15-34-56.2 //TaskState : Task1//User1 Position(3.82, 1.41, 3.74)/User2 Position(4.34, 1.29, 3.23)/User3 Position(4.23, 1.65, 4.12)/
Time : 08-28-15-34-56.3 //TaskState : Task1//User1 Position(3.82, 1.41, 3.74)/User2 Position(4.32, 1.31, 3.21)/User3 Position(4.23, 1.65, 4.12)/
Time : 08-28-15-34-56.5 //TaskState : Task1//User1 Position(3.83, 1.36, 3.74)/User2 Position(4.38, 1.30, 3.26)/User3 Position(4.23, 1.65, 4.12)/
Time : 08-28-15-34-56.6 //TaskState : Task1//User1 Position(3.83, 1.33, 3.67)/User2 Position(4.33, 1.31, 3.23)/User3 Position(4.23, 1.65, 4.12)/
Time : 08-28-15-34-56.7 //TaskState : Task1//User1 Position(3.83, 1.33, 3.67)/User2 Position(4.36, 1.29, 3.24)/User3 Position(4.22, 1.65, 4.12)/
Time : 08-28-15-34-56.8 //TaskState : Task1//User1 Position(3.84, 1.33, 3.76)/User2 Position(4.34, 1.28, 3.24)/User3 Position(4.21, 1.65, 4.12)/
Time : 08-28-15-34-56.9 //TaskState : Task1//User1 Position(3.84, 1.33, 3.76)/User2 Position(4.30, 1.30, 3.21)/User3 Position(4.20, 1.65, 4.12)/
Time : 08-28-15-34-57.0 //TaskState : Task1//User1 Position(3.83, 1.31, 3.75)/User2 Position(4.35, 1.28, 3.24)/User3 Position(4.19, 1.65, 4.12)/
Time : 08-28-15-34-57.1 //TaskState : Task1//User1 Position(3.82, 1.34, 3.63)/User2 Position(4.28, 1.30, 3.19)/User3 Position(4.19, 1.65, 4.12)/
Time : 08-28-15-34-57.2 //TaskState : Task1//User1 Position(3.87, 1.34, 3.76)/User2 Position(4.37, 1.28, 3.24)/User3 Position(4.18, 1.65, 4.12)/
Time : 08-28-15-34-57.3 //TaskState : Task1//User1 Position(3.87, 1.34, 3.77)/User2 Position(4.35, 1.27, 3.22)/User3 Position(4.18, 1.65, 4.12)/
Time : 08-28-15-34-57.5 //TaskState : Task1//User1 Position(3.83, 1.32, 3.67)/User2 Position(4.28, 1.31, 3.20)/User3 Position(4.17, 1.65, 4.12)/
Time : 08-28-15-34-57.6 //TaskState : Task1//User1 Position(3.80, 1.38, 3.62)/User2 Position(4.36, 1.29, 3.22)/User3 Position(4.16, 1.65, 4.12)/
Time : 08-28-15-34-57.7 //TaskState : Task1//User1 Position(3.80, 1.38, 3.62)/User2 Position(4.28, 1.29, 3.19)/User3 Position(4.15, 1.65, 4.12)/
Time : 08-28-15-34-57.8 //TaskState : Task1//User1 Position(3.86, 1.35, 3.70)/User2 Position(4.33, 1.28, 3.19)/User3 Position(4.14, 1.66, 4.12)/
Time : 08-28-15-34-57.9 //TaskState : Task1//User1 Position(3.83, 1.34, 3.70)/User2 Position(4.31, 1.27, 3.17)/User3 Position(4.12, 1.66, 4.11)/
Time : 08-28-15-34-58.0 //TaskState : Task1//User1 Position(3.82, 1.34, 3.70)/User2 Position(4.33, 1.27, 3.17)/User3 Position(4.12, 1.66, 4.10)/
Time : 08-28-15-34-58.1 //TaskState : Task1//User1 Position(3.81, 1.34, 3.67)/User2 Position(4.34, 1.26, 3.18)/User3 Position(4.11, 1.67, 4.09)/
Time : 08-28-15-34-58.2 //TaskState : Task1//User1 Position(3.81, 1.34, 3.67)/User2 Position(4.30, 1.26, 3.18)/User3 Position(4.11, 1.66, 4.08)/
Time : 08-28-15-34-58.3 //TaskState : Task1//User1 Position(3.84, 1.30, 3.76)/User2 Position(4.32, 1.26, 3.23)/User3 Position(4.10, 1.66, 4.08)/
Time : 08-28-15-34-58.5 //TaskState : Task1//User1 Position(3.79, 1.27, 3.66)/User2 Position(4.31, 1.28, 3.23)/User3 Position(4.10, 1.66, 4.08)/
Time : 08-28-15-34-58.6 //TaskState : Task1//User1 Position(3.81, 1.25, 3.71)/User2 Position(4.33, 1.28, 3.25)/User3 Position(4.10, 1.66, 4.09)/
Time : 08-28-15-34-58.7 //TaskState : Task1//User1 Position(3.82, 1.25, 3.72)/User2 Position(4.33, 1.29, 3.25)/User3 Position(4.12, 1.67, 4.09)/
Time : 08-28-15-34-58.8 //TaskState : Task1//User1 Position(3.78, 1.24, 3.69)/User2 Position(4.34, 1.29, 3.26)/User3 Position(4.14, 1.67, 4.09)/
Time : 08-28-15-34-58.9 //TaskState : Task1//User1 Position(3.79, 1.23, 3.65)/User2 Position(4.34, 1.28, 3.26)/User3 Position(4.16, 1.67, 4.10)/
Time : 08-28-15-34-59.0 //TaskState : Task1//User1 Position(3.79, 1.23, 3.63)/User2 Position(4.34, 1.28, 3.26)/User3 Position(4.18, 1.67, 4.11)/
Time : 08-28-15-34-59.1 //TaskState : Task1//User1 Position(3.81, 1.24, 3.64)/User2 Position(4.34, 1.28, 3.27)/User3 Position(4.19, 1.67, 4.11)/
Time : 08-28-15-34-59.2 //TaskState : Task1//User1 Position(3.81, 1.24, 3.64)/User2 Position(4.34, 1.28, 3.27)/User3 Position(4.20, 1.67, 4.11)/
Time : 08-28-15-34-59.3 //TaskState : Task1//User1 Position(3.81, 1.25, 3.63)/User2 Position(4.34, 1.27, 3.27)/User3 Position(4.20, 1.67, 4.11)/
Time : 08-28-15-34-59.5 //TaskState : Task1//User1 Position(3.81, 1.25, 3.64)/User2 Position(4.34, 1.27, 3.27)/User3 Position(4.20, 1.67, 4.10)/
Time : 08-28-15-34-59.6 //TaskState : Task1//User1 Position(3.81, 1.25, 3.64)/User2 Position(4.34, 1.26, 3.27)/User3 Position(4.19, 1.66, 4.09)/
Time : 08-28-15-34-59.7 //TaskState : Task1//User1 Position(3.81, 1.25, 3.64)/User2 Position(4.32, 1.25, 3.29)/User3 Position(4.17, 1.66, 4.08)/
Time : 08-28-15-34-59.8 //TaskState : Task1//User1 Position(3.80, 1.25, 3.65)/User2 Position(4.32, 1.25, 3.29)/User3 Position(4.15, 1.66, 4.08)/
Time : 08-28-15-34-59.9 //TaskState : Task1//User1 Position(3.80, 1.25, 3.65)/User2 Position(4.34, 1.26, 3.28)/User3 Position(4.14, 1.66, 4.08)/
Time : 08-28-15-35-00.0 //TaskState : Task1//User1 Position(3.79, 1.25, 3.65)/User2 Position(4.34, 1.26, 3.28)/User3 Position(4.13, 1.66, 4.08)/
Time : 08-28-15-35-00.1 //TaskState : Task1//User1 Position(3.80, 1.25, 3.66)/User2 Position(4.35, 1.24, 3.28)/User3 Position(4.12, 1.66, 4.08)/
Time : 08-28-15-35-00.2 //TaskState : Task1//User1 Position(3.80, 1.24, 3.66)/User2 Position(4.34, 1.05, 3.24)/User3 Position(4.12, 1.65, 4.07)/
Time : 08-28-15-35-00.3 //TaskState : Task1//User1 Position(3.80, 1.24, 3.66)/User2 Position(4.33, 0.92, 3.16)/User3 Position(4.12, 1.65, 4.07)/
Time : 08-28-15-35-00.5 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.33, 0.81, 3.08)/User3 Position(4.13, 1.65, 4.07)/
Time : 08-28-15-35-00.6 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.40, 0.77, 3.00)/User3 Position(4.15, 1.66, 4.08)/
Time : 08-28-15-35-00.7 //TaskState : Task1//User1 Position(3.80, 1.26, 3.65)/User2 Position(4.39, 0.82, 3.00)/User3 Position(4.17, 1.67, 4.09)/
Time : 08-28-15-35-00.8 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.19, 1.68, 4.10)/
Time : 08-28-15-35-00.9 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.20, 1.68, 4.12)/
Time : 08-28-15-35-01.0 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.20, 1.68, 4.13)/
Time : 08-28-15-35-01.1 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.20, 1.68, 4.14)/
Time : 08-28-15-35-01.2 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.20, 1.67, 4.15)/
Time : 08-28-15-35-01.3 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.21, 1.66, 4.15)/
Time : 08-28-15-35-01.5 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.21, 1.65, 4.16)/
Time : 08-28-15-35-01.6 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.22, 1.65, 4.16)/
Time : 08-28-15-35-01.7 //TaskState : Task1//User1 Position(3.80, 1.25, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.22, 1.64, 4.16)/
Time : 08-28-15-35-01.8 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.22, 1.64, 4.15)/
Time : 08-28-15-35-01.9 //TaskState : Task1//User1 Position(3.81, 1.24, 3.65)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.22, 1.64, 4.13)/
Time : 08-28-15-35-02.0 //TaskState : Task1//User1 Position(3.81, 1.24, 3.66)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.21, 1.65, 4.11)/
Time : 08-28-15-35-02.1 //TaskState : Task1//User1 Position(3.81, 1.22, 3.66)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.20, 1.65, 4.09)/
Time : 08-28-15-35-02.2 //TaskState : Task1//User1 Position(3.82, 1.19, 3.67)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.18, 1.65, 4.08)/
Time : 08-28-15-35-02.3 //TaskState : Task1//User1 Position(3.82, 1.15, 3.67)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.16, 1.65, 4.07)/
Time : 08-28-15-35-02.5 //TaskState : Task1//User1 Position(3.80, 1.07, 3.68)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.15, 1.65, 4.07)/
Time : 08-28-15-35-02.6 //TaskState : Task1//User1 Position(3.79, 1.05, 3.68)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.13, 1.65, 4.07)/
Time : 08-28-15-35-02.7 //TaskState : Task1//User1 Position(3.78, 1.07, 3.67)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.12, 1.65, 4.07)/
Time : 08-28-15-35-02.8 //TaskState : Task1//User1 Position(3.78, 1.07, 3.67)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.11, 1.66, 4.08)/
Time : 08-28-15-35-02.9 //TaskState : Task1//User1 Position(3.78, 1.07, 3.67)/User2 Position(4.38, 0.83, 3.00)/User3 Position(4.10, 1.66, 4.09)/
Time : 08-28-15-35-03.0 //TaskState : Task1//User1 Position(3.77, 1.05, 3.67)/User2 Position(4.39, 0.83, 3.00)/User3 Position(4.10, 1.66, 4.10)/
Time : 08-28-15-35-03.1 //TaskState : Task1//User1 Position(3.77, 1.05, 3.67)/User2 Position(4.39, 0.83, 3.00)/User3 Position(4.09, 1.66, 4.10)/
Time : 08-28-15-35-03.2 //TaskState : Task1//User1 Position(3.77, 1.04, 3.67)/User2 Position(4.41, 0.83, 2.98)/User3 Position(4.09, 1.66, 4.11)/
Time : 08-28-15-35-03.3 //TaskState : Task1//User1 Position(3.77, 1.05, 3.66)/User2 Position(4.42, 0.82, 2.97)/User3 Position(4.09, 1.65, 4.11)/
Time : 08-28-15-35-03.5 //TaskState : Task1//User1 Position(3.77, 1.05, 3.67)/User2 Position(4.45, 0.82, 2.95)/User3 Position(4.09, 1.65, 4.11)/
Time : 08-28-15-35-03.6 //TaskState : Task1//User1 Position(3.77, 1.05, 3.67)/User2 Position(4.46, 0.82, 2.94)/User3 Position(4.09, 1.64, 4.11)/
Time : 08-28-15-35-03.7 //TaskState : Task1//User1 Position(3.77, 1.05, 3.67)/User2 Position(4.47, 0.81, 2.93)/User3 Position(4.10, 1.64, 4.10)/
Time : 08-28-15-35-03.8 //TaskState : Task1//User1 Position(3.77, 1.05, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.12, 1.63, 4.09)/
Time : 08-28-15-35-03.9 //TaskState : Task1//User1 Position(3.77, 1.05, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.62, 4.09)/
Time : 08-28-15-35-04.0 //TaskState : Task1//User1 Position(3.77, 1.06, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.62, 4.08)/
Time : 08-28-15-35-04.1 //TaskState : Task1//User1 Position(3.77, 1.06, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.15, 1.61, 4.08)/
Time : 08-28-15-35-04.2 //TaskState : Task1//User1 Position(3.77, 1.06, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.17, 1.61, 4.07)/
Time : 08-28-15-35-04.3 //TaskState : Task1//User1 Position(3.77, 1.06, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.60, 4.07)/
Time : 08-28-15-35-04.5 //TaskState : Task1//User1 Position(3.77, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.60, 4.07)/
Time : 08-28-15-35-04.6 //TaskState : Task1//User1 Position(3.76, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.61, 4.07)/
Time : 08-28-15-35-04.7 //TaskState : Task1//User1 Position(3.76, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.61, 4.07)/
Time : 08-28-15-35-04.8 //TaskState : Task1//User1 Position(3.76, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.17, 1.61, 4.07)/
Time : 08-28-15-35-04.9 //TaskState : Task1//User1 Position(3.76, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.17, 1.61, 4.06)/
Time : 08-28-15-35-05.0 //TaskState : Task1//User1 Position(3.77, 1.07, 3.65)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.16, 1.60, 4.06)/
Time : 08-28-15-35-05.1 //TaskState : Task1//User1 Position(3.77, 1.07, 3.65)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.16, 1.60, 4.06)/
Time : 08-28-15-35-05.2 //TaskState : Task1//User1 Position(3.77, 1.07, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.16, 1.60, 4.06)/
Time : 08-28-15-35-05.3 //TaskState : Task1//User1 Position(3.77, 1.07, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.16, 1.60, 4.06)/
Time : 08-28-15-35-05.5 //TaskState : Task1//User1 Position(3.77, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.15, 1.60, 4.06)/
Time : 08-28-15-35-05.6 //TaskState : Task1//User1 Position(3.77, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.15, 1.60, 4.06)/
Time : 08-28-15-35-05.7 //TaskState : Task1//User1 Position(3.77, 1.07, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.60, 4.06)/
Time : 08-28-15-35-05.8 //TaskState : Task1//User1 Position(3.77, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.60, 4.06)/
Time : 08-28-15-35-05.9 //TaskState : Task1//User1 Position(3.77, 1.08, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.60, 4.06)/
Time : 08-28-15-35-06.0 //TaskState : Task1//User1 Position(3.77, 1.07, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.60, 4.06)/
Time : 08-28-15-35-06.1 //TaskState : Task1//User1 Position(3.76, 1.08, 3.65)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.06)/
Time : 08-28-15-35-06.2 //TaskState : Task1//User1 Position(3.76, 1.08, 3.64)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-06.3 //TaskState : Task1//User1 Position(3.76, 1.06, 3.65)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-06.5 //TaskState : Task1//User1 Position(3.76, 1.05, 3.65)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-06.6 //TaskState : Task1//User1 Position(3.76, 1.06, 3.65)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-06.7 //TaskState : Task1//User1 Position(3.76, 1.06, 3.65)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-06.8 //TaskState : Task1//User1 Position(3.74, 1.05, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-06.9 //TaskState : Task1//User1 Position(3.72, 1.00, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-07.0 //TaskState : Task1//User1 Position(3.70, 0.96, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.13, 1.61, 4.07)/
Time : 08-28-15-35-07.1 //TaskState : Task1//User1 Position(3.61, 0.86, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.07)/
Time : 08-28-15-35-07.2 //TaskState : Task1//User1 Position(3.59, 0.85, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.07)/
Time : 08-28-15-35-07.3 //TaskState : Task1//User1 Position(3.50, 0.87, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.07)/
Time : 08-28-15-35-07.5 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.08)/
Time : 08-28-15-35-07.6 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.08)/
Time : 08-28-15-35-07.7 //TaskState : Task1//User1 Position(3.50, 0.86, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.08)/
Time : 08-28-15-35-07.8 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.08)/
Time : 08-28-15-35-07.9 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.08)/
Time : 08-28-15-35-08.0 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.07)/
Time : 08-28-15-35-08.1 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.61, 4.07)/
Time : 08-28-15-35-08.2 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.14, 1.62, 4.08)/
Time : 08-28-15-35-08.3 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.15, 1.63, 4.08)/
Time : 08-28-15-35-08.5 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.17, 1.64, 4.08)/
Time : 08-28-15-35-08.6 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.65, 4.10)/
Time : 08-28-15-35-08.7 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.65, 4.11)/
Time : 08-28-15-35-08.8 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.66, 4.11)/
Time : 08-28-15-35-08.9 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.18, 1.65, 4.12)/
Time : 08-28-15-35-09.0 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.13)/
Time : 08-28-15-35-09.1 //TaskState : Task1//User1 Position(3.50, 0.86, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.13)/
Time : 08-28-15-35-09.2 //TaskState : Task1//User1 Position(3.50, 0.86, 3.66)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.14)/
Time : 08-28-15-35-09.3 //TaskState : Task1//User1 Position(3.50, 0.87, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.14)/
Time : 08-28-15-35-09.5 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.14)/
Time : 08-28-15-35-09.6 //TaskState : Task1//User1 Position(3.50, 0.86, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.14)/
Time : 08-28-15-35-09.7 //TaskState : Task1//User1 Position(3.49, 0.87, 3.67)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.14)/
Time : 08-28-15-35-09.8 //TaskState : Task1//User1 Position(3.49, 0.87, 3.68)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.14)/
Time : 08-28-15-35-09.9 //TaskState : Task1//User1 Position(3.49, 0.87, 3.68)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.20, 1.65, 4.15)/
Time : 08-28-15-35-10.0 //TaskState : Task1//User1 Position(3.49, 0.87, 3.70)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.20, 1.65, 4.17)/
Time : 08-28-15-35-10.1 //TaskState : Task1//User1 Position(3.48, 0.88, 3.73)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.20, 1.65, 4.18)/
Time : 08-28-15-35-10.2 //TaskState : Task1//User1 Position(3.48, 0.88, 3.73)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.20, 1.65, 4.18)/
Time : 08-28-15-35-10.3 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.18)/
Time : 08-28-15-35-10.5 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.18)/
Time : 08-28-15-35-10.6 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.17)/
Time : 08-28-15-35-10.7 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.17)/
Time : 08-28-15-35-10.8 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.17)/
Time : 08-28-15-35-10.9 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.48, 0.81, 2.92)/User3 Position(4.19, 1.65, 4.16)/
Time : 08-28-15-35-11.0 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.57, 0.82, 2.88)/User3 Position(4.18, 1.65, 4.14)/
Time : 08-28-15-35-11.1 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.75, 0.81, 2.98)/User3 Position(4.17, 1.65, 4.12)/
Time : 08-28-15-35-11.2 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.78, 0.81, 3.03)/User3 Position(4.15, 1.65, 4.10)/
Time : 08-28-15-35-11.3 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.78, 0.80, 3.07)/User3 Position(4.13, 1.65, 4.09)/
Time : 08-28-15-35-11.5 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.76, 0.80, 3.05)/User3 Position(4.12, 1.65, 4.08)/
Time : 08-28-15-35-11.6 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.74, 0.80, 3.03)/User3 Position(4.11, 1.65, 4.08)/
Time : 08-28-15-35-11.7 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.66, 0.80, 2.96)/User3 Position(4.11, 1.65, 4.08)/
Time : 08-28-15-35-11.8 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.62, 0.80, 2.94)/User3 Position(4.11, 1.66, 4.09)/
Time : 08-28-15-35-11.9 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.62, 0.80, 2.94)/User3 Position(4.12, 1.66, 4.09)/
Time : 08-28-15-35-12.0 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.54, 0.80, 2.93)/User3 Position(4.12, 1.66, 4.09)/
Time : 08-28-15-35-12.1 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.49, 0.80, 2.93)/User3 Position(4.13, 1.66, 4.09)/
Time : 08-28-15-35-12.2 //TaskState : Task1//User1 Position(3.47, 0.87, 3.74)/User2 Position(4.48, 0.80, 2.93)/User3 Position(4.14, 1.66, 4.09)/
